date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-08,18000.0,14.99,9.99,66.64,165,135,30,8
2015-06-12,17000.0,9.99,7.49,74.97,176,144,32,8
2015-06-23,18000.0,7.49,9.99,133.38,179,147,32,8
2015-11-27,19000.0,9.99,3.39,33.93,200,167,33,8
2015-12-01,21000.0,3.39,9.99,294.69,208,174,34,8
2015-12-22,19000.0,9.99,3.39,33.93,222,185,37,8
2016-01-04,24000.0,3.39,9.99,294.69,232,195,37,8
2016-02-06,24000.0,9.99,2.99,29.93,249,211,38,8
2016-02-13,25000.0,2.99,9.99,334.11,252,214,38,8
2016-04-28,26000.0,9.99,2.49,24.92,281,238,43,8
2016-05-03,,2.49,9.99,401.2,287,244,43,8
2016-06-23,26000.0,9.99,1.99,19.92,303,256,47,8
2016-07-04,29000.0,1.99,9.99,502.01,327,274,53,8
2016-08-31,30000.0,9.99,2.49,24.92,351,294,57,8
2016-09-06,31000.0,2.49,9.99,401.2,355,298,57,8
2016-09-13,32000.0,9.99,2.49,24.92,360,302,58,8
2016-09-16,32000.0,2.49,9.99,401.2,363,305,58,8
2016-10-28,31000.0,9.99,1.99,19.92,381,319,62,8
2016-11-01,32000.0,1.99,9.99,502.01,385,322,63,8
2016-11-23,33000.0,9.99,2.49,24.92,394,329,65,8
2016-11-30,33000.0,2.49,9.99,401.2,405,340,65,8
2016-12-22,35000.0,9.99,1.99,19.92,410,345,65,8
2017-01-02,33000.0,1.99,9.99,502.01,423,354,69,8
2017-06-22,41000.0,9.99,1.99,19.92,488,410,78,8
2017-07-05,40000.0,1.99,9.99,502.01,502,420,82,8
2017-10-26,41000.0,9.99,1.49,14.91,531,446,85,8
2017-11-01,42000.0,1.49,9.99,670.47,539,453,86,8
2017-11-23,46000.0,9.99,1.99,19.92,550,460,90,8
2017-11-28,48000.0,1.99,9.99,502.01,553,462,91,8
2017-12-21,47000.0,9.99,1.99,19.92,562,468,94,8
2018-01-04,47000.0,1.99,9.99,502.01,572,477,95,8
2018-02-16,45000.0,9.99,2.99,29.93,579,483,96,8
2018-02-19,46000.0,2.99,9.99,334.11,580,484,96,8
2018-06-20,187000.0,9.99,1.99,19.92,711,591,120,8
2018-07-05,177000.0,1.99,9.99,502.01,744,618,126,8
2018-07-31,168000.0,9.99,2.99,29.93,770,641,129,8
2018-08-07,175000.0,2.99,9.99,334.11,779,649,130,8
2018-10-29,236000.0,9.99,1.99,19.92,814,674,140,8
2018-11-01,237000.0,1.99,9.99,502.01,815,675,140,8
2018-11-21,238000.0,9.99,1.99,19.92,826,683,143,8
2018-11-27,242000.0,1.99,9.99,502.01,844,701,143,8
2018-12-20,245000.0,9.99,1.99,19.92,859,711,148,8
2019-01-03,248000.0,1.99,9.99,502.01,861,713,148,8
2019-02-04,250000.0,9.99,1.99,19.92,879,727,152,8
2019-02-11,252000.0,1.99,9.99,502.01,885,732,153,8
2019-06-25,263000.0,9.99,1.99,19.92,930,766,164,8
2019-07-09,271000.0,1.99,9.99,502.01,959,793,166,8
2019-10-27,275000.0,9.99,1.99,19.92,983,808,175,8
2019-11-01,275000.0,1.99,9.99,502.01,983,808,175,8
2019-11-26,276000.0,9.99,1.99,19.92,993,816,177,8
2019-12-03,276000.0,1.99,9.99,502.01,996,818,178,8
2019-12-19,277000.0,9.99,1.99,19.92,1000,821,179,8
2020-01-02,278000.0,1.99,9.99,502.01,1006,826,180,8
