date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-03,197000,7.99,19.99,250.19,3156,2862,294,8
2015-06-11,241000,19.99,9.99,49.97,3777,3418,359,8
2015-06-14,258000,9.99,6.79,67.97,3802,3441,361,8
2015-06-16,269000,6.79,9.99,147.13,3873,3499,374,8
2015-06-20,268000,9.99,6.79,67.97,3968,3581,387,8
2015-06-22,268000,6.79,19.99,294.4,4021,3627,394,8
2015-09-11,288000,19.99,11.99,59.98,4540,4087,453,8
2015-09-13,295000,11.99,19.99,166.72,4572,4117,455,8
2015-10-29,303000,19.99,6.79,33.97,4760,4287,473,8
2015-11-02,311000,6.79,19.99,294.4,4793,4317,476,8
2015-11-25,313000,19.99,6.79,33.97,4865,4383,482,8
2015-12-01,314000,6.79,19.99,294.4,4893,4410,483,8
2015-12-22,329000,19.99,5.99,29.96,4956,4466,490,8
2016-01-04,340000,5.99,19.99,333.72,5030,4530,500,8
2016-02-05,362000,19.99,4.99,24.96,5152,4638,514,8
2016-02-12,360000,4.99,19.99,400.6,5191,4672,519,8
2016-06-22,382000,19.99,3.99,19.96,5463,4905,558,8
2016-07-04,420000,3.99,19.99,501.0,5540,4970,570,8
2016-10-28,462000,19.99,3.99,19.96,5833,5233,600,8
2016-11-01,461000,3.99,19.99,501.0,5846,5245,601,8
2016-11-23,549000,19.99,3.99,19.96,5935,5320,615,8
2016-11-29,544000,3.99,19.99,501.0,6098,5478,620,8
2016-12-22,563000,19.99,2.99,14.96,6166,5539,627,8
2017-01-02,603000,2.99,19.99,668.56,6225,5584,641,8
2017-06-22,600000,19.99,2.99,14.96,6558,5878,680,8
2017-07-05,609000,2.99,19.99,668.56,6612,5930,682,8
2017-10-26,653000,19.99,3.99,19.96,6785,6083,702,8
2017-11-01,644000,3.99,19.99,501.0,6805,6101,704,8
2017-11-22,643000,19.99,3.99,19.96,6834,6126,708,8
2017-11-28,649000,3.99,19.99,501.0,6893,6182,711,8
2017-12-21,646000,19.99,3.99,19.96,6922,6209,713,8
2018-01-04,668000,3.99,19.99,501.0,6961,6241,720,8
2018-06-20,571000,19.99,2.99,14.96,7128,6370,758,8
2018-07-05,575000,2.99,19.99,668.56,7155,6392,763,8
2018-10-29,582000,19.99,2.99,14.96,7254,6476,778,8
2018-11-01,585000,2.99,19.99,668.56,7258,6477,781,8
2018-11-06,584000,19.99,2.99,14.96,7270,6483,787,8
2018-11-09,588000,2.99,19.99,668.56,7276,6487,789,8
2018-11-21,589000,19.99,2.99,14.96,7302,6508,794,8
2018-11-27,596000,2.99,19.99,668.56,7377,6582,795,8
2018-12-20,598000,19.99,2.99,14.96,7405,6604,801,8
2019-01-03,601000,2.99,19.99,668.56,7431,6625,806,8
2019-02-04,606000,19.99,2.99,14.96,7481,6667,814,8
2019-02-11,607000,2.99,19.99,668.56,7486,6671,815,8
2019-06-25,622000,19.99,3.99,19.96,7598,6768,830,8
2019-07-09,630000,3.99,19.99,501.0,7672,6832,840,8
2019-10-27,639000,19.99,4.99,24.96,7754,6900,854,8
2019-11-01,640000,4.99,19.99,400.6,7756,6902,854,8
2019-11-26,641000,19.99,2.99,14.96,7776,6916,860,8
2019-12-03,642000,2.99,19.99,668.56,7784,6923,861,8
2019-12-19,642000,19.99,2.99,14.96,7792,6930,862,8
2020-01-02,645000,2.99,19.99,668.56,7814,6948,866,8
2020-01-23,590000,19.99,3.99,19.96,7833,6966,867,8
2020-01-27,580000,3.99,19.99,501.0,7836,6969,867,8
2020-06-25,577000,19.99,3.99,19.96,7958,7073,885,8
2020-07-09,578000,3.99,19.99,501.0,7978,7091,887,8
2020-10-29,587000,19.99,4.99,24.96,8066,7168,898,8
2020-11-02,587000,4.99,19.99,400.6,8073,7174,899,8
2020-11-25,588000,19.99,4.99,24.96,8090,7185,905,8
2020-12-01,589000,4.99,19.99,400.6,8102,7194,908,8
2020-12-22,591000,19.99,4.99,24.96,8116,7205,911,8
2021-01-05,593000,4.99,19.99,400.6,8134,7221,913,8
2021-03-25,580000,19.99,4.99,24.96,8197,7275,922,8
2021-03-29,580000,4.99,19.99,400.6,8200,7277,923,8
2021-06-24,582000,19.99,4.99,24.96,8251,7323,928,8
2021-07-08,582000,4.99,19.99,400.6,8262,7330,932,8
2021-10-28,585000,19.99,4.99,24.96,8303,7368,935,8
2021-11-01,586000,4.99,19.99,400.6,8305,7370,935,8
2021-11-24,586000,19.99,4.99,24.96,8313,7376,937,8
2021-11-30,586000,4.99,19.99,400.6,8322,7384,938,8
2021-12-22,587000,19.99,3.99,19.96,8328,7389,939,8
2022-01-05,589000,3.99,19.99,501.0,8349,7404,945,8
2022-04-06,591000,19.99,3.99,19.96,8388,7439,949,8
2022-04-11,592000,3.99,19.99,501.0,8393,7442,951,8
2022-06-22,591000,19.99,3.99,19.96,8418,7464,954,8
2022-07-06,592000,3.99,19.99,501.0,8424,7468,956,8
2022-10-25,592000,19.99,2.99,14.96,8459,7499,960,8
2022-10-31,593000,2.99,19.99,668.56,8460,7499,961,8
