date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-11,,19.99,17.99,89.99,29,20,9,5
2015-10-15,2000.0,17.99,12.59,69.98,29,20,9,5
2015-10-29,2000.0,12.59,17.99,142.89,40,30,10,6
2015-12-22,4000.0,17.99,8.99,49.97,48,37,11,6
2016-01-03,5000.0,8.99,17.99,200.11,62,50,12,8
2016-02-05,6000.0,17.99,8.99,49.97,73,60,13,8
2016-02-12,6000.0,8.99,17.99,200.11,75,61,14,8
2016-04-22,9000.0,17.99,8.99,49.97,92,77,15,8
2016-05-06,11000.0,8.99,17.99,200.11,119,100,19,8
2016-06-23,10000.0,17.99,8.99,49.97,130,108,22,8
2016-07-04,10000.0,8.99,17.99,200.11,132,109,23,8
2016-07-25,11000.0,17.99,8.99,49.97,137,112,25,8
2016-08-01,13000.0,8.99,17.99,200.11,150,123,27,8
2016-09-06,14000.0,17.99,19.99,111.12,162,134,28,8
2016-10-11,21000.0,19.99,9.99,49.97,167,139,28,8
2016-10-25,28000.0,9.99,19.99,200.1,322,253,69,6
2016-11-23,31000.0,19.99,9.99,49.97,348,273,75,6
2016-11-29,33000.0,9.99,19.99,200.1,361,283,78,6
2016-12-22,30000.0,19.99,9.99,49.97,371,288,83,6
2017-01-02,34000.0,9.99,19.99,200.1,382,298,84,6
2017-01-03,33000.0,19.99,12.99,64.98,382,298,84,6
2017-02-27,35000.0,12.99,6.49,49.96,407,319,88,6
2017-03-06,35000.0,6.49,12.99,200.15,429,335,94,6
2017-05-01,35000.0,12.99,6.49,49.96,458,354,104,6
2017-05-08,35000.0,6.49,12.99,200.15,464,357,107,6
2017-06-22,36000.0,12.99,6.49,49.96,469,361,108,6
2017-07-05,39000.0,6.49,12.99,200.15,477,368,109,6
2017-08-28,38000.0,12.99,6.49,49.96,488,374,114,6
2017-09-04,38000.0,6.49,12.99,200.15,492,377,115,6
2017-10-26,40000.0,12.99,6.49,49.96,498,383,115,6
2017-11-01,41000.0,6.49,12.99,200.15,498,383,115,6
2017-11-23,40000.0,12.99,6.49,49.96,500,385,115,6
2017-11-28,37000.0,6.49,12.99,200.15,501,385,116,6
2017-12-21,42000.0,12.99,3.24,24.94,502,386,116,6
2018-01-04,42000.0,3.24,12.99,400.93,510,393,117,6
2018-02-15,42000.0,12.99,6.49,49.96,516,395,121,6
2018-02-19,44000.0,6.49,12.99,200.15,519,396,123,6
2018-04-02,40000.0,12.99,6.49,49.96,523,399,124,6
2018-04-09,40000.0,6.49,12.99,200.15,524,399,125,6
2018-06-21,36000.0,12.99,6.49,49.96,530,403,127,6
2018-07-05,36000.0,6.49,12.99,200.15,534,405,129,6
2018-10-15,33000.0,12.99,6.49,49.96,543,409,134,6
2018-10-22,33000.0,6.49,12.99,200.15,547,411,136,6
2018-11-21,33000.0,12.99,6.49,49.96,550,412,138,6
2018-11-27,33000.0,6.49,12.99,200.15,552,414,138,6
