date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,2642000,0.0,24.99,,20835,18591,2244,8
2015-05-01,2528000,24.99,12.49,49.98,21270,18956,2314,8
2015-05-05,2531000,12.49,24.99,200.08,21347,19019,2328,8
2015-05-28,17156000,24.99,4.99,19.97,21634,19242,2392,8
2015-06-01,11948000,4.99,24.99,500.8,22767,20110,2657,8
2015-06-11,3114000,24.99,4.99,19.97,23471,20670,2801,8
2015-06-13,3081000,4.99,2.49,49.9,23566,20751,2815,8
2015-06-15,3100000,2.49,4.99,200.4,24110,21201,2909,8
2015-06-20,3103000,4.99,2.49,49.9,24680,21662,3018,8
2015-06-22,3083000,2.49,24.99,1003.61,24957,21894,3063,8
2015-09-03,3074000,24.99,4.99,19.97,26859,23427,3432,8
2015-09-14,3133000,4.99,24.99,500.8,27545,23961,3584,8
2015-10-15,3225000,24.99,4.99,19.97,28120,24409,3711,8
2015-10-19,3222000,4.99,24.99,500.8,28889,24983,3906,8
2015-10-29,3225000,24.99,4.99,19.97,29339,25347,3992,8
2015-11-02,3216000,4.99,24.99,500.8,29472,25462,4010,8
2015-11-10,3227000,24.99,4.99,19.97,29666,25620,4046,8
2015-11-16,3252000,4.99,24.99,500.8,29821,25745,4076,8
2015-11-25,3268000,24.99,4.99,19.97,30002,25889,4113,8
2015-12-01,3259000,4.99,24.99,500.8,30174,26034,4140,8
2015-12-22,3396000,24.99,2.49,9.96,30568,26351,4217,8
2016-01-04,3543000,2.49,24.99,1003.61,31766,27328,4438,8
2016-02-05,3693000,24.99,4.99,19.97,32785,28158,4627,8
2016-02-12,3575000,4.99,24.99,500.8,32989,28323,4666,8
2016-06-23,3689000,24.99,3.74,14.97,35243,30061,5182,8
2016-07-04,3751000,3.74,24.99,668.18,35713,30425,5288,8
2016-10-13,4170000,24.99,2.49,9.96,37089,31477,5612,8
2016-10-17,4146000,2.49,24.99,1003.61,37750,31963,5787,8
2016-10-28,4117000,24.99,2.49,9.96,38312,32412,5900,8
2016-11-01,4142000,2.49,24.99,1003.61,38472,32538,5934,8
2016-11-23,4167000,24.99,2.49,9.96,38912,32869,6043,8
2016-11-29,4146000,2.49,24.99,1003.61,40318,34182,6136,8
2016-12-14,4271000,24.99,2.49,9.96,40673,34487,6186,8
2016-12-21,4368000,2.49,24.99,1003.61,41232,34925,6307,8
2016-12-22,4370000,24.99,2.49,9.96,41329,35002,6327,8
2017-01-02,4434000,2.49,24.99,1003.61,42115,35626,6489,8
2017-03-27,5458000,24.99,34.99,140.02,44031,37135,6896,8
2017-03-28,5593000,34.99,24.99,71.42,44339,37336,7003,8
2017-06-22,5656000,24.99,3.74,14.97,47800,40072,7728,8
2017-07-05,5743000,3.74,24.99,668.18,48428,40592,7836,8
2017-10-24,5903000,24.99,4.99,19.97,50109,41897,8212,8
2017-11-01,5864000,4.99,24.99,500.8,50458,42162,8296,8
2017-11-22,5824000,24.99,4.99,19.97,50731,42369,8362,8
2017-11-28,5862000,4.99,24.99,500.8,51299,42898,8401,8
2017-12-21,5878000,24.99,3.74,14.97,51640,43156,8484,8
2018-01-04,5955000,3.74,24.99,668.18,52000,43442,8558,8
2018-02-09,5816000,24.99,3.74,14.97,52484,43825,8659,8
2018-02-11,5892000,3.74,24.99,668.18,52688,43972,8716,8
2018-02-15,5858000,24.99,3.74,14.97,52861,44096,8765,8
2018-02-19,5838000,3.74,24.99,668.18,52977,44186,8791,8
2018-04-09,6019000,24.99,3.74,14.97,53620,44656,8964,8
2018-04-16,6159000,3.74,24.99,668.18,53832,44810,9022,8
2018-05-21,5315000,24.99,3.74,14.97,54186,45084,9102,8
2018-05-23,5340000,3.74,24.99,668.18,54325,45201,9124,8
2018-06-20,5340000,24.99,3.74,14.97,54765,45537,9228,8
2018-07-05,5342000,3.74,24.99,668.18,54988,45712,9276,8
2018-09-24,5374000,24.99,3.74,14.97,55638,46196,9442,8
2018-10-01,5378000,3.74,24.99,668.18,55722,46244,9478,8
2018-11-21,5403000,24.99,4.99,19.97,56020,46452,9568,8
2018-11-27,5405000,4.99,24.99,500.8,56330,46741,9589,8
2018-12-10,5413000,24.99,3.74,14.97,56417,46800,9617,8
2018-12-17,5421000,3.74,24.99,668.18,56507,46869,9638,8
2018-12-20,5425000,24.99,2.49,9.96,56545,46896,9649,8
2019-01-03,5440000,2.49,24.99,1003.61,56750,47054,9696,8
2019-02-04,5455000,24.99,4.99,19.97,57013,47253,9760,8
2019-02-11,5458000,4.99,24.99,500.8,57072,47297,9775,8
2019-03-03,5463000,24.99,3.75,15.01,57188,47392,9796,8
2019-03-05,5468000,3.75,24.99,666.4,57244,47434,9810,8
2019-06-10,5971000,24.99,4.99,19.97,58044,47965,10079,8
2019-06-17,6008000,4.99,24.99,500.8,58207,48027,10180,8
2019-06-25,5981000,24.99,4.99,19.97,58277,48070,10207,8
2019-07-09,6023000,4.99,24.99,500.8,59244,48932,10312,8
2019-10-27,6065000,24.99,4.99,19.97,59623,49187,10436,8
2019-11-01,6072000,4.99,24.99,500.8,59663,49224,10439,8
2019-11-10,6083000,24.99,4.99,19.97,59788,49326,10462,8
2019-11-12,6080000,4.99,24.99,500.8,59816,49351,10465,8
2019-11-26,6088000,24.99,4.99,19.97,59985,49504,10481,8
2019-12-03,6120000,4.99,24.99,500.8,60101,49606,10495,8
2019-12-06,6129000,24.99,3.74,14.97,60133,49634,10499,8
2019-12-15,6183000,3.74,24.99,668.18,60420,49864,10556,8
2019-12-18,6147000,24.99,3.74,14.97,60491,49924,10567,8
2020-01-02,6182000,3.74,24.99,668.18,60742,50138,10604,8
2020-01-23,5634000,24.99,4.99,19.97,60996,50347,10649,8
2020-01-27,5543000,4.99,24.99,500.8,61034,50375,10659,8
