date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-21,5000,4.99,0.99,19.84,29,16,13,5
2016-03-28,5000,0.99,4.99,504.04,32,19,13,5
2016-05-16,55000,4.99,2.99,59.92,93,53,40,5
2016-06-23,74000,2.99,0.59,19.73,140,91,49,5
2016-07-04,76000,0.59,2.99,506.78,150,97,53,5
2016-07-11,81000,2.99,0.99,33.11,152,98,54,5
2016-08-24,94000,0.99,0.49,49.49,232,146,86,5
2016-09-08,94000,0.49,0.99,202.04,265,167,98,5
2016-11-04,133000,0.99,0.49,49.49,370,235,135,5
2016-11-18,145000,0.49,0.99,202.04,427,273,154,5
2016-11-23,142000,0.99,0.49,49.49,434,280,154,5
2016-11-29,142000,0.49,0.99,202.04,475,312,163,5
2016-12-23,146000,0.99,0.49,49.49,521,339,182,5
2017-01-02,148000,0.49,0.99,202.04,535,351,184,5
2017-01-14,157000,0.99,0.49,49.49,561,371,190,5
2017-01-28,169000,0.49,0.99,202.04,597,401,196,5
2017-04-01,196000,0.99,0.49,49.49,745,504,241,5
2017-04-15,195000,0.49,0.99,202.04,770,522,248,5
2017-06-22,204000,0.99,0.89,89.9,840,569,271,5
2017-07-05,192000,0.89,0.99,111.24,865,586,279,5
2017-08-28,216000,0.99,0.69,69.7,958,645,313,5
2017-09-04,217000,0.69,0.99,143.48,966,652,314,5
2017-09-18,213000,0.99,0.49,49.49,985,666,319,5
2017-09-26,222000,0.49,0.99,202.04,994,672,322,5
2017-10-26,218000,0.99,0.69,69.7,1029,704,325,5
2017-11-01,216000,0.69,0.99,143.48,1036,711,325,5
2017-11-22,210000,0.99,0.59,59.6,1054,725,329,5
2017-11-29,215000,0.59,0.99,167.8,1074,742,332,5
2017-12-04,216000,0.99,0.49,49.49,1075,743,332,5
2017-12-11,207000,0.49,0.99,202.04,1082,747,335,5
2017-12-20,210000,0.99,0.49,49.49,1091,753,338,5
2018-01-03,219000,0.49,0.99,202.04,1105,765,340,5
2018-02-05,224000,0.99,0.59,59.6,1142,790,352,5
2018-02-13,222000,0.59,0.99,167.8,1153,801,352,5
2018-02-15,216000,0.99,0.59,59.6,1155,802,353,5
2018-02-19,216000,0.59,0.99,167.8,1159,804,355,5
2018-04-10,233000,0.99,0.49,49.49,1183,821,362,5
2018-04-16,233000,0.49,0.99,202.04,1188,825,363,5
2018-06-21,226000,0.99,0.49,49.49,1220,849,371,5
2018-07-05,218000,0.49,0.99,202.04,1224,852,372,5
2018-07-23,216000,0.99,0.49,49.49,1231,854,377,5
2018-07-30,220000,0.49,0.99,202.04,1239,859,380,5
