date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,3563000,0.0,19.99,,6022,5815,207,9
2015-06-11,3627000,19.99,3.99,19.96,6271,6041,230,9
2015-06-22,3672000,3.99,19.99,501.0,6428,6190,238,9
2015-08-10,3733000,19.99,4.99,24.96,6717,6462,255,9
2015-08-14,3743000,4.99,19.99,400.6,6767,6508,259,9
2015-10-29,3842000,19.99,3.99,19.96,7110,6831,279,9
2015-11-02,3838000,3.99,19.99,501.0,7163,6881,282,9
2015-11-25,3911000,19.99,3.99,19.96,7313,7023,290,9
2015-12-01,3924000,3.99,19.99,501.0,7387,7095,292,9
2015-12-22,3973000,19.99,3.99,19.96,7542,7238,304,9
2016-01-04,4044000,3.99,19.99,501.0,7760,7437,323,9
2016-02-05,4254000,19.99,3.99,19.96,7978,7644,334,9
2016-02-12,4188000,3.99,19.99,501.0,8055,7717,338,9
2016-05-06,4156000,19.99,4.99,24.96,8509,8145,364,9
2016-05-08,4163000,4.99,19.99,400.6,8524,8158,366,9
2016-06-23,4188000,19.99,3.99,19.96,8744,8368,376,9
2016-07-04,4270000,3.99,19.99,501.0,8883,8498,385,9
2016-10-28,4413000,19.99,4.99,24.96,9408,8996,412,9
2016-11-01,4438000,4.99,19.99,400.6,9450,9034,416,9
2016-11-23,4498000,19.99,3.99,19.96,9578,9152,426,9
2016-11-29,4477000,3.99,19.99,501.0,10094,9664,430,9
2016-12-22,4613000,19.99,3.99,19.96,10241,9799,442,9
2017-01-02,4695000,3.99,19.99,501.0,10418,9968,450,9
2017-03-08,4610000,19.99,4.99,24.96,10796,10320,476,9
2017-03-13,4663000,4.99,19.99,400.6,10873,10389,484,9
2017-06-22,4893000,19.99,1.99,9.95,11387,10871,516,9
2017-07-05,5183000,1.99,19.99,1004.52,11817,11282,535,9
2017-10-31,5395000,19.99,3.99,19.96,12623,12034,589,9
2017-11-01,5393000,3.99,19.99,501.0,12629,12040,589,9
2017-11-22,5440000,19.99,1.99,9.95,12763,12167,596,9
2017-11-28,5522000,1.99,19.99,1004.52,13199,12598,601,9
2017-12-21,5666000,19.99,1.99,9.95,13448,12831,617,9
2018-01-04,5905000,1.99,19.99,1004.52,13767,13132,635,9
2018-02-15,5788000,19.99,1.99,9.95,14140,13476,664,9
2018-02-19,5799000,1.99,19.99,1004.52,14201,13536,665,9
2018-06-20,5147000,19.99,1.99,9.95,14967,14259,708,9
2018-07-05,5389000,1.99,19.99,1004.52,15225,14500,725,9
2018-07-13,5352000,19.99,9.99,49.97,15331,14601,730,9
2018-10-29,5382000,9.99,1.99,19.92,15877,15114,763,9
2018-11-01,5554000,1.99,9.99,502.01,15911,15147,764,9
2018-11-21,5408000,9.99,1.99,19.92,16061,15290,771,9
2018-11-27,5544000,1.99,9.99,502.01,16549,15772,777,9
2018-12-20,5400000,9.99,1.99,19.92,16692,15910,782,9
2019-01-03,5635000,1.99,9.99,502.01,16883,16087,796,9
2019-02-04,5487000,9.99,1.99,19.92,17104,16293,811,9
2019-02-11,5571000,1.99,9.99,502.01,17169,16354,815,9
2019-06-25,6542000,9.99,0.99,9.91,17926,17061,865,9
2019-07-09,6997000,0.99,9.99,1009.09,19405,18497,908,9
2019-10-23,6932000,9.99,2.0,20.02,19968,19014,954,9
2019-10-28,7133000,2.0,1.99,99.5,20039,19081,958,9
2019-11-01,7021000,1.99,9.99,502.01,20132,19172,960,9
2019-11-26,7066000,9.99,0.99,9.91,20618,19648,970,9
2019-12-03,7247000,0.99,9.99,1009.09,21019,20047,972,9
2019-12-19,7175000,9.99,0.99,9.91,21355,20379,976,9
2020-01-02,7484000,0.99,9.99,1009.09,21927,20941,986,9
2020-06-25,6503000,9.99,1.99,19.92,25026,23950,1076,9
2020-07-09,6651000,1.99,9.99,502.01,25657,24564,1093,9
2020-10-29,6392000,9.99,1.99,19.92,27596,26427,1169,9
2020-11-02,6242000,1.99,9.99,502.01,27717,26546,1171,9
2020-11-24,6294000,9.99,1.99,19.92,28146,26958,1188,9
2020-11-30,6011000,1.99,9.99,502.01,28434,27241,1193,9
2020-12-22,5932000,9.99,1.99,19.92,28921,27713,1208,9
2021-01-05,5553000,1.99,9.99,502.01,29488,28265,1223,9
2021-03-25,4944000,9.99,1.99,19.92,30941,29673,1268,9
2021-03-29,5002000,1.99,9.99,502.01,31082,29808,1274,9
2021-06-24,4558000,9.99,1.99,19.92,32607,31284,1323,9
2021-07-08,4501000,1.99,9.99,502.01,33156,31824,1332,9
2021-08-25,4358000,9.99,1.99,19.92,34228,32855,1373,9
2021-08-30,4372000,1.99,9.99,502.01,34474,33091,1383,9
2021-10-28,4178000,9.99,1.99,19.92,35633,34223,1410,9
2021-11-01,4264000,1.99,9.99,502.01,35778,34364,1414,9
2021-11-24,4162000,9.99,1.99,19.92,36256,34827,1429,9
2021-11-30,4200000,1.99,9.99,502.01,36605,35170,1435,9
2021-12-22,4132000,9.99,1.99,19.92,37072,35614,1458,9
2022-01-05,4182000,1.99,8.99,451.76,37597,36127,1470,9
2022-01-07,4160000,8.99,9.99,111.12,37704,36230,1474,9
2022-01-26,4195000,9.99,1.99,19.92,38191,36703,1488,9
2022-02-03,4210000,1.99,9.99,502.01,38470,36972,1498,9
2022-06-22,4320000,9.99,1.99,19.92,40581,39005,1576,9
2022-07-07,4375000,1.99,9.99,502.01,41031,39443,1588,9
2022-07-21,4369000,9.99,1.99,19.92,41337,39744,1593,9
2022-07-25,4469000,1.99,9.99,502.01,41486,39885,1601,9
