date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-08,10000,6.29,6.99,111.13,120,120,0,8
2015-07-20,26000,6.99,6.29,89.99,361,358,3,8
2015-08-03,36000,6.29,6.99,111.13,562,552,10,9
2015-11-25,51000,6.99,3.49,49.93,748,736,12,9
2015-12-01,57000,3.49,6.99,200.29,786,774,12,9
2015-12-22,70000,6.99,3.49,49.93,836,823,13,9
2016-01-04,80000,3.49,6.99,200.29,931,911,20,9
2016-02-05,89000,6.99,3.49,49.93,990,968,22,9
2016-02-12,87000,3.49,6.99,200.29,1015,992,23,9
2016-03-02,94000,6.99,3.49,49.93,1031,1008,23,9
2016-03-04,93000,3.49,6.99,200.29,1053,1030,23,9
2016-06-23,106000,6.99,3.49,49.93,1194,1166,28,9
2016-07-04,150000,3.49,6.99,200.29,1232,1202,30,9
2016-11-23,252000,6.99,3.49,49.93,1385,1349,36,9
2016-11-29,277000,3.49,6.99,200.29,1583,1545,38,9
2016-12-22,295000,6.99,3.49,49.93,1647,1604,43,9
2017-01-02,304000,3.49,6.99,200.29,1691,1648,43,9
2017-04-07,316000,6.99,3.49,49.93,1789,1735,54,9
2017-04-09,315000,3.49,6.99,200.29,1793,1739,54,9
2017-06-22,317000,6.99,3.49,49.93,1846,1790,56,9
2017-07-05,327000,3.49,6.99,200.29,1886,1829,57,9
2017-10-26,335000,6.99,3.49,49.93,1967,1903,64,9
2017-11-01,335000,3.49,6.99,200.29,1975,1909,66,9
2017-11-22,337000,6.99,3.49,49.93,1994,1927,67,9
2017-11-28,337000,3.49,6.99,200.29,2104,2037,67,9
2017-12-21,343000,6.99,3.49,49.93,2123,2055,68,9
2018-01-04,354000,3.49,6.99,200.29,2158,2088,70,9
2018-02-14,340000,6.99,3.49,49.93,2189,2118,71,9
2018-02-19,333000,3.49,6.99,200.29,2195,2124,71,9
2018-06-20,315000,6.99,3.49,49.93,2265,2190,75,9
2018-07-05,327000,3.49,6.99,200.29,2278,2202,76,9
2018-10-10,337000,6.99,1.74,24.89,2333,2255,78,9
2018-10-12,338000,1.74,6.99,401.72,2346,2267,79,9
2018-11-21,333000,6.99,3.49,49.93,2379,2300,79,9
2018-11-27,330000,3.49,6.99,200.29,2470,2390,80,9
