date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-24,6000,0.0,7.99,,0,0,0,0
2016-03-02,9000,7.99,9.99,125.03,107,93,14,8
2016-04-27,14000,9.99,5.99,59.96,176,151,25,8
2016-04-29,15000,5.99,9.99,166.78,184,156,28,8
2016-06-23,17000,9.99,3.39,33.93,236,200,36,8
2016-07-04,18000,3.39,9.99,294.69,249,209,40,8
2016-08-01,20000,9.99,2.49,24.92,263,219,44,8
2016-08-08,20000,2.49,9.99,401.2,277,230,47,8
2016-10-12,23000,9.99,1.99,19.92,304,252,52,8
2016-10-17,22000,1.99,9.99,502.01,312,260,52,8
2016-11-23,26000,9.99,1.99,19.92,323,270,53,8
2016-11-30,25000,1.99,9.99,502.01,336,281,55,8
2016-12-12,27000,9.99,1.99,19.92,340,285,55,8
2016-12-19,27000,1.99,9.99,502.01,345,288,57,8
2016-12-22,27000,9.99,1.99,19.92,350,293,57,8
2017-01-02,28000,1.99,9.99,502.01,362,303,59,8
2017-02-13,32000,9.99,1.99,19.92,376,315,61,8
2017-02-20,32000,1.99,9.99,502.01,379,318,61,8
2017-04-17,33000,9.99,0.99,9.91,389,327,62,8
2017-04-24,32000,0.99,9.99,1009.09,396,333,63,8
2017-06-22,34000,9.99,0.99,9.91,416,347,69,8
2017-07-05,33000,0.99,9.99,1009.09,424,354,70,8
2017-08-07,35000,9.99,1.99,19.92,432,360,72,8
2017-08-14,34000,1.99,9.99,502.01,432,360,72,8
2017-10-22,39000,9.99,0.99,9.91,462,386,76,8
2017-10-29,40000,0.99,9.99,1009.09,473,397,76,8
2017-11-22,39000,9.99,4.99,49.95,487,407,80,8
2017-11-29,41000,4.99,9.99,200.2,495,415,80,8
2017-12-05,39000,9.99,4.99,49.95,497,416,81,8
2017-12-08,39000,4.99,9.99,200.2,500,418,82,8
2017-12-21,41000,9.99,2.49,24.92,502,418,84,8
2018-01-04,40000,2.49,9.99,401.2,507,423,84,8
2018-01-08,40000,9.99,2.49,24.92,512,428,84,8
2018-01-16,39000,2.49,9.99,401.2,517,432,85,8
2018-02-14,41000,9.99,2.49,24.92,524,436,88,8
2018-02-19,39000,2.49,9.99,401.2,525,437,88,8
2018-03-12,42000,9.99,2.49,24.92,527,439,88,8
2018-03-19,42000,2.49,9.99,401.2,527,439,88,8
2018-05-14,37000,9.99,1.99,19.92,536,445,91,8
2018-05-21,37000,1.99,9.99,502.01,537,446,91,8
2018-06-21,37000,9.99,0.99,9.91,543,450,93,8
2018-07-05,37000,0.99,9.99,1009.09,547,452,95,8
2018-07-30,38000,9.99,0.99,9.91,549,453,96,8
2018-08-06,38000,0.99,9.99,1009.09,553,456,97,8
2018-10-01,39000,9.99,0.99,9.91,563,462,101,8
2018-10-08,40000,0.99,9.99,1009.09,566,464,102,8
2018-10-29,43000,9.99,0.99,9.91,571,467,104,8
2018-11-01,43000,0.99,9.99,1009.09,571,467,104,8
2018-11-21,46000,9.99,0.99,9.91,573,468,105,8
2018-11-27,45000,0.99,9.99,1009.09,579,474,105,8
2018-12-03,46000,9.99,0.99,9.91,579,474,105,8
2018-12-10,46000,0.99,9.99,1009.09,586,478,108,8
2018-12-20,46000,9.99,0.99,9.91,588,479,109,8
2019-01-03,47000,0.99,9.99,1009.09,592,482,110,8
2019-02-04,48000,9.99,0.99,9.91,597,485,112,8
2019-02-11,49000,0.99,9.99,1009.09,598,486,112,8
2019-05-13,148000,9.99,0.99,9.91,613,497,116,8
2019-05-28,132000,0.99,9.99,1009.09,619,501,118,8
2019-06-25,129000,9.99,0.99,9.91,622,502,120,8
2019-07-09,91000,0.99,9.99,1009.09,654,529,125,8
2019-07-18,137000,9.99,0.99,9.91,655,530,125,8
2019-07-22,138000,0.99,9.99,1009.09,658,531,127,8
2019-08-12,138000,9.99,0.99,9.91,663,535,128,8
2019-08-19,139000,0.99,9.99,1009.09,667,536,131,8
2019-09-30,138000,9.99,0.99,9.91,671,540,131,8
2019-10-07,139000,0.99,9.99,1009.09,672,541,131,8
2019-10-27,139000,9.99,0.99,9.91,676,545,131,8
2019-11-01,98000,0.99,9.99,1009.09,677,546,131,8
2019-11-26,138000,9.99,0.99,9.91,681,549,132,8
2019-12-03,140000,0.99,9.99,1009.09,685,553,132,8
2019-12-19,143000,9.99,0.99,9.91,694,558,136,8
2020-01-02,146000,0.99,9.99,1009.09,705,567,138,8
2020-01-23,97000,9.99,0.99,9.91,721,578,143,8
2020-02-03,101000,0.99,9.99,1009.09,729,583,146,6
2020-03-16,133000,9.99,0.99,9.91,740,588,152,6
2020-03-23,134000,0.99,9.99,1009.09,743,590,153,6
