date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-20,44000,0.0,17.99,,0,0,0,0
2015-10-27,65000,17.99,19.99,111.12,750,687,63,8
2015-11-25,72000,19.99,17.99,89.99,1276,1164,112,8
2015-12-01,74000,17.99,19.99,111.12,1307,1189,118,8
2015-12-22,88000,19.99,13.39,66.98,1404,1276,128,8
2016-01-04,108000,13.39,19.99,149.29,1597,1446,151,8
2016-02-05,131000,19.99,13.39,66.98,1813,1634,179,8
2016-02-12,129000,13.39,19.99,149.29,1896,1697,199,8
2016-05-31,148000,19.99,9.99,49.97,2218,1983,235,8
2016-06-03,152000,9.99,19.99,200.1,2369,2114,255,8
2016-06-23,164000,19.99,9.99,49.97,2578,2291,287,8
2016-07-04,178000,9.99,19.99,200.1,2716,2405,311,8
2016-09-29,193000,19.99,9.99,49.97,3003,2654,349,8
2016-10-03,193000,9.99,19.99,200.1,3047,2691,356,8
2016-11-23,283000,19.99,6.79,33.97,3222,2828,394,8
2016-11-29,288000,6.79,19.99,294.4,3367,2966,401,8
2016-12-22,301000,19.99,6.79,33.97,3454,3036,418,8
2017-01-02,307000,6.79,19.99,294.4,3544,3112,432,8
2017-02-11,336000,19.99,6.79,33.97,3673,3216,457,8
2017-02-13,338000,6.79,19.99,294.4,3740,3268,472,8
2017-06-22,379000,19.99,5.99,29.96,4190,3637,553,8
2017-07-05,388000,5.99,19.99,333.72,4258,3696,562,8
2017-10-26,425000,19.99,4.99,24.96,4505,3897,608,8
2017-11-01,425000,4.99,19.99,400.6,4538,3925,613,8
2017-11-22,425000,19.99,4.99,24.96,4589,3967,622,8
2017-11-28,428000,4.99,19.99,400.6,4683,4055,628,8
2017-12-21,425000,19.99,3.99,19.96,4745,4103,642,8
2018-01-03,436000,3.99,19.99,501.0,4806,4149,657,8
2018-03-12,436000,19.99,3.99,19.96,4952,4269,683,8
2018-03-14,437000,3.99,19.99,501.0,4990,4297,693,8
2018-06-21,419000,19.99,3.99,19.96,5222,4481,741,8
2018-07-05,428000,3.99,19.99,501.0,5282,4529,753,8
2018-10-29,471000,19.99,3.99,19.96,5480,4692,788,8
2018-11-01,473000,3.99,19.99,501.0,5488,4698,790,8
2018-11-21,477000,19.99,3.99,19.96,5522,4728,794,8
2018-11-27,483000,3.99,19.99,501.0,5589,4792,797,8
2018-12-20,488000,19.99,3.99,19.96,5639,4836,803,8
2019-01-03,493000,3.99,19.99,501.0,5682,4872,810,8
2019-02-04,498000,19.99,3.99,19.96,5736,4917,819,8
2019-02-11,500000,3.99,19.99,501.0,5747,4926,821,8
2019-06-25,563000,19.99,2.99,14.96,5908,5050,858,8
2019-07-09,517000,2.99,19.99,668.56,6041,5172,869,8
2019-07-18,580000,19.99,2.99,14.96,6053,5181,872,8
2019-07-22,518000,2.99,19.99,668.56,6069,5194,875,8
2019-10-27,609000,19.99,2.99,14.96,6191,5271,920,8
2019-10-31,609000,2.99,19.99,668.56,6195,5273,922,8
2019-11-26,610000,19.99,2.99,14.96,6251,5324,927,8
2019-12-03,610000,2.99,19.99,668.56,6267,5340,927,8
2019-12-19,611000,19.99,2.99,14.96,6299,5369,930,8
2020-01-02,615000,2.99,19.99,668.56,6337,5401,936,8
2020-11-25,578000,19.99,2.99,14.96,6801,5815,986,8
2020-12-01,576000,2.99,19.99,668.56,6812,5824,988,8
2020-12-22,579000,19.99,2.99,14.96,6847,5852,995,8
2021-01-05,577000,2.99,19.99,668.56,6885,5884,1001,8
2021-05-27,568000,19.99,1.99,9.95,7005,5982,1023,8
2021-05-31,567000,1.99,19.99,1004.52,7015,5991,1024,8
2021-06-24,501000,19.99,1.99,9.95,7054,6022,1032,8
2021-07-08,573000,1.99,19.99,1004.52,7083,6046,1037,8
2021-10-28,588000,19.99,1.99,9.95,7194,6142,1052,8
2021-11-01,588000,1.99,19.99,1004.52,7199,6144,1055,8
2021-11-24,587000,19.99,1.99,9.95,7224,6164,1060,8
2021-12-01,587000,1.99,19.99,1004.52,7231,6170,1061,8
2021-12-22,587000,19.99,1.99,9.95,7247,6182,1065,8
2022-01-05,586000,1.99,19.99,1004.52,7272,6202,1070,8
2022-06-22,532000,19.99,1.99,9.95,7413,6312,1101,8
2022-07-07,581000,1.99,19.99,1004.52,7431,6328,1103,8
