date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,322000,0.0,9.99,,327,273,54,8
2015-06-11,334000,9.99,2.49,24.92,339,281,58,8
2015-06-22,328000,2.49,9.99,401.2,349,288,61,8
2015-10-29,346000,9.99,2.49,24.92,386,317,69,8
2015-11-02,340000,2.49,9.99,401.2,388,318,70,8
2015-11-25,344000,9.99,2.99,29.93,390,320,70,8
2015-12-01,346000,2.99,9.99,334.11,393,323,70,8
2015-12-22,339000,9.99,2.99,29.93,400,330,70,8
2016-01-04,354000,2.99,9.99,334.11,403,331,72,8
2016-02-05,361000,9.99,1.99,19.92,411,337,74,8
2016-02-12,349000,1.99,9.99,502.01,414,339,75,8
2016-06-23,355000,9.99,1.99,19.92,443,361,82,8
2016-07-04,351000,1.99,9.99,502.01,447,363,84,8
2016-11-24,376000,9.99,2.49,24.92,478,388,90,8
2016-11-29,367000,2.49,9.99,401.2,504,412,92,8
2016-12-23,389000,9.99,2.49,24.92,510,417,93,8
2017-01-03,373000,2.49,9.99,401.2,513,418,95,8
2017-06-22,379000,9.99,1.99,19.92,541,441,100,8
2017-07-05,391000,1.99,9.99,502.01,548,444,104,8
2017-10-26,396000,9.99,4.99,49.95,583,465,118,6
2017-11-01,404000,4.99,9.99,200.2,596,475,121,6
2017-11-22,430000,9.99,4.99,49.95,616,489,127,6
2017-11-28,431000,4.99,9.99,200.2,649,520,129,8
2017-12-01,434000,9.99,4.99,49.95,655,526,129,8
2017-12-04,437000,4.99,9.99,200.2,662,531,131,8
2017-12-21,438000,9.99,4.99,49.95,677,542,135,8
2018-01-04,444000,4.99,9.99,200.2,694,552,142,6
2018-02-14,431000,9.99,4.99,49.95,714,565,149,6
2018-02-19,425000,4.99,9.99,200.2,717,566,151,6
2018-06-21,441000,9.99,4.49,44.94,753,586,167,6
2018-07-05,447000,4.49,9.99,222.49,755,587,168,6
2018-11-21,447000,9.99,4.99,49.95,790,608,182,6
2018-11-27,404000,4.99,9.99,200.2,802,619,183,6
2019-02-04,272000,9.99,4.99,49.95,814,628,186,6
2019-02-11,460000,4.99,9.99,200.2,814,628,186,6
2019-06-25,486000,9.99,4.99,49.95,831,641,190,6
2019-07-09,451000,4.99,9.99,200.2,851,660,191,6
2019-09-06,495000,9.99,19.99,200.1,858,664,194,6
2019-10-28,421000,19.99,6.59,32.97,863,665,198,6
2019-11-01,451000,6.59,19.99,303.34,863,665,198,6
2019-11-26,425000,19.99,6.59,32.97,868,668,200,6
2019-12-03,460000,6.59,19.99,303.34,873,672,201,6
2019-12-18,461000,19.99,6.59,32.97,877,674,203,6
2020-01-02,434000,6.59,19.99,303.34,880,677,203,6
2020-01-23,189000,19.99,6.59,32.97,889,684,205,6
2020-01-27,420000,6.59,19.99,303.34,889,684,205,6
2020-04-02,426000,19.99,6.59,32.97,908,697,211,6
2020-04-06,428000,6.59,19.99,303.34,911,700,211,6
2020-06-25,449000,19.99,9.99,49.97,937,715,222,6
2020-07-09,411000,9.99,19.99,200.1,945,722,223,6
2020-11-25,472000,19.99,9.99,49.97,984,751,233,6
2020-11-30,475000,9.99,19.99,200.1,985,752,233,6
2020-12-22,474000,19.99,9.99,49.97,987,754,233,6
2021-01-05,478000,9.99,19.99,200.1,995,758,237,6
2021-02-11,438000,19.99,9.99,49.97,1005,766,239,6
2021-02-14,438000,9.99,19.99,200.1,1007,768,239,6
2021-04-08,431000,19.99,6.99,34.97,1026,783,243,6
2021-04-12,482000,6.99,19.99,285.98,1030,785,245,6
2021-06-24,481000,19.99,4.99,24.96,1045,797,248,6
2021-07-08,485000,4.99,19.99,400.6,1052,804,248,6
2021-11-24,490000,19.99,4.99,24.96,1085,829,256,6
2021-11-30,493000,4.99,19.99,400.6,1088,832,256,6
2021-12-22,493000,19.99,4.99,24.96,1098,840,258,6
2022-01-05,492000,4.99,19.99,400.6,1103,843,260,6
2022-01-26,492000,19.99,9.99,49.97,1107,846,261,6
2022-02-03,493000,9.99,19.99,200.1,1109,847,262,6
2022-04-07,496000,19.99,6.79,33.97,1115,850,265,6
2022-04-15,498000,6.79,19.99,294.4,1117,851,266,6
2022-06-23,496000,19.99,3.99,19.96,1128,859,269,6
2022-07-07,501000,3.99,19.99,501.0,1131,861,270,6
2022-09-13,499000,19.99,6.59,32.97,1139,867,272,6
2022-09-27,503000,6.59,19.99,303.34,1149,876,273,6
