date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-04,574000,17.99,19.99,111.12,8403,6215,2188,6
2016-08-22,959000,16.99,19.99,117.66,19839,14328,5511,6
2016-10-28,1225000,19.99,13.99,69.98,28934,21081,7853,6
2016-11-01,1264000,13.99,19.99,142.89,29781,21664,8117,6
2016-11-23,1364000,19.99,13.99,69.98,32460,23602,8858,6
2016-11-29,1383000,13.99,19.99,142.89,38810,29391,9419,6
2016-12-15,1553000,19.99,13.99,69.98,41327,31229,10098,6
2016-12-19,1521000,13.99,19.99,142.89,43690,32642,11048,6
2016-12-22,1541000,19.99,13.99,69.98,44727,33433,11294,6
2017-01-02,1615000,13.99,19.99,142.89,48143,35958,12185,6
2017-01-27,1713000,19.99,13.99,69.98,52480,38822,13658,6
2017-02-03,1743000,13.99,19.99,142.89,53815,39767,14048,6
2017-03-08,1787000,19.99,11.99,59.98,57411,42308,15103,6
2017-03-13,1814000,11.99,19.99,166.72,58308,42953,15355,6
2017-06-14,1941000,19.99,11.99,59.98,66199,49206,16993,6
2017-07-05,2073000,11.99,19.99,166.72,70014,52317,17697,6
2017-09-12,2517000,19.99,9.99,49.97,76891,57507,19384,6
2017-09-18,2481000,9.99,19.99,200.1,79627,59510,20117,6
2017-10-26,2532000,19.99,9.99,49.97,84491,63347,21144,6
2017-11-01,2568000,9.99,19.99,200.1,86310,64690,21620,6
2017-11-22,2628000,19.99,9.99,49.97,89292,66964,22328,6
2017-11-28,2636000,9.99,19.99,200.1,95984,73109,22875,6
2017-12-21,2670000,19.99,9.99,49.97,98606,75200,23406,6
2018-01-04,2829000,9.99,19.99,200.1,100949,77142,23807,6
2018-02-15,2912000,19.99,9.99,49.97,105824,81031,24793,6
2018-02-19,2927000,9.99,19.99,200.1,106556,81582,24974,6
2018-05-24,2715000,19.99,9.99,49.97,114275,87398,26877,6
2018-05-28,2852000,9.99,19.99,200.1,116070,88712,27358,6
2018-06-14,2872000,19.99,9.99,49.97,118780,90819,27961,6
2018-07-05,3113000,9.99,19.99,200.1,122867,93870,28997,6
2018-09-18,3099000,19.99,9.99,49.97,131903,99993,31910,6
2018-09-25,3616000,9.99,19.99,200.1,133934,101428,32506,6
2018-10-26,3850000,19.99,9.99,49.97,137379,103949,33430,6
2018-11-02,4118000,9.99,19.99,200.1,138842,105078,33764,6
2018-11-21,5157000,19.99,9.99,49.97,140868,106620,34248,6
2018-11-27,6231000,9.99,19.99,200.1,149373,114459,34914,6
2018-12-20,6472000,19.99,9.99,49.97,151798,116307,35491,6
