date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-12,183000,17.99,19.99,111.12,4381,3580,801,8
2016-04-11,256000,19.99,17.99,89.99,9822,8196,1626,8
2016-04-18,264000,17.99,19.99,111.12,10098,8442,1656,8
2016-05-12,293000,19.99,13.99,69.98,10470,8771,1699,8
2016-05-16,307000,13.99,19.99,142.89,11037,9274,1763,8
2016-06-23,336000,19.99,13.39,66.98,12032,10152,1880,8
2016-07-04,385000,13.39,19.99,149.29,13092,11126,1966,8
2016-10-28,435000,19.99,11.99,59.98,14916,12797,2119,8
2016-11-07,469000,11.99,19.99,166.72,15580,13361,2219,8
2016-11-23,478000,19.99,11.99,59.98,16086,13806,2280,8
2016-11-29,481000,11.99,19.99,166.72,17293,14977,2316,8
2016-12-01,485000,19.99,11.99,59.98,17396,15070,2326,8
2016-12-03,483000,11.99,19.99,166.72,17457,15123,2334,8
2016-12-22,525000,19.99,11.99,59.98,17777,15414,2363,8
2017-01-02,562000,11.99,19.99,166.72,18533,16112,2421,8
2017-01-06,583000,19.99,11.99,59.98,18797,16364,2433,8
2017-01-09,588000,11.99,19.99,166.72,19254,16769,2485,8
2017-02-09,640000,19.99,9.99,49.97,20261,17689,2572,8
2017-02-11,650000,9.99,19.99,200.1,20463,17873,2590,8
2017-06-22,687000,19.99,8.99,44.97,22714,19937,2777,8
2017-07-05,738000,8.99,19.99,222.36,23782,20916,2866,8
2017-07-17,766000,19.99,8.99,44.97,24256,21346,2910,8
2017-07-19,776000,8.99,19.99,222.36,24460,21528,2932,8
2017-10-24,812000,19.99,9.99,49.97,28194,23916,4278,8
2017-10-27,814000,9.99,8.99,89.99,28317,24016,4301,8
2017-11-01,828000,8.99,19.99,222.36,28507,24188,4319,8
2017-11-22,838000,19.99,7.99,39.97,28827,24465,4362,8
2017-11-28,836000,7.99,19.99,250.19,29763,25366,4397,8
2017-12-21,856000,19.99,7.99,39.97,30118,25682,4436,8
2018-01-04,886000,7.99,19.99,250.19,30592,26114,4478,8
2018-02-15,869000,19.99,7.99,39.97,31205,26652,4553,8
2018-02-19,867000,7.99,19.99,250.19,31286,26725,4561,8
2018-06-21,776000,19.99,4.99,24.96,32196,27504,4692,8
2018-07-05,807000,4.99,19.99,400.6,33044,28259,4785,8
2018-11-21,860000,19.99,4.99,24.96,34431,29494,4937,8
2018-11-27,890000,4.99,19.99,400.6,35105,30149,4956,8
2019-02-04,915000,19.99,4.99,24.96,35825,30799,5026,8
2019-02-11,926000,4.99,19.99,400.6,35996,30955,5041,8
2019-06-25,995000,19.99,4.99,24.96,36817,31687,5130,8
2019-07-09,1054000,4.99,19.99,400.6,38029,32842,5187,8
2020-06-25,1146000,19.99,4.99,24.96,41490,36033,5457,8
2020-07-09,1195000,4.99,19.99,400.6,42932,37400,5532,8
2020-08-20,1233000,19.99,4.99,24.96,44105,38473,5632,8
2020-08-24,1264000,4.99,19.99,400.6,44521,38861,5660,8
2020-11-25,1315000,19.99,4.99,24.96,46307,40487,5820,8
2020-12-01,1090000,4.99,19.99,400.6,46686,40850,5836,8
2020-12-22,1348000,19.99,4.99,24.96,47194,41310,5884,8
2021-01-05,1374000,4.99,19.99,400.6,48072,42140,5932,8
2021-03-25,1383000,19.99,4.99,24.96,49553,43518,6035,8
2021-03-29,1394000,4.99,19.99,400.6,49773,43725,6048,8
2021-06-24,1437000,19.99,4.99,24.96,51094,44963,6131,8
2021-07-08,1459000,4.99,19.99,400.6,51822,45658,6164,8
2021-11-24,1511000,19.99,4.99,24.96,53525,47241,6284,8
2021-12-01,1257000,4.99,19.99,400.6,53837,47545,6292,8
2021-12-22,1529000,19.99,4.99,24.96,54228,47909,6319,8
2022-01-05,1544000,4.99,19.99,400.6,54732,48387,6345,8
2022-01-27,1546000,19.99,4.99,24.96,55161,48788,6373,8
2022-02-03,1553000,4.99,19.99,400.6,55374,48993,6381,8
2022-06-23,1582000,19.99,4.99,24.96,56823,50341,6482,8
2022-07-07,1359000,4.99,19.99,400.6,57348,50837,6511,8
