date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,277000,0.0,4.99,,5448,5414,34,9
2015-06-11,332000,4.99,2.49,49.9,5970,5931,39,9
2015-06-19,377000,2.49,1.24,49.8,6122,6080,42,9
2015-06-20,379000,1.24,2.49,200.81,6227,6185,42,9
2015-06-22,379000,2.49,4.99,200.4,6416,6373,43,9
2015-10-05,425000,4.99,2.49,49.9,7303,7242,61,9
2015-10-12,436000,2.49,4.99,200.4,7405,7344,61,9
2015-11-25,443000,4.99,2.49,49.9,7684,7617,67,9
2015-12-01,449000,2.49,4.99,200.4,7748,7680,68,9
2015-12-22,467000,4.99,2.49,49.9,7881,7811,70,9
2016-01-04,483000,2.49,4.99,200.4,8079,8007,72,9
2016-02-05,510000,4.99,2.49,49.9,8308,8229,79,9
2016-02-12,496000,2.49,4.99,200.4,8368,8289,79,9
2016-06-23,513000,4.99,2.49,49.9,8893,8801,92,9
2016-07-04,519000,2.49,4.99,200.4,8988,8893,95,9
2016-11-23,569000,4.99,1.24,24.85,9422,9309,113,9
2016-11-29,563000,1.24,4.99,402.42,9918,9805,113,9
2016-12-22,583000,4.99,1.24,24.85,10040,9922,118,9
2017-01-02,594000,1.24,4.99,402.42,10200,10077,123,9
2017-06-22,617000,4.99,1.24,24.85,10802,10660,142,9
2017-07-05,642000,1.24,4.99,402.42,11043,10892,151,9
2017-11-22,697000,4.99,0.99,19.84,11550,11386,164,9
2017-11-28,702000,0.99,4.99,504.04,11890,11725,165,9
2017-12-21,716000,4.99,0.99,19.84,12009,11842,167,9
2018-01-04,737000,0.99,4.99,504.04,12166,11995,171,9
2018-02-15,716000,4.99,0.99,19.84,12310,12135,175,9
2018-02-19,710000,0.99,4.99,504.04,12335,12160,175,9
2018-03-15,726000,4.99,0.99,19.84,12410,12232,178,9
2018-03-26,736000,0.99,4.99,504.04,12516,12333,183,9
2018-06-20,658000,4.99,0.99,19.84,12721,12527,194,9
2018-07-05,664000,0.99,4.99,504.04,12826,12627,199,9
2018-11-21,674000,4.99,0.99,19.84,13091,12884,207,9
2018-11-27,678000,0.99,4.99,504.04,13188,12980,208,9
2018-12-20,676000,4.99,0.99,19.84,13228,13017,211,9
2019-01-03,681000,0.99,4.99,504.04,13295,13080,215,9
2019-02-04,680000,4.99,0.99,19.84,13356,13136,220,9
2019-02-11,683000,0.99,4.99,504.04,13387,13166,221,9
2019-04-11,684000,4.99,0.99,19.84,13524,13299,225,9
2019-04-14,698000,0.99,4.99,504.04,13549,13324,225,9
2019-06-25,782000,4.99,2.99,59.92,13708,13475,233,9
2019-07-09,785000,2.99,4.99,166.89,14160,13924,236,9
2019-09-02,790000,4.99,1.99,39.88,14212,13972,240,9
2019-09-09,792000,1.99,4.99,250.75,14218,13977,241,9
2019-10-21,793000,4.99,1.99,39.88,14252,14010,242,9
2019-10-27,794000,1.99,4.99,250.75,14260,14017,243,9
2019-11-26,793000,4.99,1.24,24.85,14311,14066,245,9
2019-12-03,795000,1.24,4.99,402.42,14346,14101,245,9
2019-12-19,1023000,4.99,0.99,19.84,14385,14138,247,9
2020-01-02,1025000,0.99,4.99,504.04,14426,14178,248,9
2020-01-23,936000,4.99,0.99,19.84,14477,14227,250,9
2020-01-27,920000,0.99,4.99,504.04,14490,14240,250,9
2020-02-26,903000,4.99,3.74,74.95,14546,14293,253,9
2020-03-04,903000,3.74,4.99,133.42,14557,14304,253,9
2020-05-05,908000,4.99,1.24,24.85,14689,14432,257,9
2020-05-13,910000,1.24,4.99,402.42,14717,14458,259,9
2020-06-25,913000,4.99,1.24,24.85,14798,14533,265,9
2020-07-09,913000,1.24,4.99,402.42,14842,14577,265,9
2020-11-12,928000,4.99,0.99,19.84,15031,14757,274,9
2020-11-16,929000,0.99,4.99,504.04,15043,14769,274,9
2020-11-25,929000,4.99,0.99,19.84,15052,14778,274,9
2020-12-01,929000,0.99,4.99,504.04,15075,14801,274,9
2020-12-22,928000,4.99,0.99,19.84,15107,14833,274,9
2021-01-05,928000,0.99,4.99,504.04,15152,14877,275,9
2021-02-12,928000,4.99,0.99,19.84,15215,14937,278,9
2021-02-15,928000,0.99,4.99,504.04,15220,14942,278,9
2021-03-01,929000,4.99,0.99,19.84,15239,14961,278,9
2021-03-07,930000,0.99,4.99,504.04,15261,14983,278,9
2021-05-03,906000,4.99,0.99,19.84,15340,15058,282,9
2021-05-10,907000,0.99,4.99,504.04,15350,15067,283,9
2021-06-24,906000,4.99,0.99,19.84,15405,15120,285,9
2021-07-08,906000,0.99,4.99,504.04,15428,15143,285,9
2021-11-24,905000,4.99,0.99,19.84,15557,15266,291,9
2021-12-01,905000,0.99,4.99,504.04,15575,15284,291,9
2021-12-22,905000,4.99,0.99,19.84,15603,15311,292,9
2022-01-05,905000,0.99,4.99,504.04,15631,15338,293,9
2022-01-26,904000,4.99,0.99,19.84,15656,15362,294,9
2022-02-02,906000,0.99,4.99,504.04,15662,15368,294,9
2022-03-14,695000,4.99,0.99,19.84,15718,15420,298,9
2022-03-21,906000,0.99,4.99,504.04,15730,15431,299,9
2022-06-23,906000,4.99,0.99,19.84,15825,15518,307,9
2022-07-07,907000,0.99,4.99,504.04,15847,15538,309,9
2022-08-24,903000,4.99,2.49,49.9,15885,15572,313,9
2022-09-01,903000,2.49,4.99,200.4,15892,15578,314,9
2022-10-24,902000,4.99,0.99,19.84,15923,15609,314,9
2022-10-31,901000,0.99,4.99,504.04,15928,15614,314,9
