date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,362000,4.99,9.99,200.2,1479,1393,86,8
2015-06-11,416000,9.99,1.99,19.92,1527,1436,91,8
2015-06-13,431000,1.99,0.99,49.75,1539,1448,91,8
2015-06-15,437000,0.99,1.99,201.01,1610,1513,97,8
2015-06-22,437000,1.99,9.99,502.01,1697,1597,100,8
2015-11-26,453000,9.99,1.99,19.92,1871,1743,128,8
2015-12-01,449000,1.99,9.99,502.01,1878,1750,128,8
2015-12-22,449000,9.99,1.99,19.92,1897,1767,130,8
2016-01-04,447000,1.99,9.99,502.01,1924,1792,132,8
2016-02-06,459000,9.99,1.99,19.92,1958,1821,137,8
2016-02-12,455000,1.99,9.99,502.01,1972,1835,137,8
2017-10-25,501000,9.99,4.99,49.95,2404,2222,182,8
2017-11-01,497000,4.99,9.99,200.2,2407,2224,183,8
2017-11-22,490000,9.99,4.99,49.95,2421,2236,185,8
2017-11-28,481000,4.99,9.99,200.2,2465,2278,187,8
2017-12-21,497000,9.99,4.99,49.95,2477,2289,188,8
2018-01-04,501000,4.99,9.99,200.2,2492,2300,192,8
2018-02-01,487000,9.99,1.99,19.92,2509,2315,194,8
2018-02-05,499000,1.99,9.99,502.01,2529,2333,196,8
2018-05-14,457000,9.99,4.99,49.95,2578,2377,201,8
2018-05-21,460000,4.99,9.99,200.2,2583,2381,202,8
2018-06-20,459000,9.99,4.99,49.95,2599,2394,205,8
2018-07-05,462000,4.99,9.99,200.2,2606,2399,207,8
2018-08-14,468000,9.99,1.99,19.92,2619,2410,209,8
2018-08-17,477000,1.99,9.99,502.01,2624,2413,211,8
2018-10-29,468000,9.99,3.99,39.94,2656,2440,216,8
2018-11-01,468000,3.99,9.99,250.38,2657,2440,217,8
2018-11-21,468000,9.99,4.99,49.95,2661,2442,219,8
2018-11-27,470000,4.99,9.99,200.2,2679,2459,220,8
2018-12-20,470000,9.99,4.99,49.95,2688,2467,221,8
2019-01-03,473000,4.99,9.99,200.2,2695,2474,221,8
2019-02-04,473000,9.99,4.99,49.95,2704,2482,222,8
2019-02-11,475000,4.99,9.99,200.2,2706,2484,222,8
2019-06-25,500000,9.99,4.99,49.95,2738,2509,229,8
2019-07-08,499000,4.99,9.99,200.2,2766,2537,229,8
2019-09-02,509000,9.99,2.49,24.92,2780,2548,232,8
2019-09-04,513000,2.49,9.99,401.2,2781,2549,232,8
2019-12-19,513000,9.99,2.49,24.92,2821,2586,235,8
2020-01-02,514000,2.49,9.99,401.2,2831,2594,237,8
2020-01-23,475000,9.99,2.49,24.92,2845,2605,240,8
2020-01-27,468000,2.49,9.99,401.2,2847,2607,240,8
2020-04-30,468000,9.99,2.49,24.92,2896,2652,244,8
2020-05-04,476000,2.49,9.99,401.2,2904,2659,245,8
2020-06-25,467000,9.99,2.49,24.92,2940,2692,248,8
2020-07-09,470000,2.49,9.99,401.2,2953,2702,251,8
2020-10-09,474000,9.99,2.49,24.92,3014,2760,254,8
2020-10-19,479000,2.49,9.99,401.2,3029,2773,256,8
2020-11-25,476000,9.99,2.49,24.92,3055,2797,258,8
2020-12-01,478000,2.49,9.99,401.2,3066,2806,260,8
2020-12-22,478000,9.99,2.49,24.92,3076,2814,262,8
2021-01-05,480000,2.49,9.99,401.2,3094,2830,264,8
2021-02-12,275000,9.99,2.49,24.92,3126,2859,267,8
2021-02-15,275000,2.49,9.99,401.2,3130,2862,268,8
2021-06-24,472000,9.99,2.49,24.92,3192,2918,274,8
2021-07-08,473000,2.49,9.99,401.2,3205,2929,276,8
2021-09-23,475000,9.99,2.49,24.92,3242,2963,279,8
2021-09-30,479000,2.49,9.99,401.2,3250,2970,280,8
2021-11-24,477000,9.99,2.49,24.92,3280,2998,282,8
2021-12-01,478000,2.49,9.99,401.2,3288,3006,282,8
2021-12-22,271000,9.99,2.49,24.92,3300,3018,282,8
2022-01-05,479000,2.49,9.99,401.2,3313,3030,283,8
2022-10-07,487000,9.99,2.49,24.92,3433,3136,297,8
2022-10-13,488000,2.49,9.99,401.2,3441,3144,297,8
