date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-31,3000,6.29,6.99,111.13,54,50,4,8
2016-06-23,6000,6.99,5.24,74.96,114,105,9,8
2016-07-04,9000,5.24,6.99,133.4,119,109,10,8
2016-08-05,12000,6.99,4.68,66.95,122,112,10,8
2016-08-12,11000,4.68,6.99,149.36,126,115,11,8
2016-10-28,12000,6.99,5.24,74.96,140,127,13,8
2016-11-02,13000,5.24,6.99,133.4,140,127,13,8
2016-11-23,13000,6.99,4.54,64.95,143,130,13,8
2016-11-30,14000,4.54,6.99,153.96,149,135,14,8
2016-12-22,17000,6.99,4.19,59.94,157,140,17,8
2017-01-02,18000,4.19,6.99,166.83,163,146,17,8
2017-03-29,21000,6.99,4.19,59.94,181,161,20,8
2017-04-05,23000,4.19,6.99,166.83,189,166,23,8
2017-06-22,26000,6.99,3.49,49.93,211,186,25,8
2017-07-05,27000,3.49,6.99,200.29,222,196,26,8
2017-08-16,46000,6.99,3.49,49.93,243,212,31,8
2017-08-23,92000,3.49,6.99,200.29,250,218,32,8
2017-10-26,151000,6.99,3.49,49.93,293,245,48,8
2017-11-01,148000,3.49,6.99,200.29,300,252,48,8
2017-11-22,155000,6.99,2.37,33.91,306,256,50,8
2017-11-28,154000,2.37,6.99,294.94,312,262,50,8
2017-12-21,153000,6.99,2.37,33.91,322,269,53,8
2018-01-04,164000,2.37,6.99,294.94,327,273,54,8
2018-02-01,155000,6.99,3.49,49.93,341,285,56,8
2018-02-09,161000,3.49,6.99,200.29,345,288,57,8
2018-02-15,155000,6.99,2.79,39.91,348,290,58,8
2018-02-19,151000,2.79,6.99,250.54,349,290,59,8
2018-04-19,162000,6.99,2.79,39.91,369,302,67,8
2018-04-23,181000,2.79,6.99,250.54,373,305,68,8
2018-06-21,160000,6.99,2.09,29.9,395,320,75,8
2018-07-05,164000,2.09,6.99,334.45,406,329,77,8
2018-08-13,165000,6.99,2.09,29.9,421,338,83,8
2018-08-22,171000,2.09,2.37,113.4,422,338,84,8
2018-08-23,173000,2.37,6.99,294.94,422,338,84,8
2018-10-29,170000,6.99,2.79,39.91,436,349,87,8
2018-11-01,172000,2.79,6.99,250.54,437,350,87,8
2018-11-21,172000,6.99,2.79,39.91,447,357,90,6
2018-11-27,176000,2.79,6.99,250.54,453,363,90,8
2018-12-20,176000,6.99,1.74,24.89,458,368,90,8
2019-01-03,180000,1.74,6.99,401.72,464,370,94,6
2019-02-04,184000,6.99,1.74,24.89,471,376,95,6
2019-02-11,185000,1.74,6.99,401.72,474,379,95,6
2019-06-25,209000,6.99,0.69,9.87,496,396,100,6
2019-07-09,208000,0.69,6.99,1013.04,514,414,100,8
2019-10-27,216000,6.99,1.39,19.89,531,423,108,6
2019-10-31,216000,1.39,6.99,502.88,535,427,108,6
2019-11-26,214000,6.99,1.39,19.89,544,433,111,6
2019-12-03,214000,1.39,6.99,502.88,548,437,111,6
2019-12-19,214000,6.99,1.39,19.89,550,439,111,6
2020-01-02,214000,1.39,6.99,502.88,551,439,112,6
2020-01-23,71000,6.99,1.74,24.89,557,443,114,6
2020-01-26,192000,1.74,6.99,401.72,557,443,114,6
2020-05-15,167000,6.99,1.74,24.89,607,482,125,6
2020-05-22,171000,1.74,6.99,401.72,617,487,130,6
2020-06-25,171000,6.99,1.74,24.89,631,498,133,6
2020-07-09,173000,1.74,6.99,401.72,640,507,133,6
2020-08-16,172000,6.99,0.69,9.87,652,516,136,6
2020-08-23,177000,0.69,6.99,1013.04,668,527,141,6
2020-10-09,176000,6.99,2.09,29.9,699,549,150,6
2020-10-17,178000,2.09,6.99,334.45,705,555,150,6
2020-10-29,89000,6.99,0.69,9.87,713,562,151,6
2020-11-02,178000,0.69,6.99,1013.04,716,565,151,6
2020-11-25,177000,6.99,0.69,9.87,722,570,152,6
2020-12-01,178000,0.69,6.99,1013.04,724,571,153,6
2020-12-22,178000,6.99,0.69,9.87,737,582,155,6
2021-01-05,179000,0.69,6.99,1013.04,752,596,156,6
2021-02-12,177000,6.99,2.79,39.91,771,612,159,6
2021-02-15,177000,2.79,6.99,250.54,773,614,159,6
2021-06-24,172000,6.99,1.74,24.89,811,641,170,6
2021-07-08,171000,1.74,6.99,401.72,817,647,170,6
2021-10-28,168000,6.99,1.74,24.89,847,669,178,6
2021-11-01,169000,1.74,6.99,401.72,849,670,179,6
2021-11-24,168000,6.99,1.74,24.89,858,677,181,6
2021-12-01,167000,1.74,6.99,401.72,863,681,182,6
2021-12-22,167000,6.99,1.74,24.89,871,687,184,6
2022-01-05,166000,1.74,6.99,401.72,875,690,185,6
2022-01-26,166000,6.99,1.74,24.89,878,693,185,6
2022-02-02,166000,1.74,6.99,401.72,881,696,185,6
2022-06-23,165000,6.99,1.74,24.89,904,715,189,6
2022-07-07,166000,1.74,6.99,401.72,905,716,189,6
2022-10-25,168000,6.99,1.74,24.89,925,731,194,6
2022-11-01,169000,1.74,6.99,401.72,930,736,194,6
