date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-09-21,186000,0.0,4.99,,704,631,73,8
2018-12-09,106000,4.99,7.99,160.12,1014,929,85,8
2019-06-25,135000,7.99,5.59,69.96,1175,1078,97,8
2019-07-09,38000,5.59,7.99,142.93,1230,1132,98,8
2019-10-28,162000,7.99,7.19,89.99,1326,1220,106,8
2019-11-01,164000,7.19,7.99,111.13,1327,1221,106,8
2019-11-26,161000,7.99,6.39,79.97,1351,1242,109,8
2019-12-03,153000,6.39,7.99,125.04,1439,1330,109,8
2019-12-19,150000,7.99,5.59,69.96,1456,1346,110,8
2020-01-02,150000,5.59,7.99,142.93,1477,1367,110,8
2020-01-23,28000,7.99,6.79,84.98,1492,1382,110,8
2020-01-27,137000,6.79,7.99,117.67,1498,1388,110,8
2020-06-25,202000,7.99,5.59,69.96,1627,1512,115,8
2020-07-09,206000,5.59,7.99,142.93,1650,1533,117,8
2020-10-29,225000,7.99,6.79,84.98,1766,1643,123,8
2020-11-01,229000,6.79,7.99,117.67,1775,1651,124,8
2020-11-25,231000,7.99,6.39,79.97,1801,1675,126,8
2020-12-01,234000,6.39,7.99,125.04,1819,1693,126,8
2020-12-22,236000,7.99,5.99,74.97,1835,1706,129,8
2021-01-05,240000,5.99,7.99,133.39,1858,1728,130,8
2021-02-11,244000,7.99,7.19,89.99,1895,1765,130,8
2021-02-16,245000,7.19,7.99,111.13,1901,1771,130,8
2021-04-15,247000,7.99,6.79,84.98,1955,1823,132,8
2021-04-19,248000,6.79,7.99,117.67,1958,1826,132,8
2021-06-24,257000,7.99,6.39,79.97,2011,1876,135,8
2021-07-08,259000,6.39,7.99,125.04,2020,1884,136,8
2021-10-28,282000,7.99,7.19,89.99,2090,1953,137,8
2021-11-01,282000,7.19,7.99,111.13,2094,1957,137,8
2021-11-24,286000,7.99,6.79,84.98,2109,1971,138,8
2021-12-01,289000,6.79,7.99,117.67,2122,1982,140,8
2021-12-21,291000,7.99,6.39,79.97,2139,1998,141,8
2022-01-04,294000,6.39,7.99,125.04,2164,2023,141,8
2022-02-01,298000,7.99,7.19,89.99,2192,2050,142,8
2022-02-03,298000,7.19,7.99,111.13,2195,2052,143,8
2022-02-28,38000,7.99,7.19,89.99,2217,2073,144,8
2022-03-07,302000,7.19,7.99,111.13,2223,2079,144,8
2022-06-23,317000,7.99,5.59,69.96,2311,2163,148,8
2022-07-07,319000,5.59,7.99,142.93,2338,2189,149,8
2022-07-18,321000,7.99,7.19,89.99,2351,2200,151,8
2022-07-25,322000,7.19,7.99,111.13,2360,2209,151,8
