date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,1724000,0.0,24.99,,20061,19570,491,9
2015-06-11,1723000,24.99,12.49,49.98,20598,20093,505,9
2015-06-18,1744000,12.49,6.24,49.96,20697,20188,509,9
2015-06-20,1747000,6.24,12.49,200.16,20741,20230,511,9
2015-06-22,1740000,12.49,24.99,200.08,20793,20278,515,9
2015-10-08,1811000,24.99,6.24,24.97,21787,21223,564,9
2015-10-12,1829000,6.24,24.99,400.48,21939,21367,572,9
2015-11-25,1856000,24.99,6.24,24.97,22662,22054,608,9
2015-12-01,1852000,6.24,24.99,400.48,22780,22167,613,9
2015-12-22,1868000,24.99,6.24,24.97,23064,22438,626,9
2016-01-05,1901000,6.24,24.99,400.48,23435,22797,638,9
2016-02-05,1942000,24.99,6.24,24.97,23831,23180,651,9
2016-02-12,1905000,6.24,24.99,400.48,23939,23286,653,9
2016-06-23,2032000,24.99,6.24,24.97,25255,24520,735,9
2016-07-04,2053000,6.24,24.99,400.48,25531,24784,747,9
2016-10-28,2135000,24.99,6.24,24.97,26448,25654,794,9
2016-11-01,2142000,6.24,24.99,400.48,26518,25721,797,9
2016-11-23,2175000,24.99,6.24,24.97,26829,26015,814,9
2016-11-29,2134000,6.24,24.99,400.48,29127,28304,823,9
2016-12-22,2215000,24.99,6.24,24.97,29496,28664,832,9
2017-01-02,2276000,6.24,24.99,400.48,30145,29288,857,9
2017-03-28,2249000,24.99,6.24,24.97,31279,30379,900,9
2017-03-31,2246000,6.24,24.99,400.48,31337,30432,905,9
2017-06-22,2230000,24.99,6.24,24.97,32112,31173,939,9
2017-07-05,2276000,6.24,24.99,400.48,32468,31507,961,9
2017-10-26,3666000,24.99,7.49,29.97,36444,35329,1115,9
2017-11-01,3647000,7.49,24.99,333.64,36626,35503,1123,9
2017-11-22,3637000,24.99,6.24,24.97,37032,35891,1141,9
2017-11-28,3631000,6.24,24.99,400.48,38620,37464,1156,9
2017-12-21,3640000,24.99,6.24,24.97,39079,37897,1182,9
2018-01-04,3675000,6.24,24.99,400.48,39503,38311,1192,9
2018-02-01,3565000,24.99,6.24,24.97,39982,38767,1215,9
2018-02-05,3574000,6.24,24.99,400.48,40081,38857,1224,9
2018-06-20,3205000,24.99,7.49,29.97,41580,40285,1295,9
2018-07-05,3237000,7.49,24.99,333.64,41830,40521,1309,9
2018-10-01,3203000,24.99,14.99,59.98,42777,41434,1343,9
2020-01-23,2991000,14.99,11.24,74.98,45790,44322,1468,9
2020-01-27,2945000,11.24,14.99,133.36,45829,44360,1469,9
2020-04-02,2898000,14.99,8.99,59.97,46484,44999,1485,9
2020-04-09,2913000,8.99,14.99,166.74,46625,45138,1487,9
2020-06-25,2918000,14.99,3.74,24.95,47720,46209,1511,9
2020-07-09,2943000,3.74,14.99,400.8,48475,46954,1521,9
2020-10-29,3074000,14.99,7.49,49.97,50241,48672,1569,9
2020-11-02,3082000,7.49,14.99,200.13,50294,48723,1571,9
2020-12-22,3085000,14.99,7.49,49.97,50939,49351,1588,9
2021-01-05,3101000,7.49,14.99,200.13,51199,49606,1593,9
2021-06-24,3042000,14.99,8.99,59.97,53183,51548,1635,9
2021-07-08,3048000,8.99,14.99,166.74,53403,51761,1642,9
2021-10-28,3060000,14.99,7.49,49.97,54458,52792,1666,9
2021-11-01,3068000,7.49,14.99,200.13,54494,52828,1666,9
2021-12-22,3070000,14.99,7.49,49.97,55005,53331,1674,9
2022-01-05,3074000,7.49,14.99,200.13,55236,53559,1677,9
2022-01-24,3074000,14.99,5.99,39.96,55492,53809,1683,9
2022-02-03,3080000,5.99,14.99,250.25,55710,54026,1684,9
2022-04-25,3083000,14.99,5.99,39.96,56529,54829,1700,9
2022-04-28,3097000,5.99,14.99,250.25,56590,54888,1702,9
2022-06-23,3092000,14.99,5.99,39.96,57259,55545,1714,9
2022-07-08,3101000,5.99,14.99,250.25,57504,55787,1717,9
2022-10-25,3126000,14.99,5.09,33.96,58572,56831,1741,9
