date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-11,,0.0,2.0,,0,0,0,0
2015-05-18,10000.0,2.0,2.99,149.5,68,66,2,8
2015-06-11,12000.0,2.99,2.0,66.89,121,116,5,8
2015-06-22,12000.0,2.0,2.99,149.5,135,129,6,8
2015-11-27,16000.0,2.99,2.0,66.89,190,177,13,8
2015-12-01,16000.0,2.0,2.99,149.5,192,179,13,8
2015-12-22,18000.0,2.99,1.01,33.78,199,185,14,8
2016-01-05,19000.0,1.01,2.99,296.04,211,196,15,8
2016-02-05,26000.0,2.99,0.5,16.72,226,210,16,8
2016-02-12,27000.0,0.5,2.99,598.0,242,224,18,8
2016-06-23,29000.0,2.99,1.01,33.78,304,283,21,8
2016-07-04,31000.0,1.01,2.99,296.04,321,299,22,8
2016-10-28,34000.0,2.99,0.98,32.78,356,332,24,8
2016-11-01,33000.0,0.98,2.99,305.1,360,335,25,8
2016-11-23,34000.0,2.99,1.97,65.89,372,347,25,8
2016-11-29,34000.0,1.97,2.99,151.78,382,356,26,8
2016-12-22,34000.0,2.99,0.98,32.78,391,365,26,8
2017-01-02,38000.0,0.98,2.99,305.1,396,369,27,8
2017-06-22,36000.0,2.99,0.59,19.73,440,410,30,8
2017-07-05,38000.0,0.59,2.99,506.78,456,425,31,8
2017-10-26,41000.0,2.99,1.01,33.78,479,444,35,8
2017-11-01,39000.0,1.01,2.99,296.04,481,446,35,8
2017-11-22,42000.0,2.99,1.01,33.78,484,449,35,8
2017-11-28,40000.0,1.01,2.99,296.04,492,457,35,8
2017-12-21,39000.0,2.99,0.59,19.73,498,462,36,8
2018-01-04,42000.0,0.59,2.99,506.78,502,465,37,8
2018-02-15,43000.0,2.99,0.98,32.78,514,477,37,8
2018-02-19,42000.0,0.98,2.99,305.1,516,479,37,8
2018-10-29,36000.0,2.99,0.98,32.78,541,501,40,8
2018-11-01,36000.0,0.98,2.99,305.1,542,502,40,8
2018-11-21,36000.0,2.99,0.59,19.73,544,504,40,8
2018-11-27,37000.0,0.59,2.99,506.78,548,508,40,8
2018-12-20,37000.0,2.99,0.59,19.73,549,509,40,8
2019-01-03,37000.0,0.59,2.99,506.78,553,513,40,8
2019-02-04,37000.0,2.99,0.59,19.73,558,518,40,8
2019-02-11,37000.0,0.59,2.99,506.78,558,518,40,8
2020-10-19,35000.0,2.99,0.5,16.72,625,582,43,8
2020-11-01,46000.0,0.5,2.99,598.0,648,602,46,8
