date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-01-25,,0.0,49.99,,0,0,0,0
2018-06-21,130000.0,49.99,42.49,85.0,2858,2403,455,8
2018-07-05,123000.0,42.49,49.99,117.65,3048,2561,487,8
2018-08-02,128000.0,49.99,39.99,80.0,3260,2743,517,8
2018-08-06,134000.0,39.99,49.99,125.01,3317,2791,526,8
2018-09-25,134000.0,49.99,32.99,65.99,3595,3010,585,8
2018-09-28,139000.0,32.99,49.99,151.53,3619,3032,587,8
2018-11-21,147000.0,49.99,32.99,65.99,3862,3220,642,8
2018-11-27,220000.0,32.99,49.99,151.53,4378,3723,655,8
2018-12-06,219000.0,49.99,32.99,65.99,4425,3761,664,8
2018-12-08,246000.0,32.99,49.99,151.53,4433,3768,665,8
2018-12-20,255000.0,49.99,32.99,65.99,4496,3821,675,8
2019-01-03,269000.0,32.99,49.99,151.53,4610,3911,699,8
2019-02-04,284000.0,49.99,32.99,65.99,4825,4087,738,8
2019-02-11,289000.0,32.99,49.99,151.53,4880,4134,746,8
2019-06-25,360000.0,49.99,24.99,49.99,5418,4591,827,8
2019-07-09,429000.0,24.99,49.99,200.04,5945,5096,849,8
2019-08-08,429000.0,49.99,24.99,49.99,6085,5208,877,8
2019-08-12,458000.0,24.99,49.99,200.04,6114,5229,885,8
2019-09-23,490000.0,49.99,24.99,49.99,6258,5337,921,8
2019-09-27,497000.0,24.99,49.99,200.04,6267,5344,923,8
2019-10-28,521000.0,49.99,24.99,49.99,6376,5424,952,8
2019-11-01,527000.0,24.99,49.99,200.04,6416,5461,955,8
2019-11-26,540000.0,49.99,24.99,49.99,6752,5777,975,8
2019-12-03,550000.0,24.99,49.99,200.04,6892,5911,981,8
2019-12-07,460000.0,49.99,24.99,49.99,6943,5959,984,8
2019-12-08,584000.0,24.99,49.99,200.04,6966,5980,986,8
2019-12-19,570000.0,49.99,24.99,49.99,7093,6092,1001,8
2020-01-01,609000.0,24.99,49.99,200.04,7294,6272,1022,8
2020-01-23,539000.0,49.99,24.99,49.99,7533,6492,1041,8
2020-01-27,546000.0,24.99,49.99,200.04,7572,6524,1048,8
2020-01-28,531000.0,49.99,24.99,49.99,7581,6533,1048,8
2020-01-31,557000.0,24.99,49.99,200.04,7634,6579,1055,8
2020-02-04,549000.0,49.99,39.99,80.0,7718,6658,1060,8
2020-03-26,546000.0,39.99,23.99,59.99,8333,7207,1126,8
2020-03-31,567000.0,23.99,39.99,166.69,8412,7279,1133,8
2020-05-12,559000.0,39.99,19.99,49.99,8905,7724,1181,8
2020-05-19,632000.0,19.99,39.99,200.05,9022,7828,1194,8
2020-06-25,573000.0,39.99,19.99,49.99,9434,8192,1242,8
2020-07-09,614000.0,19.99,39.99,200.05,9600,8337,1263,8
2020-07-21,615000.0,39.99,19.99,49.99,9712,8435,1277,8
2020-07-28,695000.0,19.99,39.99,200.05,9802,8512,1290,8
2020-09-17,612000.0,39.99,19.99,49.99,10279,8937,1342,8
2020-09-21,671000.0,19.99,39.99,200.05,10318,8972,1346,8
2020-10-11,682000.0,39.99,19.99,49.99,10490,9129,1361,8
2020-10-19,700000.0,19.99,39.99,200.05,10606,9235,1371,8
2020-11-25,644000.0,39.99,19.99,49.99,10941,9528,1413,8
2020-12-01,655000.0,19.99,39.99,200.05,11019,9602,1417,8
2020-12-13,648000.0,39.99,16.0,40.01,11119,9693,1426,8
2020-12-15,664000.0,16.0,39.99,249.94,11136,9706,1430,8
2020-12-22,667000.0,39.99,19.99,49.99,11188,9756,1432,8
2021-01-05,683000.0,19.99,39.99,200.05,11316,9875,1441,8
2021-02-11,665000.0,39.99,19.99,49.99,11616,10149,1467,8
2021-02-15,669000.0,19.99,39.99,200.05,11641,10167,1474,8
2021-05-11,658000.0,39.99,11.99,29.98,12161,10638,1523,8
2021-05-18,670000.0,11.99,39.99,333.53,12255,10714,1541,8
2021-05-27,664000.0,39.99,17.99,44.99,12338,10785,1553,8
2021-05-31,667000.0,17.99,39.99,222.29,12399,10843,1556,8
2021-06-24,659000.0,39.99,19.99,49.99,12573,10994,1579,8
2021-07-08,665000.0,19.99,39.99,200.05,12662,11070,1592,8
2021-07-28,668000.0,39.99,14.99,37.48,12780,11178,1602,8
2021-07-30,676000.0,14.99,39.99,266.78,12791,11187,1604,8
2021-09-27,677000.0,39.99,19.99,49.99,13192,11546,1646,8
2021-10-04,687000.0,19.99,39.99,200.05,13234,11579,1655,8
2021-10-28,689000.0,39.99,9.99,24.98,13346,11680,1666,8
2021-11-01,703000.0,9.99,39.99,400.3,13367,11699,1668,8
2021-11-24,702000.0,39.99,9.99,24.98,13483,11799,1684,8
2021-12-01,713000.0,9.99,39.99,400.3,13549,11859,1690,8
2021-12-21,717000.0,39.99,9.99,24.98,13661,11955,1706,8
2022-01-05,732000.0,9.99,39.99,400.3,13789,12066,1723,8
2022-01-27,735000.0,39.99,9.99,24.98,13942,12202,1740,8
2022-02-03,740000.0,9.99,39.99,400.3,13983,12238,1745,8
2022-04-24,759000.0,39.99,9.99,24.98,14318,12538,1780,8
2022-04-29,768000.0,9.99,39.99,400.3,14348,12562,1786,8
2022-06-14,774000.0,39.99,9.99,24.98,14582,12766,1816,8
2022-06-21,787000.0,9.99,39.99,400.3,14619,12800,1819,8
2022-06-23,781000.0,39.99,9.99,24.98,14633,12813,1820,8
2022-07-07,786000.0,9.99,39.99,400.3,14730,12899,1831,8
2022-08-01,800000.0,39.99,9.99,24.98,14879,13029,1850,8
2022-08-08,812000.0,9.99,39.99,400.3,14915,13060,1855,8
2022-09-05,1228000.0,39.99,9.99,24.98,15068,13203,1865,8
2022-09-12,831000.0,9.99,39.99,400.3,15119,13245,1874,8
2022-10-10,846000.0,39.99,9.99,24.98,15266,13374,1892,8
2022-10-17,857000.0,9.99,39.99,400.3,15296,13398,1898,8
