date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-01,5000,11.69,12.99,111.12,83,77,6,8
2016-04-28,7000,12.99,9.74,74.98,168,148,20,8
2016-05-02,8000,9.74,12.99,133.37,170,148,22,8
2016-06-23,7000,12.99,7.79,59.97,181,158,23,8
2016-07-04,10000,7.79,12.99,166.75,187,162,25,8
2016-08-28,9000,12.99,6.49,49.96,200,170,30,8
2016-09-05,10000,6.49,12.99,200.15,203,173,30,8
2016-10-28,12000,12.99,6.49,49.96,216,184,32,8
2016-11-01,12000,6.49,12.99,200.15,216,184,32,8
2016-11-23,12000,12.99,5.19,39.95,218,185,33,8
2016-11-29,11000,5.19,12.99,250.29,225,192,33,8
2016-12-22,13000,12.99,3.24,24.94,230,195,35,8
2017-01-02,14000,3.24,12.99,400.93,239,203,36,8
2017-01-04,15000,12.99,9.99,76.91,240,204,36,8
2017-02-27,14000,9.99,4.99,49.95,263,224,39,8
2017-03-06,16000,4.99,9.99,200.2,267,227,40,8
2017-03-30,18000,9.99,4.99,49.95,272,232,40,8
2017-04-03,16000,4.99,9.99,200.2,272,232,40,8
2017-05-29,15000,9.99,3.99,39.94,283,240,43,8
2017-06-05,17000,3.99,9.99,250.38,289,243,46,8
2017-06-22,19000,9.99,2.99,29.93,295,247,48,8
2017-07-05,18000,2.99,9.99,334.11,310,261,49,8
2017-08-28,20000,9.99,4.99,49.95,328,277,51,8
2017-09-04,23000,4.99,9.99,200.2,336,283,53,8
2017-10-26,24000,9.99,3.99,39.94,346,291,55,8
2017-11-01,23000,3.99,9.99,250.38,348,293,55,8
2017-11-22,25000,9.99,3.39,33.93,355,298,57,8
2017-11-28,24000,3.39,9.99,294.69,369,311,58,8
2017-12-21,23000,9.99,2.99,29.93,376,317,59,8
2018-01-04,27000,2.99,9.99,334.11,381,319,62,8
2018-01-25,24000,9.99,3.39,33.93,395,329,66,8
2018-02-06,24000,3.39,9.99,294.69,399,332,67,8
2018-02-15,28000,9.99,4.99,49.95,403,335,68,8
2018-02-19,29000,4.99,9.99,200.2,406,337,69,8
2018-04-23,29000,9.99,3.99,39.94,422,347,75,8
2018-04-30,28000,3.99,9.99,250.38,423,347,76,8
2018-06-21,21000,9.99,2.99,29.93,440,361,79,8
2018-07-05,29000,2.99,9.99,334.11,444,364,80,8
2018-08-20,30000,9.99,2.99,29.93,458,373,85,8
2018-08-27,31000,2.99,9.99,334.11,465,379,86,8
2018-10-29,31000,9.99,2.99,29.93,479,392,87,8
2018-11-01,31000,2.99,9.99,334.11,479,392,87,8
2018-11-21,32000,9.99,2.49,24.92,479,392,87,8
2018-11-27,32000,2.49,9.99,401.2,487,397,90,8
2018-12-20,32000,9.99,1.99,19.92,490,400,90,8
2019-01-03,33000,1.99,9.99,502.01,494,403,91,8
2019-01-21,33000,9.99,4.99,49.95,498,405,93,8
2019-01-28,33000,4.99,9.99,200.2,499,405,94,8
2019-02-04,33000,9.99,2.99,29.93,501,406,95,8
2019-02-11,34000,2.99,9.99,334.11,502,407,95,8
2019-06-25,38000,9.99,1.99,19.92,521,422,99,8
2019-07-09,40000,1.99,9.99,502.01,541,440,101,8
2019-09-09,41000,9.99,2.99,29.93,548,444,104,8
2019-09-16,39000,2.99,9.99,334.11,552,448,104,8
2019-10-28,44000,9.99,2.99,29.93,560,455,105,8
2019-11-01,44000,2.99,9.99,334.11,564,459,105,8
2019-11-26,45000,9.99,3.99,39.94,571,464,107,8
2019-12-03,45000,3.99,9.99,250.38,571,464,107,8
2019-12-19,41000,9.99,2.99,29.93,579,471,108,8
2020-01-02,43000,2.99,9.99,334.11,587,476,111,8
2020-02-17,38000,9.99,2.99,29.93,600,486,114,8
2020-02-24,39000,2.99,9.99,334.11,606,490,116,8
2020-04-13,40000,9.99,4.99,49.95,621,502,119,8
2020-04-20,40000,4.99,9.99,200.2,622,503,119,8
2020-06-13,44000,9.99,4.99,49.95,636,514,122,8
2020-06-18,44000,4.99,9.99,200.2,636,514,122,8
2020-06-25,45000,9.99,2.99,29.93,638,515,123,8
2020-07-09,46000,2.99,9.99,334.11,644,520,124,8
2020-08-17,47000,9.99,3.99,39.94,656,530,126,8
2020-08-24,49000,3.99,9.99,250.38,660,532,128,8
2020-10-29,26000,9.99,2.99,29.93,685,552,133,8
2020-11-02,54000,2.99,9.99,334.11,685,552,133,8
2020-11-25,55000,9.99,2.99,29.93,691,557,134,8
2020-12-01,56000,2.99,9.99,334.11,692,558,134,8
2020-12-22,54000,9.99,1.99,19.92,697,563,134,8
2021-01-05,63000,1.99,9.99,502.01,704,569,135,8
2021-02-12,58000,9.99,3.39,33.93,713,576,137,8
2021-02-19,58000,3.39,9.99,294.69,713,576,137,8
2021-03-22,58000,9.99,4.99,49.95,720,580,140,8
2021-03-29,59000,4.99,9.99,200.2,722,582,140,8
2021-05-24,48000,9.99,2.99,29.93,736,594,142,8
2021-05-31,63000,2.99,9.99,334.11,737,595,142,8
2021-06-24,49000,9.99,2.49,24.92,741,598,143,8
2021-07-08,63000,2.49,9.99,401.2,743,600,143,8
2021-09-20,62000,9.99,3.99,39.94,756,610,146,8
2021-09-27,63000,3.99,9.99,250.38,756,610,146,8
2021-10-28,64000,9.99,3.39,33.93,761,612,149,8
2021-11-01,65000,3.39,9.99,294.69,762,613,149,8
2021-11-24,63000,9.99,3.39,33.93,766,616,150,8
2021-12-01,65000,3.39,9.99,294.69,769,618,151,8
2021-12-22,66000,9.99,2.99,29.93,776,620,156,6
2022-01-05,68000,2.99,9.99,334.11,780,623,157,6
2022-02-14,69000,9.99,3.99,39.94,788,627,161,6
2022-02-20,71000,3.99,9.99,250.38,788,627,161,6
2022-04-25,70000,9.99,4.99,49.95,801,637,164,6
2022-05-02,72000,4.99,9.99,200.2,802,638,164,6
2022-06-23,136000,9.99,2.99,29.93,807,642,165,6
2022-07-07,137000,2.99,9.99,334.11,808,643,165,6
2022-08-28,138000,9.99,4.99,49.95,816,651,165,6
2022-09-05,139000,4.99,9.99,200.2,818,653,165,6
