date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-20,20000,0.0,19.99,,53,47,6,8
2016-04-26,28000,19.99,24.99,125.01,375,335,40,8
2016-06-23,32000,24.99,19.99,79.99,479,427,52,8
2016-07-04,33000,19.99,24.99,125.01,504,451,53,8
2016-07-15,37000,24.99,19.99,79.99,521,466,55,8
2016-07-22,36000,19.99,24.99,125.01,522,467,55,8
2016-10-28,41000,24.99,14.99,59.98,555,498,57,8
2016-11-01,42000,14.99,24.99,166.71,557,499,58,8
2016-11-23,40000,24.99,14.99,59.98,564,506,58,8
2016-11-30,43000,14.99,24.99,166.71,601,542,59,8
2016-12-22,41000,24.99,14.99,59.98,610,550,60,8
2017-01-02,41000,14.99,24.99,166.71,623,562,61,8
2017-03-30,48000,24.99,12.49,49.98,666,603,63,8
2017-04-03,48000,12.49,24.99,200.08,680,617,63,8
2017-06-22,54000,24.99,6.49,25.97,710,647,63,8
2017-07-05,66000,6.49,24.99,385.05,755,688,67,8
2017-10-26,74000,24.99,12.49,49.98,822,751,71,8
2017-11-01,70000,12.49,24.99,200.08,828,757,71,8
2017-11-22,73000,24.99,12.49,49.98,841,770,71,8
2017-11-28,72000,12.49,24.99,200.08,884,813,71,8
2017-12-21,76000,24.99,12.49,49.98,892,820,72,8
2018-01-04,80000,12.49,24.99,200.08,903,831,72,8
2018-02-15,76000,24.99,6.49,25.97,916,844,72,8
2018-02-19,72000,6.49,24.99,385.05,923,850,73,8
2018-06-21,70000,24.99,6.49,25.97,976,900,76,8
2018-07-05,70000,6.49,24.99,385.05,999,920,79,8
2018-08-02,73000,24.99,6.49,25.97,1013,932,81,8
2018-08-06,73000,6.49,24.99,385.05,1019,938,81,8
2018-10-29,75000,24.99,4.99,19.97,1065,983,82,8
2018-11-01,78000,4.99,24.99,500.8,1076,992,84,8
2018-11-21,76000,24.99,4.99,19.97,1101,1013,88,8
2018-11-27,81000,4.99,24.99,500.8,1148,1059,89,8
2018-12-20,79000,24.99,4.99,19.97,1163,1068,95,8
2019-01-03,80000,4.99,24.99,500.8,1187,1088,99,8
2019-02-04,80000,24.99,4.99,19.97,1202,1103,99,8
2019-02-11,82000,4.99,24.99,500.8,1210,1111,99,8
2019-04-29,85000,24.99,4.99,19.97,1252,1146,106,8
2019-05-06,88000,4.99,24.99,500.8,1265,1157,108,8
2019-06-25,104000,24.99,4.99,19.97,1288,1178,110,8
2019-07-09,110000,4.99,24.99,500.8,1386,1271,115,8
2019-08-01,109000,24.99,4.99,19.97,1398,1282,116,8
2019-08-05,112000,4.99,24.99,500.8,1419,1296,123,8
2019-10-27,113000,24.99,4.99,19.97,1461,1331,130,8
2019-11-01,117000,4.99,24.99,500.8,1471,1341,130,8
2019-11-10,116000,24.99,4.99,19.97,1494,1363,131,8
2019-11-12,117000,4.99,24.99,500.8,1497,1366,131,8
2019-11-26,117000,24.99,4.99,19.97,1510,1379,131,8
2019-12-03,118000,4.99,24.99,500.8,1525,1394,131,8
2019-12-19,118000,24.99,4.99,19.97,1542,1411,131,8
2020-01-02,120000,4.99,24.99,500.8,1571,1438,133,8
2020-01-23,108000,24.99,4.99,19.97,1592,1457,135,8
2020-01-26,109000,4.99,24.99,500.8,1597,1461,136,8
2020-06-25,119000,24.99,4.99,19.97,1753,1604,149,8
2020-07-09,130000,4.99,24.99,500.8,1807,1654,153,8
2020-08-19,129000,24.99,4.99,19.97,1862,1702,160,8
2020-08-27,134000,4.99,24.99,500.8,1885,1723,162,8
2020-10-29,148000,24.99,4.99,19.97,1942,1773,169,8
2020-11-02,142000,4.99,24.99,500.8,1947,1778,169,8
2020-11-12,138000,24.99,3.74,14.97,1959,1787,172,8
2020-11-16,151000,3.74,24.99,668.18,1971,1797,174,8
2020-11-25,144000,24.99,3.74,14.97,1988,1814,174,8
2020-12-01,147000,3.74,24.99,668.18,2012,1836,176,8
2020-12-22,144000,24.99,3.74,14.97,2036,1859,177,8
2021-01-05,155000,3.74,24.99,668.18,2101,1916,185,8
2021-02-12,150000,24.99,3.74,14.97,2173,1984,189,8
2021-02-14,150000,3.74,24.99,668.18,2183,1994,189,8
2021-04-29,147000,24.99,4.99,19.97,2304,2103,201,8
2021-05-06,156000,4.99,24.99,500.8,2326,2124,202,8
2021-06-24,156000,24.99,4.99,19.97,2392,2185,207,8
2021-07-08,164000,4.99,24.99,500.8,2448,2239,209,8
2021-10-28,173000,24.99,4.99,19.97,2724,2502,222,8
2021-11-01,181000,4.99,24.99,500.8,2770,2546,224,8
2021-11-24,184000,24.99,4.99,19.97,2836,2610,226,8
2021-12-01,190000,4.99,24.99,500.8,2893,2665,228,8
2021-12-22,192000,24.99,4.99,19.97,2945,2713,232,8
2022-01-05,197000,4.99,24.99,500.8,3032,2795,237,8
2022-01-26,201000,24.99,4.99,19.97,3098,2859,239,8
2022-02-02,153000,4.99,24.99,500.8,3118,2879,239,8
2022-06-23,212000,24.99,4.99,19.97,3308,3060,248,8
2022-07-06,214000,4.99,24.99,500.8,3372,3122,250,8
