date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-11,6000.0,4.99,3.99,79.96,93,87,6,8
2015-05-17,6000.0,3.99,4.99,125.06,105,97,8,8
2015-06-12,7000.0,4.99,3.99,79.96,117,109,8,8
2015-06-22,6000.0,3.99,4.99,125.06,119,111,8,8
2015-09-13,8000.0,4.99,2.99,59.92,136,126,10,8
2015-09-21,8000.0,2.99,4.99,166.89,140,129,11,8
2015-11-25,9000.0,4.99,2.49,49.9,150,138,12,8
2015-12-01,8000.0,2.49,4.99,200.4,153,141,12,8
2015-12-22,10000.0,4.99,2.49,49.9,155,143,12,8
2016-01-04,10000.0,2.49,4.99,200.4,157,145,12,8
2016-02-05,12000.0,4.99,1.99,39.88,170,157,13,8
2016-02-13,11000.0,1.99,4.99,250.75,174,160,14,8
2016-02-29,13000.0,4.99,2.49,49.9,182,167,15,8
2016-03-07,12000.0,2.49,4.99,200.4,187,172,15,8
2016-05-02,,4.99,2.49,49.9,201,186,15,8
2016-05-09,12000.0,2.49,4.99,200.4,207,192,15,8
2016-06-24,13000.0,4.99,2.49,49.9,211,196,15,8
2016-07-04,11000.0,2.49,4.99,200.4,213,198,15,8
2016-10-03,15000.0,4.99,2.49,49.9,217,202,15,8
2016-10-10,15000.0,2.49,4.99,200.4,219,204,15,8
2016-11-23,15000.0,4.99,2.49,49.9,222,207,15,8
2016-11-29,15000.0,2.49,4.99,200.4,234,219,15,8
2016-12-22,15000.0,4.99,2.49,49.9,242,227,15,8
2017-01-02,16000.0,2.49,4.99,200.4,251,235,16,8
2017-02-27,18000.0,4.99,1.24,24.85,264,248,16,8
2017-03-06,18000.0,1.24,4.99,402.42,303,285,18,8
2017-05-01,21000.0,4.99,1.24,24.85,347,328,19,8
2017-05-08,21000.0,1.24,4.99,402.42,369,348,21,8
2017-05-11,21000.0,4.99,1.99,39.88,375,353,22,8
2017-06-22,26000.0,1.99,0.99,49.75,399,376,23,8
2017-07-05,25000.0,0.99,1.99,201.01,416,392,24,8
2017-07-06,26000.0,1.99,2.99,150.25,416,392,24,8
2017-08-21,29000.0,2.99,1.79,59.87,442,416,26,8
2017-08-28,31000.0,1.79,2.99,167.04,450,424,26,8
2017-09-15,29000.0,2.99,3.99,133.44,467,439,28,8
2017-10-27,32000.0,3.99,1.39,34.84,479,450,29,8
2017-11-01,32000.0,1.39,3.99,287.05,480,451,29,8
2017-11-23,28000.0,3.99,1.99,49.87,495,465,30,8
2017-11-28,31000.0,1.99,3.99,200.5,504,474,30,8
2017-12-21,33000.0,3.99,1.99,49.87,510,480,30,8
2018-01-04,32000.0,1.99,3.99,200.5,512,482,30,8
2018-02-16,33000.0,3.99,1.39,34.84,521,489,32,8
2018-02-19,33000.0,1.39,3.99,287.05,525,491,34,8
2018-04-10,33000.0,3.99,2.39,59.9,535,501,34,8
2018-04-16,33000.0,2.39,3.99,166.95,536,502,34,8
2018-06-20,30000.0,3.99,2.39,59.9,548,513,35,8
2018-07-05,30000.0,2.39,3.99,166.95,551,515,36,8
2018-07-30,30000.0,3.99,2.99,74.94,554,518,36,8
2018-09-03,31000.0,2.99,1.49,49.83,558,521,37,8
2018-09-10,31000.0,1.49,2.99,200.67,566,529,37,8
2018-09-14,31000.0,2.99,3.99,133.44,569,531,38,8
2018-10-29,31000.0,3.99,1.19,29.82,575,536,39,8
2018-11-01,32000.0,1.19,3.99,335.29,576,537,39,8
2018-11-21,32000.0,3.99,1.59,39.85,580,541,39,8
2018-11-27,32000.0,1.59,3.99,250.94,583,544,39,8
2018-12-20,32000.0,3.99,1.79,44.86,588,549,39,8
2019-01-03,32000.0,1.79,3.99,222.91,588,549,39,8
2019-02-04,32000.0,3.99,1.99,49.87,590,551,39,8
2019-02-11,32000.0,1.99,3.99,200.5,591,552,39,8
2019-04-15,32000.0,3.99,1.59,39.85,595,555,40,8
2019-04-22,33000.0,1.59,3.99,250.94,598,558,40,8
2019-10-07,35000.0,3.99,1.99,49.87,618,576,42,8
2019-10-14,34000.0,1.99,3.99,200.5,621,579,42,8
2019-10-27,34000.0,3.99,1.99,49.87,621,579,42,8
2019-11-01,34000.0,1.99,3.99,200.5,623,581,42,8
2019-11-26,35000.0,3.99,1.79,44.86,629,585,44,8
2019-12-03,35000.0,1.79,3.99,222.91,633,589,44,8
2019-12-19,34000.0,3.99,1.59,39.85,633,589,44,8
2020-01-02,34000.0,1.59,3.99,250.94,639,593,46,8
2020-01-23,31000.0,3.99,2.39,59.9,641,595,46,8
2020-01-27,32000.0,2.39,3.99,166.95,641,595,46,8
2020-03-16,30000.0,3.99,0.99,24.81,649,603,46,8
2020-03-23,31000.0,0.99,3.99,403.03,654,608,46,8
2020-06-15,32000.0,3.99,0.99,24.81,663,616,47,8
2020-06-22,32000.0,0.99,3.99,403.03,664,616,48,8
2020-06-25,32000.0,3.99,0.99,24.81,667,619,48,8
2020-07-09,32000.0,0.99,3.99,403.03,670,622,48,8
2020-08-31,115000.0,3.99,1.19,29.82,679,631,48,8
2020-09-07,115000.0,1.19,3.99,335.29,684,635,49,8
2020-12-04,116000.0,3.99,0.99,24.81,692,640,52,8
2020-12-11,117000.0,0.99,3.99,403.03,695,642,53,8
2020-12-22,117000.0,3.99,1.19,29.82,696,643,53,8
2021-01-05,117000.0,1.19,3.99,335.29,699,646,53,8
2021-02-12,7000.0,3.99,1.19,29.82,704,649,55,8
2021-02-15,7000.0,1.19,3.99,335.29,704,649,55,8
2021-03-25,115000.0,3.99,1.19,29.82,705,650,55,8
2021-03-29,115000.0,1.19,3.99,335.29,707,651,56,8
2021-06-24,116000.0,3.99,0.99,24.81,718,659,59,8
2021-07-08,8000.0,0.99,3.99,403.03,719,659,60,8
2021-08-30,118000.0,3.99,0.99,24.81,725,663,62,8
2021-09-02,118000.0,0.99,3.99,403.03,726,663,63,8
2021-10-28,120000.0,3.99,1.19,29.82,735,672,63,8
2021-11-01,120000.0,1.19,3.99,335.29,735,672,63,8
2021-11-24,120000.0,3.99,1.19,29.82,738,675,63,8
2021-11-30,120000.0,1.19,3.99,335.29,741,678,63,8
2021-12-22,120000.0,3.99,1.19,29.82,743,680,63,8
2022-01-05,120000.0,1.19,3.99,335.29,743,680,63,8
2022-01-27,120000.0,3.99,0.99,24.81,744,681,63,8
2022-02-02,120000.0,0.99,3.99,403.03,744,681,63,8
2022-02-11,120000.0,3.99,0.99,24.81,745,682,63,8
2022-02-20,120000.0,0.99,3.99,403.03,749,685,64,8
2022-02-28,120000.0,3.99,0.99,24.81,752,688,64,8
2022-03-07,120000.0,0.99,3.99,403.03,753,689,64,8
2022-05-02,120000.0,3.99,0.99,24.81,756,692,64,8
2022-05-09,120000.0,0.99,3.99,403.03,756,692,64,8
2022-06-22,120000.0,3.99,0.99,24.81,757,693,64,8
2022-07-07,120000.0,0.99,3.99,403.03,758,693,65,8
2022-08-18,119000.0,3.99,0.99,24.81,765,700,65,8
2022-08-25,121000.0,0.99,3.99,403.03,775,707,68,8
2022-10-10,121000.0,3.99,0.99,24.81,783,715,68,8
2022-10-17,121000.0,0.99,3.99,403.03,784,715,69,8
