date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-01-13,29000,0.0,14.99,,0,0,0,0
2017-06-22,160000,14.99,11.99,79.99,2570,2483,87,9
2017-07-05,187000,11.99,14.99,125.02,2771,2677,94,9
2017-07-08,191000,14.99,11.99,79.99,2794,2699,95,9
2017-07-10,194000,11.99,14.99,125.02,2836,2739,97,9
2017-11-22,206000,14.99,11.99,79.99,3153,3028,125,9
2017-11-28,210000,11.99,14.99,125.02,3374,3246,128,9
2017-12-21,218000,14.99,9.74,64.98,3424,3291,133,9
2018-01-04,232000,9.74,14.99,153.9,3534,3392,142,9
2018-03-20,248000,14.99,19.99,133.36,4023,3821,202,8
2018-06-21,227000,19.99,11.99,59.98,4258,4034,224,8
2018-07-05,235000,11.99,19.99,166.72,4331,4096,235,8
2018-10-29,237000,19.99,11.99,59.98,4446,4190,256,8
2018-11-01,238000,11.99,19.99,166.72,4451,4193,258,8
2018-11-21,239000,19.99,11.99,59.98,4473,4208,265,8
2018-11-27,249000,11.99,19.99,166.72,4705,4439,266,8
2018-12-20,252000,19.99,11.99,59.98,4752,4483,269,8
2019-01-03,255000,11.99,19.99,166.72,4780,4509,271,8
2019-02-04,257000,19.99,11.99,59.98,4820,4546,274,8
2019-02-11,259000,11.99,19.99,166.72,4832,4557,275,8
2019-06-25,279000,19.99,11.99,59.98,4932,4637,295,8
2019-07-09,319000,11.99,19.99,166.72,5602,5288,314,8
2019-08-29,323000,19.99,11.99,59.98,5642,5321,321,8
2019-09-04,328000,11.99,19.99,166.72,5654,5331,323,8
2019-10-17,329000,19.99,11.99,59.98,5672,5341,331,8
2019-10-20,332000,11.99,19.99,166.72,5675,5343,332,8
2019-10-28,332000,19.99,11.99,59.98,5682,5347,335,8
2019-11-01,334000,11.99,19.99,166.72,5691,5355,336,8
2019-11-10,338000,19.99,11.99,59.98,5719,5382,337,8
2019-11-12,338000,11.99,19.99,166.72,5723,5386,337,8
2019-11-20,340000,19.99,11.99,59.98,5734,5397,337,8
2019-11-25,344000,11.99,19.99,166.72,5749,5411,338,8
2019-11-26,344000,19.99,11.99,59.98,5750,5412,338,8
2019-12-03,347000,11.99,19.99,166.72,5798,5458,340,8
2019-12-19,351000,19.99,11.99,59.98,5831,5490,341,8
2020-01-02,360000,11.99,19.99,166.72,5879,5535,344,8
2020-01-23,333000,19.99,11.99,59.98,5925,5578,347,8
2020-01-27,329000,11.99,19.99,166.72,5931,5584,347,8
2020-03-24,329000,19.99,11.99,59.98,6037,5682,355,8
2020-04-01,334000,11.99,19.99,166.72,6103,5739,364,8
2020-06-24,339000,19.99,9.59,47.97,6245,5865,380,8
2020-07-09,344000,9.59,19.99,208.45,6303,5920,383,8
2020-10-29,251000,19.99,9.59,47.97,6468,6075,393,8
2020-11-02,350000,9.59,19.99,208.45,6477,6083,394,8
2020-11-25,350000,19.99,9.59,47.97,6515,6120,395,8
2020-12-01,352000,9.59,19.99,208.45,6552,6156,396,8
2020-12-22,353000,19.99,9.59,47.97,6574,6177,397,8
2021-01-05,355000,9.59,19.99,208.45,6612,6214,398,8
2021-02-11,355000,19.99,9.59,47.97,6667,6268,399,8
2021-02-18,356000,9.59,19.99,208.45,6681,6280,401,8
2021-03-25,349000,19.99,11.99,59.98,6726,6320,406,8
2021-03-29,352000,11.99,19.99,166.72,6735,6328,407,8
2021-05-27,355000,19.99,8.79,43.97,6816,6403,413,8
2021-05-31,357000,8.79,19.99,227.42,6827,6413,414,8
2021-06-24,358000,19.99,8.79,43.97,6856,6441,415,8
2021-07-08,360000,8.79,19.99,227.42,6899,6479,420,8
2021-10-28,366000,19.99,9.59,47.97,7014,6586,428,8
2021-11-01,366000,9.59,19.99,208.45,7022,6594,428,8
2021-11-24,367000,19.99,9.59,47.97,7038,6609,429,8
2021-12-01,369000,9.59,19.99,208.45,7056,6626,430,8
2021-12-22,370000,19.99,9.59,47.97,7085,6653,432,8
2022-01-05,374000,9.59,19.99,208.45,7113,6680,433,8
2022-01-27,375000,19.99,9.59,47.97,7134,6698,436,8
2022-02-03,377000,9.59,19.99,208.45,7149,6710,439,8
2022-02-28,378000,19.99,9.59,47.97,7172,6730,442,8
2022-03-07,380000,9.59,19.99,208.45,7189,6746,443,8
2022-06-23,392000,19.99,8.79,43.97,7282,6831,451,8
2022-07-06,396000,8.79,19.99,227.42,7305,6851,454,8
