date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-13,12000,0.0,11.99,,0,0,0,0
2016-04-20,16000,11.99,14.99,125.02,141,125,16,8
2016-06-22,25000,14.99,8.99,59.97,274,233,41,8
2016-07-04,28000,8.99,14.99,166.74,304,259,45,8
2016-11-23,38000,14.99,7.49,49.97,398,344,54,8
2016-11-29,37000,7.49,14.99,200.13,432,376,56,8
2016-12-22,42000,14.99,7.49,49.97,456,399,57,8
2017-01-02,42000,7.49,14.99,200.13,478,415,63,8
2017-06-22,49000,14.99,7.49,49.97,571,492,79,8
2017-07-05,51000,7.49,14.99,200.13,586,507,79,8
2017-10-19,54000,14.99,7.94,52.97,622,538,84,8
2017-10-24,52000,7.94,14.99,188.79,630,546,84,8
2017-11-22,55000,14.99,7.49,49.97,639,553,86,8
2017-11-29,55000,7.49,14.99,200.13,679,592,87,8
2017-12-21,55000,14.99,4.49,29.95,687,598,89,8
2018-01-04,61000,4.49,14.99,333.85,703,611,92,8
2018-02-14,59000,14.99,4.94,32.96,719,625,94,8
2018-02-19,58000,4.94,14.99,303.44,722,627,95,8
2018-04-26,64000,14.99,4.94,32.96,755,656,99,8
2018-05-02,53000,4.94,14.99,303.44,757,658,99,8
2018-07-09,53000,14.99,9.99,66.64,775,674,101,8
2018-08-02,55000,9.99,3.99,39.94,781,680,101,8
2018-08-06,57000,3.99,9.99,250.38,786,683,103,8
2018-11-09,58000,9.99,6.99,69.97,818,707,111,8
2018-11-12,60000,6.99,9.99,142.92,819,708,111,8
2018-11-21,59000,9.99,5.99,59.96,821,710,111,8
2018-11-27,62000,5.99,9.99,166.78,850,737,113,8
2019-02-04,72000,9.99,3.99,39.94,865,750,115,8
2019-02-11,74000,3.99,9.99,250.38,870,755,115,8
2019-04-30,89000,9.99,3.99,39.94,901,778,123,8
2019-05-06,91000,3.99,9.99,250.38,909,782,127,8
2019-08-01,99000,9.99,3.99,39.94,991,855,136,8
2019-08-05,101000,3.99,9.99,250.38,995,857,138,8
2019-09-26,101000,9.99,2.99,29.93,1006,867,139,8
2019-09-30,106000,2.99,9.99,334.11,1010,869,141,8
2019-11-26,113000,9.99,2.99,29.93,1079,926,153,8
2019-12-03,72000,2.99,9.99,334.11,1101,945,156,8
2020-01-23,98000,9.99,3.99,39.94,1169,1005,164,8
2020-01-26,101000,3.99,9.99,250.38,1172,1008,164,8
2020-03-27,136000,9.99,3.99,39.94,1294,1120,174,8
2020-04-10,138000,3.99,9.99,250.38,1364,1181,183,8
2020-10-21,168000,9.99,4.99,49.95,1644,1435,209,8
2020-10-26,168000,4.99,9.99,200.2,1659,1442,217,8
2020-12-22,176000,9.99,4.99,49.95,1741,1515,226,8
2021-01-05,178000,4.99,9.99,200.2,1765,1538,227,8
2021-02-11,182000,9.99,4.99,49.95,1802,1568,234,8
2021-02-14,182000,4.99,9.99,200.2,1808,1573,235,8
2021-06-24,182000,9.99,4.99,49.95,1930,1682,248,8
2021-07-08,181000,4.99,9.99,200.2,1946,1693,253,8
2021-10-21,327000,9.99,4.99,49.95,2044,1777,267,8
2021-10-25,331000,4.99,9.99,200.2,2051,1784,267,8
2021-11-24,330000,9.99,4.99,49.95,2071,1804,267,8
2021-12-01,330000,4.99,9.99,200.2,2077,1810,267,8
2021-12-22,338000,9.99,4.99,49.95,2096,1828,268,8
2022-01-05,340000,4.99,9.99,200.2,2110,1841,269,8
2022-04-20,351000,9.99,3.99,39.94,2189,1916,273,8
2022-04-26,354000,3.99,9.99,250.38,2202,1924,278,8
2022-06-23,355000,9.99,3.99,39.94,2246,1962,284,8
2022-07-07,357000,3.99,9.99,250.38,2252,1968,284,8
