date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-06-04,10000,44.99,49.99,111.11,0,0,0,0
2018-07-26,173000,49.99,37.49,74.99,3882,2863,1019,6
2018-07-30,186000,37.49,49.99,133.34,4041,2951,1090,6
2018-09-20,197000,49.99,33.49,66.99,4375,3164,1211,6
2018-09-24,202000,33.49,49.99,149.27,4432,3201,1231,6
2018-10-29,208000,49.99,33.49,66.99,4568,3297,1271,6
2018-11-01,209000,33.49,49.99,149.27,4591,3311,1280,6
2018-11-21,212000,49.99,29.99,59.99,4678,3365,1313,6
2018-11-27,227000,29.99,49.99,166.69,4966,3649,1317,6
2018-12-07,229000,49.99,24.99,49.99,5022,3689,1333,6
2018-12-09,237000,24.99,49.99,200.04,5047,3706,1341,6
2018-12-20,236000,49.99,24.99,49.99,5121,3757,1364,6
2019-01-03,245000,24.99,49.99,200.04,5265,3857,1408,6
2019-02-04,252000,49.99,24.99,49.99,5447,3992,1455,6
2019-02-11,257000,24.99,49.99,200.04,5500,4031,1469,6
2019-03-12,264000,49.99,19.99,39.99,5631,4123,1508,6
2019-03-15,264000,19.99,49.99,250.08,5707,4173,1534,6
2019-06-24,299000,49.99,19.99,39.99,6166,4488,1678,6
2019-07-09,314000,19.99,49.99,250.08,6651,4908,1743,6
2019-09-12,320000,49.99,16.99,33.99,6877,5073,1804,6
2019-09-16,334000,16.99,49.99,294.23,6925,5106,1819,6
2019-10-29,331000,49.99,16.99,33.99,7134,5248,1886,6
2019-11-01,338000,16.99,49.99,294.23,7166,5275,1891,6
2019-11-10,338000,49.99,16.99,33.99,7294,5379,1915,6
2019-11-12,338000,16.99,49.99,294.23,7320,5401,1919,6
2019-11-26,339000,49.99,16.99,33.99,7429,5498,1931,6
2019-12-03,310000,16.99,49.99,294.23,7525,5582,1943,6
2019-12-10,344000,49.99,16.99,33.99,7582,5624,1958,6
2019-12-13,353000,16.99,49.99,294.23,7606,5641,1965,6
2019-12-19,353000,49.99,16.99,33.99,7675,5701,1974,6
2020-01-02,360000,16.99,49.99,294.23,7859,5856,2003,6
2020-01-23,329000,49.99,16.99,33.99,8026,5989,2037,6
2020-01-27,326000,16.99,49.99,294.23,8056,6012,2044,6
2020-03-05,324000,49.99,14.99,29.99,8299,6204,2095,6
2020-03-09,345000,14.99,49.99,333.49,8420,6290,2130,6
2020-05-04,339000,49.99,14.99,29.99,9041,6781,2260,6
2020-05-11,360000,14.99,49.99,333.49,9211,6904,2307,6
2020-06-25,345000,49.99,14.99,29.99,9718,7318,2400,6
2020-07-09,356000,14.99,49.99,333.49,9940,7488,2452,6
2020-07-28,358000,49.99,12.49,24.98,10110,7620,2490,6
2020-07-31,383000,12.49,49.99,400.24,10236,7710,2526,6
2020-08-03,376000,49.99,39.99,80.0,10364,7801,2563,6
2020-09-10,379000,39.99,11.99,29.98,11147,8381,2766,6
2020-09-13,420000,11.99,39.99,333.53,11239,8448,2791,6
2020-10-29,398000,39.99,11.99,29.98,11933,8966,2967,6
2020-11-01,425000,11.99,39.99,333.53,11982,9001,2981,6
2020-11-25,406000,39.99,9.99,24.98,12314,9267,3047,6
2020-12-01,416000,9.99,39.99,400.3,12429,9366,3063,6
2020-12-22,388000,39.99,9.99,24.98,12637,9528,3109,6
2021-01-05,426000,9.99,39.99,400.3,12834,9686,3148,6
2021-02-11,427000,39.99,9.99,24.98,13210,9984,3226,6
2021-02-16,429000,9.99,39.99,400.3,13261,10027,3234,6
2021-05-27,438000,39.99,9.99,24.98,13849,10494,3355,6
2021-05-31,453000,9.99,39.99,400.3,13886,10524,3362,6
2021-06-24,446000,39.99,9.99,24.98,14064,10668,3396,6
2021-07-08,463000,9.99,39.99,400.3,14207,10777,3430,6
2021-09-09,473000,39.99,9.99,24.98,14584,11074,3510,6
2021-09-13,491000,9.99,39.99,400.3,14655,11131,3524,6
2021-10-21,497000,39.99,9.99,24.98,14937,11353,3584,6
2021-10-25,506000,9.99,39.99,400.3,14993,11393,3600,6
2021-10-28,504000,39.99,9.99,24.98,15040,11432,3608,6
2021-11-01,511000,9.99,39.99,400.3,15090,11473,3617,6
2021-11-24,552000,39.99,9.99,24.98,15261,11605,3656,6
2021-12-01,521000,9.99,39.99,400.3,15338,11668,3670,6
2021-12-22,517000,39.99,9.99,24.98,15447,11755,3692,6
2022-01-05,583000,9.99,39.99,400.3,15556,11843,3713,6
2022-01-27,541000,39.99,9.99,24.98,15728,11980,3748,6
2022-02-03,546000,9.99,39.99,400.3,15763,12007,3756,6
2022-02-21,546000,39.99,9.99,24.98,15846,12068,3778,6
2022-02-28,563000,9.99,39.99,400.3,15884,12092,3792,6
2022-04-04,563000,39.99,9.99,24.98,16057,12228,3829,6
2022-04-11,576000,9.99,39.99,400.3,16100,12257,3843,6
2022-06-09,611000,39.99,7.99,19.98,16380,12469,3911,6
2022-06-15,622000,7.99,39.99,500.5,16496,12561,3935,6
2022-06-23,628000,39.99,7.99,19.98,16619,12660,3959,6
2022-07-06,639000,7.99,39.99,500.5,16757,12777,3980,6
2022-07-18,641000,39.99,7.99,19.98,16846,12849,3997,6
2022-07-25,654000,7.99,39.99,500.5,16911,12903,4008,6
2022-09-04,668000,39.99,7.99,19.98,17105,13062,4043,6
2022-09-15,689000,7.99,39.99,500.5,17235,13161,4074,6
2022-10-25,713000,39.99,7.99,19.98,17458,13336,4122,6
2022-11-01,725000,7.99,39.99,500.5,17523,13389,4134,6
