date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-25,1089000,29.99,5.99,19.97,6736,4762,1974,6
2015-04-28,1096000,5.99,29.99,500.67,6798,4791,2007,6
2015-06-11,1114000,29.99,14.99,49.98,7118,5004,2114,6
2015-06-14,1120000,14.99,7.49,49.97,7136,5016,2120,6
2015-06-15,1122000,7.49,14.99,200.13,7151,5025,2126,6
2015-06-22,1119000,14.99,29.99,200.07,7211,5064,2147,6
2015-08-01,1160000,29.99,7.49,24.97,7424,5200,2224,6
2015-08-02,1160000,7.49,29.99,400.4,7441,5208,2233,5
2015-10-13,1209000,29.99,7.49,24.97,7785,5425,2360,5
2015-10-16,1217000,7.49,29.99,400.4,7812,5446,2366,5
2015-11-24,1209000,29.99,7.49,24.97,7991,5566,2425,5
2015-12-01,1224000,7.49,29.99,400.4,8100,5640,2460,5
2015-12-21,1254000,29.99,7.49,24.97,8204,5720,2484,5
2016-01-04,1284000,7.49,29.99,400.4,8336,5815,2521,5
2016-02-05,1331000,29.99,8.24,27.48,8528,5947,2581,5
2016-02-12,1301000,8.24,29.99,363.96,8565,5971,2594,5
2016-03-03,1303000,29.99,7.49,24.97,8660,6026,2634,5
2016-03-07,1317000,7.49,29.99,400.4,8700,6051,2649,5
2016-06-23,1327000,29.99,7.49,24.97,9173,6374,2799,5
2016-07-04,1314000,7.49,29.99,400.4,9233,6422,2811,5
2016-09-19,1358000,29.99,7.49,24.97,9507,6588,2919,5
2016-09-26,1372000,7.49,29.99,400.4,9564,6629,2935,5
2016-11-23,1411000,29.99,7.49,24.97,9720,6737,2983,5
2016-11-29,1400000,7.49,29.99,400.4,9933,6928,3005,5
2016-12-22,1433000,29.99,7.49,24.97,10022,6993,3029,5
2017-01-02,1439000,7.49,29.99,400.4,10106,7054,3052,5
2017-02-16,1465000,29.99,7.49,24.97,10287,7185,3102,5
2017-02-20,1462000,7.49,29.99,400.4,10322,7210,3112,5
2017-05-01,1429000,29.99,5.99,19.97,10546,7366,3180,5
2017-05-08,1420000,5.99,29.99,500.67,10607,7410,3197,5
2017-06-22,1427000,29.99,5.99,19.97,10793,7543,3250,5
2017-07-05,1452000,5.99,29.99,500.67,10895,7624,3271,5
2017-09-22,1533000,29.99,4.49,14.97,11129,7791,3338,6
2017-10-01,1556000,4.49,29.99,667.93,11196,7841,3355,6
2017-11-22,1503000,29.99,4.49,14.97,11360,7952,3408,6
2017-11-28,1503000,4.49,29.99,667.93,11508,8084,3424,6
2017-12-21,1516000,29.99,4.49,14.97,11582,8127,3455,6
2018-01-04,1542000,4.49,29.99,667.93,11664,8180,3484,6
2018-02-15,1486000,29.99,4.49,14.97,11810,8281,3529,6
2018-02-19,1481000,4.49,29.99,667.93,11826,8290,3536,6
2018-03-01,1520000,29.99,4.49,14.97,11861,8313,3548,6
2018-03-05,1508000,4.49,29.99,667.93,11901,8340,3561,6
2018-03-27,1522000,29.99,4.49,14.97,12027,8441,3586,6
2018-04-02,1549000,4.49,29.99,667.93,12063,8466,3597,6
2018-06-20,1459000,29.99,4.49,14.97,12342,8655,3687,6
2018-07-05,1465000,4.49,29.99,667.93,12427,8714,3713,6
2018-08-20,1483000,29.99,4.49,14.97,12552,8797,3755,6
2018-08-27,1476000,4.49,29.99,667.93,12604,8830,3774,6
2018-10-22,1515000,29.99,4.49,14.97,12776,8949,3827,6
2018-11-01,1512000,4.49,29.99,667.93,12845,9003,3842,6
2018-11-21,1529000,29.99,4.49,14.97,12925,9064,3861,6
2018-11-27,1527000,4.49,29.99,667.93,13107,9235,3872,6
2018-12-20,1538000,29.99,4.49,14.97,13179,9284,3895,6
2019-01-03,1536000,4.49,29.99,667.93,13258,9343,3915,6
2019-01-14,1546000,29.99,4.49,14.97,13298,9373,3925,6
2019-01-21,1537000,4.49,29.99,667.93,13353,9412,3941,6
2019-02-04,1557000,29.99,4.49,14.97,13425,9466,3959,6
2019-02-11,1556000,4.49,29.99,667.93,13457,9487,3970,6
2019-02-21,1561000,29.99,4.49,14.97,13501,9513,3988,6
2019-03-04,1559000,4.49,29.99,667.93,13585,9568,4017,6
2019-04-29,1594000,29.99,19.99,66.66,13809,9742,4067,6
2019-06-20,1564000,19.99,4.99,24.96,13914,9812,4102,6
2019-07-09,1561000,4.99,19.99,400.6,14305,10157,4148,6
2019-07-26,1572000,19.99,4.99,24.96,14358,10198,4160,6
2019-08-09,1574000,4.99,19.99,400.6,14408,10229,4179,6
2019-10-24,1604000,19.99,4.99,24.96,14550,10321,4229,6
2019-11-01,1604000,4.99,19.99,400.6,14584,10346,4238,6
2019-11-10,1606000,19.99,4.99,24.96,14652,10404,4248,6
2019-11-12,1609000,4.99,19.99,400.6,14665,10417,4248,6
2019-11-26,1615000,19.99,4.99,24.96,14736,10475,4261,6
2019-12-03,1617000,4.99,19.99,400.6,14802,10537,4265,6
2019-12-19,1622000,19.99,4.99,24.96,14874,10588,4286,6
2020-01-02,1622000,4.99,19.99,400.6,14966,10664,4302,6
2020-01-23,1489000,19.99,2.99,14.96,15065,10746,4319,6
2020-01-27,1462000,2.99,19.99,668.56,15092,10769,4323,6
2020-02-27,1445000,19.99,2.99,14.96,15206,10864,4342,6
2020-03-02,1440000,2.99,19.99,668.56,15223,10880,4343,6
2020-03-18,1447000,19.99,2.99,14.96,15333,10975,4358,6
2020-04-02,1444000,2.99,19.99,668.56,15534,11151,4383,6
2020-05-21,1460000,19.99,2.99,14.96,15951,11494,4457,6
2020-05-27,1455000,2.99,19.99,668.56,16033,11560,4473,6
2020-06-25,1476000,19.99,2.99,14.96,16283,11764,4519,6
2020-07-09,1393000,2.99,19.99,668.56,16435,11877,4558,6
2020-07-25,1397000,19.99,2.99,14.96,16542,11961,4581,6
2020-08-07,1403000,2.99,19.99,668.56,16695,12087,4608,6
2020-10-29,1459000,19.99,2.99,14.96,17123,12429,4694,6
2020-11-02,1453000,2.99,19.99,668.56,17154,12455,4699,6
2020-11-12,1462000,19.99,2.99,14.96,17220,12509,4711,6
2020-12-01,1460000,2.99,19.99,668.56,17650,12878,4772,6
2020-12-22,1481000,19.99,2.99,14.96,17887,13056,4831,6
2021-01-05,1475000,2.99,19.99,668.56,18022,13163,4859,6
2021-01-28,1483000,19.99,2.99,14.96,18217,13313,4904,6
2021-02-01,1459000,2.99,19.99,668.56,18260,13345,4915,6
2021-02-12,1486000,19.99,2.99,14.96,18364,13426,4938,6
2021-02-15,1486000,2.99,19.99,668.56,18384,13442,4942,6
2021-03-18,1456000,19.99,2.99,14.96,18560,13581,4979,6
2021-03-29,1447000,2.99,19.99,668.56,18657,13657,5000,6
2021-05-20,1476000,19.99,2.99,14.96,18945,13886,5059,6
2021-06-03,1471000,2.99,19.99,668.56,19066,13983,5083,6
2021-06-24,1489000,19.99,2.99,14.96,19199,14094,5105,6
2021-07-08,1488000,2.99,19.99,668.56,19310,14190,5120,6
2021-07-28,1495000,19.99,2.99,14.96,19407,14267,5140,6
2021-08-11,1491000,2.99,19.99,668.56,19514,14352,5162,6
2021-09-24,1511000,19.99,2.99,14.96,19709,14508,5201,6
2021-09-29,1507000,2.99,19.99,668.56,19736,14531,5205,6
2021-10-28,1521000,19.99,2.99,14.96,19870,14639,5231,6
2021-11-01,1516000,2.99,19.99,668.56,19883,14650,5233,6
2021-11-18,1526000,19.99,2.99,14.96,19978,14725,5253,6
2021-12-01,1531000,2.99,19.99,668.56,20119,14848,5271,6
2021-12-22,1540000,19.99,2.99,14.96,20214,14920,5294,6
2022-01-05,1538000,2.99,19.99,668.56,20289,14981,5308,6
2022-01-26,1547000,19.99,2.99,14.96,20369,15045,5324,6
2022-02-03,1547000,2.99,19.99,668.56,20403,15076,5327,6
2022-03-16,1562000,19.99,2.99,14.96,20590,15224,5366,6
2022-03-28,1556000,2.99,19.99,668.56,20668,15278,5390,6
2022-05-18,1576000,19.99,2.99,14.96,20825,15394,5431,6
2022-05-31,1576000,2.99,19.99,668.56,20887,15440,5447,6
2022-06-23,1621000,19.99,2.99,14.96,20969,15503,5466,6
2022-07-07,1622000,2.99,19.99,668.56,21019,15545,5474,6
2022-10-25,1645000,19.99,2.99,14.96,21275,15744,5531,6
