date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-22,,0.0,9.99,,0,0,0,0
2015-11-25,1000.0,9.99,8.99,89.99,43,42,1,7
2015-12-01,1000.0,8.99,9.99,111.12,48,47,1,7
2015-12-22,3000.0,9.99,8.99,89.99,66,63,3,8
2016-01-04,4000.0,8.99,9.99,111.12,80,76,4,8
2016-02-05,7000.0,9.99,8.99,89.99,105,99,6,8
2016-02-12,6000.0,8.99,9.99,111.12,111,105,6,8
2016-03-10,13000.0,9.99,14.99,150.05,130,123,7,8
2016-05-26,29000.0,14.99,11.99,79.99,590,527,63,8
2016-06-02,32000.0,11.99,14.99,125.02,616,552,64,8
2016-06-23,35000.0,14.99,10.49,69.98,652,582,70,8
2016-07-04,38000.0,10.49,14.99,142.9,705,624,81,8
2016-09-15,43000.0,14.99,10.49,69.98,799,701,98,8
2016-09-22,42000.0,10.49,14.99,142.9,827,724,103,8
2016-10-28,45000.0,14.99,10.04,66.98,871,762,109,8
2016-11-01,45000.0,10.04,14.99,149.3,883,772,111,8
2016-11-23,47000.0,14.99,8.99,59.97,904,791,113,8
2016-11-29,49000.0,8.99,14.99,166.74,1028,903,125,8
2016-12-22,58000.0,14.99,8.99,59.97,1069,938,131,8
2017-01-02,53000.0,8.99,14.99,166.74,1120,983,137,8
2017-03-10,70000.0,14.99,7.49,49.97,1317,1153,164,8
2017-03-20,84000.0,7.49,14.99,200.13,1436,1260,176,8
2017-05-19,95000.0,14.99,7.49,49.97,1610,1410,200,8
2017-05-22,94000.0,7.49,14.99,200.13,1697,1479,218,8
2017-06-22,96000.0,14.99,7.49,49.97,1777,1553,224,8
2017-07-05,105000.0,7.49,14.99,200.13,1867,1633,234,8
2017-08-28,115000.0,14.99,7.49,49.97,1961,1711,250,8
2017-09-04,116000.0,7.49,14.99,200.13,1980,1725,255,8
2017-10-19,124000.0,14.99,7.49,49.97,2049,1784,265,8
2017-11-01,123000.0,7.49,14.99,200.13,2118,1841,277,8
2017-11-22,122000.0,14.99,7.49,49.97,2153,1873,280,8
2017-11-29,128000.0,7.49,14.99,200.13,2353,2068,285,8
2017-12-21,127000.0,14.99,7.49,49.97,2397,2111,286,8
2018-01-04,131000.0,7.49,14.99,200.13,2444,2152,292,8
2018-02-15,133000.0,14.99,7.49,49.97,2511,2205,306,8
2018-02-19,132000.0,7.49,14.99,200.13,2520,2212,308,8
2018-03-10,141000.0,14.99,7.49,49.97,2555,2240,315,8
2018-03-12,142000.0,7.49,14.99,200.13,2629,2284,345,8
2018-06-21,167000.0,14.99,7.49,49.97,2780,2400,380,8
2018-07-05,150000.0,7.49,14.99,200.13,2812,2426,386,8
2018-08-02,137000.0,14.99,7.49,49.97,2846,2453,393,8
2018-08-06,141000.0,7.49,14.99,200.13,2864,2465,399,8
2018-10-04,144000.0,14.99,3.74,24.95,2927,2513,414,8
2018-10-08,172000.0,3.74,14.99,400.8,2983,2557,426,8
2018-10-29,170000.0,14.99,7.49,49.97,3083,2629,454,8
2018-11-01,172000.0,7.49,14.99,200.13,3087,2633,454,8
2018-11-21,174000.0,14.99,7.49,49.97,3112,2652,460,8
2018-11-27,195000.0,7.49,14.99,200.13,3332,2867,465,8
2018-12-20,201000.0,14.99,7.49,49.97,3365,2894,471,8
2019-01-03,211000.0,7.49,14.99,200.13,3393,2917,476,8
2019-02-04,218000.0,14.99,7.49,49.97,3441,2951,490,8
2019-02-11,221000.0,7.49,14.99,200.13,3450,2958,492,8
2019-03-11,231000.0,14.99,3.75,25.02,3487,2988,499,8
2019-03-13,231000.0,3.75,14.99,399.73,3511,3006,505,8
2019-06-25,259000.0,14.99,7.49,49.97,3686,3140,546,8
2019-07-09,281000.0,7.49,14.99,200.13,3896,3341,555,8
2019-08-01,281000.0,14.99,5.24,34.96,3910,3351,559,8
2019-08-05,300000.0,5.24,14.99,286.07,3926,3362,564,8
2019-10-27,306000.0,14.99,3.74,24.95,4004,3418,586,8
2019-11-05,349000.0,3.74,14.99,400.8,4194,3583,611,8
2019-11-10,341000.0,14.99,5.24,34.96,4255,3639,616,8
2019-11-12,341000.0,5.24,14.99,286.07,4264,3648,616,8
2019-11-26,256000.0,14.99,7.49,49.97,4323,3701,622,8
2019-12-03,353000.0,7.49,14.99,200.13,4385,3761,624,8
2019-12-19,356000.0,14.99,3.74,24.95,4426,3798,628,8
2020-01-02,395000.0,3.74,14.99,400.8,4523,3884,639,8
2020-01-23,366000.0,14.99,5.24,34.96,4600,3952,648,8
2020-01-26,260000.0,5.24,14.99,286.07,4617,3968,649,8
2020-02-17,379000.0,14.99,3.74,24.95,4752,4090,662,8
2020-02-24,391000.0,3.74,14.99,400.8,4901,4200,701,8
2020-04-26,392000.0,14.99,5.24,34.96,5213,4468,745,8
2020-05-04,404000.0,5.24,14.99,286.07,5257,4503,754,8
2020-06-25,415000.0,14.99,3.74,24.95,5378,4603,775,8
2020-07-09,203000.0,3.74,14.99,400.8,5450,4661,789,8
2020-09-17,338000.0,14.99,5.24,34.96,5596,4789,807,8
2020-09-27,343000.0,5.24,14.99,286.07,5615,4806,809,8
2020-10-21,344000.0,14.99,5.24,34.96,5651,4839,812,8
2020-10-26,348000.0,5.24,14.99,286.07,5667,4853,814,8
2020-10-29,348000.0,14.99,5.24,34.96,5679,4863,816,8
2020-11-02,350000.0,5.24,14.99,286.07,5691,4872,819,8
2020-11-25,352000.0,14.99,3.74,24.95,5745,4917,828,8
2020-12-01,360000.0,3.74,14.99,400.8,5825,4996,829,8
2020-12-22,362000.0,14.99,4.49,29.95,5868,5035,833,8
2021-01-05,370000.0,4.49,14.99,333.85,5913,5078,835,8
2021-02-12,144000.0,14.99,5.24,34.96,5989,5145,844,8
2021-02-18,144000.0,5.24,14.99,286.07,6009,5163,846,8
2021-03-15,375000.0,14.99,3.74,24.95,6042,5194,848,8
2021-03-22,381000.0,3.74,14.99,400.8,6065,5217,848,8
2021-05-03,386000.0,14.99,4.49,29.95,6122,5269,853,8
2021-05-10,389000.0,4.49,14.99,333.85,6136,5283,853,8
2021-06-24,398000.0,14.99,3.74,24.95,6205,5340,865,8
2021-07-08,411000.0,3.74,14.99,400.8,6264,5391,873,8
2021-08-09,417000.0,14.99,4.49,29.95,6358,5464,894,8
2021-08-16,424000.0,4.49,14.99,333.85,6389,5490,899,8
2021-09-27,428000.0,14.99,3.74,24.95,6436,5536,900,8
2021-10-04,435000.0,3.74,14.99,400.8,6457,5552,905,8
2021-10-21,434000.0,14.99,5.24,34.96,6479,5574,905,8
2021-10-25,439000.0,5.24,14.99,286.07,6483,5578,905,8
2021-10-28,438000.0,14.99,3.74,24.95,6487,5582,905,8
2021-11-01,441000.0,3.74,14.99,400.8,6496,5587,909,8
2021-11-24,443000.0,14.99,4.49,29.95,6530,5616,914,8
2021-12-01,450000.0,4.49,14.99,333.85,6581,5661,920,8
2021-12-13,453000.0,14.99,5.24,34.96,6599,5677,922,8
2021-12-20,162000.0,5.24,14.99,286.07,6615,5692,923,8
2021-12-22,455000.0,14.99,4.49,29.95,6617,5694,923,8
2022-01-05,463000.0,4.49,14.99,333.85,6639,5710,929,8
2022-01-26,466000.0,14.99,5.24,34.96,6678,5742,936,8
2022-02-03,473000.0,5.24,14.99,286.07,6697,5756,941,8
2022-02-20,473000.0,14.99,3.74,24.95,6721,5779,942,8
2022-02-28,479000.0,3.74,14.99,400.8,6744,5801,943,8
2022-03-28,496000.0,14.99,3.74,24.95,6896,5856,1040,8
2022-04-04,527000.0,3.74,14.99,400.8,6924,5878,1046,8
2022-05-02,512000.0,14.99,5.09,33.96,7007,5935,1072,8
2022-05-09,518000.0,5.09,14.99,294.5,7023,5948,1075,8
2022-06-06,329000.0,14.99,5.09,33.96,7071,5986,1085,8
2022-06-13,524000.0,5.09,14.99,294.5,7078,5991,1087,8
2022-06-23,524000.0,14.99,4.49,29.95,7091,5998,1093,8
2022-07-07,331000.0,4.49,14.99,333.85,7112,6013,1099,8
2022-08-08,535000.0,14.99,3.74,24.95,7145,6039,1106,8
2022-08-15,542000.0,3.74,14.99,400.8,7156,6047,1109,8
2022-09-19,543000.0,14.99,3.74,24.95,7188,6075,1113,8
2022-09-26,549000.0,3.74,14.99,400.8,7202,6086,1116,8
2022-10-24,550000.0,14.99,3.74,24.95,7233,6108,1125,8
2022-10-31,556000.0,3.74,14.99,400.8,7240,6114,1126,8
