date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-01,18000,0.0,26.99,,0,0,0,0
2016-03-08,27000,26.99,29.99,111.12,600,563,37,8
2016-06-23,41000,29.99,22.49,74.99,918,846,72,8
2016-07-04,40000,22.49,29.99,133.35,942,866,76,8
2016-07-05,41000,29.99,22.49,74.99,944,868,76,8
2016-07-08,42000,22.49,29.99,133.35,948,871,77,8
2016-09-05,45000,29.99,22.49,74.99,1001,917,84,8
2016-09-12,46000,22.49,29.99,133.35,1008,924,84,8
2016-10-03,72000,29.99,14.99,49.98,1018,930,88,8
2016-10-05,84000,14.99,29.99,200.07,1024,936,88,8
2016-10-28,111000,29.99,19.79,65.99,1062,965,97,8
2016-11-01,111000,19.79,29.99,151.54,1069,972,97,8
2016-11-23,123000,29.99,17.99,59.99,1083,983,100,8
2016-11-29,123000,17.99,29.99,166.7,1155,1054,101,8
2016-12-05,124000,29.99,17.99,59.99,1165,1063,102,8
2016-12-12,127000,17.99,29.99,166.7,1172,1069,103,8
2016-12-22,129000,29.99,14.99,49.98,1180,1077,103,8
2017-01-02,133000,14.99,29.99,200.07,1200,1093,107,8
2017-02-20,140000,29.99,17.99,59.99,1247,1128,119,8
2017-02-27,140000,17.99,29.99,166.7,1252,1131,121,8
2017-04-24,150000,29.99,17.99,59.99,1282,1155,127,8
2017-05-01,147000,17.99,29.99,166.7,1285,1157,128,8
2017-06-13,151000,29.99,19.99,66.66,1313,1180,133,8
2017-06-22,160000,19.99,6.79,33.97,1316,1183,133,8
2017-07-05,161000,6.79,19.99,294.4,1361,1221,140,8
2017-07-10,165000,19.99,11.99,59.98,1369,1229,140,8
2017-07-24,170000,11.99,19.99,166.72,1393,1247,146,8
2017-08-28,184000,19.99,6.79,33.97,1425,1269,156,8
2017-09-04,182000,6.79,19.99,294.4,1433,1274,159,8
2017-10-02,181000,19.99,11.99,59.98,1458,1291,167,8
2017-10-16,187000,11.99,19.99,166.72,1472,1302,170,8
2017-10-26,189000,19.99,6.79,33.97,1479,1307,172,8
2017-11-01,193000,6.79,19.99,294.4,1493,1319,174,8
2017-11-02,192000,19.99,6.79,33.97,1494,1320,174,8
2017-11-06,193000,6.79,19.99,294.4,1500,1326,174,8
2017-11-22,200000,19.99,6.79,33.97,1517,1339,178,8
2017-11-28,206000,6.79,19.99,294.4,1610,1431,179,8
2017-12-21,203000,19.99,6.79,33.97,1627,1445,182,8
2018-01-04,209000,6.79,19.99,294.4,1634,1451,183,8
2018-01-08,206000,19.99,11.99,59.98,1641,1458,183,8
2018-01-21,211000,11.99,19.99,166.72,1647,1462,185,8
