date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-01,2000,0.0,14.99,,0,0,0,0
2016-06-23,8000,14.99,11.99,79.99,85,75,10,8
2016-07-04,9000,11.99,14.99,125.02,94,83,11,8
2016-10-28,12000,14.99,9.74,64.98,147,132,15,8
2016-11-01,13000,9.74,14.99,153.9,149,133,16,8
2016-11-23,15000,14.99,9.74,64.98,154,137,17,8
2016-11-30,15000,9.74,14.99,153.9,159,142,17,8
2016-12-22,15000,14.99,9.74,64.98,166,145,21,8
2017-01-02,16000,9.74,14.99,153.9,173,150,23,8
2017-02-24,16000,14.99,9.74,64.98,192,163,29,8
2017-03-06,18000,9.74,14.99,153.9,202,172,30,8
2017-05-17,20000,14.99,9.74,64.98,222,192,30,8
2017-05-31,20000,9.74,14.99,153.9,228,196,32,8
2017-06-22,20000,14.99,9.74,64.98,241,207,34,8
2017-07-05,21000,9.74,14.99,153.9,250,215,35,8
2017-10-08,26000,14.99,9.74,64.98,261,225,36,8
2017-10-23,27000,9.74,14.99,153.9,268,230,38,8
2017-10-27,25000,14.99,9.74,64.98,272,234,38,8
2017-10-31,24000,9.74,14.99,153.9,274,236,38,8
2017-11-22,23000,14.99,9.74,64.98,278,239,39,8
2017-11-29,27000,9.74,14.99,153.9,283,244,39,8
2017-12-21,27000,14.99,9.74,64.98,289,250,39,8
2018-01-04,27000,9.74,14.99,153.9,295,255,40,8
2018-02-14,31000,14.99,9.74,64.98,312,266,46,8
2018-02-19,32000,9.74,14.99,153.9,315,269,46,8
2018-06-21,34000,14.99,9.74,64.98,339,285,54,8
2018-07-05,34000,9.74,14.99,153.9,342,287,55,8
2018-10-29,34000,14.99,9.74,64.98,356,293,63,8
2018-11-01,34000,9.74,14.99,153.9,357,294,63,8
2018-11-21,34000,14.99,9.74,64.98,358,294,64,8
2018-11-27,34000,9.74,14.99,153.9,360,296,64,8
2018-11-30,35000,14.99,9.74,64.98,361,297,64,8
2018-12-10,35000,9.74,14.99,153.9,367,301,66,8
2018-12-20,35000,14.99,7.49,49.97,369,302,67,8
2019-01-03,36000,7.49,14.99,200.13,377,307,70,8
2019-02-04,37000,14.99,7.49,49.97,386,315,71,8
2019-02-11,37000,7.49,14.99,200.13,389,317,72,8
2019-04-11,39000,14.99,9.74,64.98,424,343,81,8
2019-04-17,40000,9.74,14.99,153.9,428,347,81,8
2019-06-11,41000,14.99,9.74,64.98,443,359,84,8
2019-07-09,47000,9.74,14.99,153.9,493,400,93,8
2019-08-29,51000,14.99,9.74,64.98,514,413,101,8
2019-09-12,32000,9.74,14.99,153.9,526,423,103,8
2019-10-27,50000,14.99,9.74,64.98,537,431,106,8
2019-11-15,49000,9.74,14.99,153.9,561,451,110,8
2019-11-26,49000,14.99,9.74,64.98,570,458,112,8
2019-12-03,49000,9.74,14.99,153.9,573,461,112,8
2019-12-19,49000,14.99,9.74,64.98,585,470,115,8
2020-01-02,37000,9.74,14.99,153.9,603,488,115,8
2020-01-23,45000,14.99,9.74,64.98,620,502,118,8
2020-01-26,46000,9.74,14.99,153.9,622,504,118,8
2020-02-14,46000,14.99,9.74,64.98,632,513,119,8
2020-02-28,46000,9.74,14.99,153.9,642,523,119,8
2020-05-10,49000,14.99,9.74,64.98,704,578,126,8
2020-05-24,50000,9.74,14.99,153.9,732,601,131,8
2020-06-25,50000,14.99,9.74,64.98,747,614,133,8
2020-07-09,44000,9.74,14.99,153.9,765,629,136,8
2020-09-18,52000,14.99,9.74,64.98,815,672,143,8
2020-10-02,53000,9.74,14.99,153.9,826,682,144,8
2020-10-29,45000,14.99,9.74,64.98,845,700,145,8
2020-11-02,54000,9.74,14.99,153.9,851,706,145,8
2020-11-13,54000,14.99,9.74,64.98,858,712,146,8
2020-12-01,54000,9.74,14.99,153.9,873,722,151,8
2020-12-22,55000,14.99,9.74,64.98,881,727,154,8
2021-01-05,56000,9.74,14.99,153.9,889,732,157,8
2021-02-12,70000,14.99,9.74,64.98,915,750,165,8
2021-02-14,70000,9.74,14.99,153.9,915,750,165,8
2021-05-27,70000,14.99,9.74,64.98,968,788,180,8
2021-05-31,70000,9.74,14.99,153.9,970,790,180,8
2021-06-24,12000,14.99,9.74,64.98,985,801,184,8
2021-07-08,70000,9.74,14.99,153.9,1000,810,190,8
2021-10-28,70000,14.99,9.74,64.98,1041,845,196,8
2021-11-01,70000,9.74,14.99,153.9,1042,845,197,8
2021-11-24,70000,14.99,9.74,64.98,1050,850,200,8
2021-12-01,67000,9.74,14.99,153.9,1054,851,203,8
2021-12-22,68000,14.99,9.74,64.98,1062,856,206,8
2022-01-05,68000,9.74,14.99,153.9,1067,861,206,8
2022-01-26,68000,14.99,9.74,64.98,1086,871,215,8
2022-02-02,68000,9.74,14.99,153.9,1087,871,216,8
2022-06-23,69000,14.99,9.74,64.98,1154,912,242,6
2022-07-07,69000,9.74,14.99,153.9,1158,916,242,6
2022-08-01,17000,14.99,9.74,64.98,1167,923,244,6
2022-08-08,69000,9.74,14.99,153.9,1168,923,245,6
