date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-29,6000,0.0,29.99,,0,0,0,0
2015-11-25,11000,29.99,26.99,90.0,155,153,2,8
2015-12-01,11000,26.99,29.99,111.12,177,175,2,8
2015-12-22,12000,29.99,26.99,90.0,215,213,2,8
2016-01-04,15000,26.99,29.99,111.12,246,243,3,8
2016-03-11,20000,29.99,20.99,69.99,345,339,6,8
2016-03-18,20000,20.99,29.99,142.88,354,348,6,8
2016-06-23,25000,29.99,19.49,64.99,420,410,10,8
2016-07-04,28000,19.49,29.99,153.87,433,423,10,8
2016-07-18,28000,29.99,19.49,64.99,441,431,10,8
2016-07-20,28000,19.49,29.99,153.87,448,438,10,8
2016-11-23,33000,29.99,19.49,64.99,516,504,12,9
2016-11-29,33000,19.49,29.99,153.87,584,572,12,9
2016-12-22,34000,29.99,19.49,64.99,603,591,12,9
2017-01-02,39000,19.49,29.99,153.87,614,602,12,9
2017-03-10,38000,29.99,19.49,64.99,652,638,14,9
2017-03-17,40000,19.49,29.99,153.87,659,645,14,9
2017-06-22,39000,29.99,19.49,64.99,735,719,16,9
2017-07-05,46000,19.49,29.99,153.87,746,730,16,9
2017-11-22,50000,29.99,19.49,64.99,823,806,17,9
2017-11-28,51000,19.49,29.99,153.87,852,835,17,9
2017-12-21,50000,29.99,19.49,64.99,862,845,17,9
2018-01-04,50000,19.49,29.99,153.87,873,856,17,9
2018-02-15,49000,29.99,19.49,64.99,903,886,17,9
2018-02-19,52000,19.49,29.99,153.87,905,888,17,9
2018-06-21,44000,29.99,19.49,64.99,969,949,20,9
2018-07-05,44000,19.49,29.99,153.87,979,959,20,9
2018-11-21,47000,29.99,19.49,64.99,1027,1007,20,9
2018-11-27,47000,19.49,29.99,153.87,1041,1021,20,9
2018-12-20,47000,29.99,19.49,64.99,1051,1031,20,9
2019-01-03,47000,19.49,29.99,153.87,1052,1032,20,9
2019-02-04,48000,29.99,19.49,64.99,1069,1049,20,9
2019-02-11,48000,19.49,29.99,153.87,1072,1051,21,9
2019-03-16,49000,29.99,19.49,64.99,1092,1071,21,9
2019-03-19,49000,19.49,29.99,153.87,1095,1073,22,9
2019-04-29,51000,29.99,19.49,64.99,1109,1086,23,9
2019-05-06,51000,19.49,29.99,153.87,1112,1089,23,9
2019-06-25,54000,29.99,19.49,64.99,1129,1105,24,9
2019-07-09,55000,19.49,29.99,153.87,1184,1158,26,9
2019-10-31,59000,29.99,19.49,64.99,1217,1191,26,9
2019-11-07,59000,19.49,29.99,153.87,1225,1199,26,9
2019-11-26,61000,29.99,19.49,64.99,1242,1215,27,9
2019-12-03,61000,19.49,29.99,153.87,1249,1222,27,9
2019-12-19,62000,29.99,19.49,64.99,1260,1233,27,9
2020-01-02,47000,19.49,29.99,153.87,1271,1244,27,9
2020-01-23,59000,29.99,19.49,64.99,1295,1267,28,9
2020-01-26,61000,19.49,29.99,153.87,1297,1269,28,9
2020-04-30,63000,29.99,19.49,64.99,1407,1378,29,9
2020-05-06,65000,19.49,29.99,153.87,1417,1388,29,9
2020-06-25,76000,29.99,19.49,64.99,1490,1458,32,9
2020-07-09,47000,19.49,29.99,153.87,1521,1488,33,9
2020-11-25,112000,29.99,19.49,64.99,1697,1659,38,9
2020-12-01,115000,19.49,29.99,153.87,1704,1666,38,9
2020-12-22,119000,29.99,19.49,64.99,1732,1693,39,9
2021-01-05,138000,19.49,29.99,153.87,1756,1716,40,9
2021-02-12,132000,29.99,19.49,64.99,1804,1764,40,9
2021-02-15,132000,19.49,29.99,153.87,1810,1770,40,9
2021-04-29,148000,29.99,19.49,64.99,1888,1847,41,9
2021-05-06,156000,19.49,29.99,153.87,1898,1857,41,9
2021-06-24,157000,29.99,19.49,64.99,1959,1918,41,9
2021-07-08,183000,19.49,29.99,153.87,1981,1939,42,9
2021-09-23,164000,29.99,19.49,64.99,2087,2045,42,9
2021-09-27,176000,19.49,29.99,153.87,2092,2050,42,9
2021-11-24,163000,29.99,19.49,64.99,2145,2102,43,9
2021-12-01,171000,19.49,29.99,153.87,2154,2110,44,9
2021-12-22,176000,29.99,19.49,64.99,2177,2132,45,9
2022-01-05,192000,19.49,29.99,153.87,2190,2145,45,9
2022-01-27,184000,29.99,19.49,64.99,2208,2163,45,9
2022-02-02,185000,19.49,29.99,153.87,2216,2171,45,9
2022-03-14,189000,29.99,19.49,64.99,2252,2207,45,9
2022-03-21,195000,19.49,29.99,153.87,2257,2212,45,9
2022-05-05,191000,29.99,19.49,64.99,2295,2247,48,9
2022-05-12,193000,19.49,29.99,153.87,2299,2251,48,9
2022-06-22,67000,29.99,19.49,64.99,2344,2295,49,9
2022-07-07,193000,19.49,29.99,153.87,2358,2309,49,9
2022-09-12,192000,29.99,19.49,64.99,2434,2382,52,9
2022-09-19,194000,19.49,29.99,153.87,2439,2386,53,9
