date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,449000,19.99,11.99,59.98,2863,1874,989,5
2015-06-12,450000,11.99,7.99,66.64,2865,1875,990,5
2015-06-14,453000,7.99,11.99,150.06,2874,1878,996,5
2015-06-22,448000,11.99,19.99,166.72,2892,1889,1003,5
2015-09-15,470000,19.99,3.99,19.96,3015,1957,1058,5
2015-09-18,478000,3.99,19.99,501.0,3047,1980,1067,5
2015-10-29,484000,19.99,4.99,24.96,3168,2049,1119,5
2015-11-02,486000,4.99,19.99,400.6,3187,2062,1125,5
2015-11-10,480000,19.99,4.99,24.96,3204,2074,1130,5
2015-11-16,487000,4.99,19.99,400.6,3221,2087,1134,5
2015-11-25,482000,19.99,4.99,24.96,3240,2104,1136,5
2015-12-01,478000,4.99,19.99,400.6,3255,2113,1142,5
2015-12-22,482000,19.99,4.99,24.96,3287,2134,1153,5
2016-01-04,489000,4.99,19.99,400.6,3317,2147,1170,5
2016-02-05,508000,19.99,2.99,14.96,3381,2191,1190,5
2016-02-12,502000,2.99,19.99,668.56,3388,2196,1192,5
2016-06-23,498000,19.99,3.99,19.96,3540,2289,1251,5
2016-07-03,495000,3.99,19.99,501.0,3554,2296,1258,5
2016-10-28,515000,19.99,4.99,24.96,3677,2372,1305,5
2016-11-01,519000,4.99,19.99,400.6,3684,2375,1309,5
2016-11-23,530000,19.99,13.99,69.98,3705,2387,1318,5
2016-11-29,529000,13.99,19.99,142.89,3748,2425,1323,5
2016-12-22,536000,19.99,3.99,19.96,3762,2436,1326,5
2017-01-02,537000,3.99,19.99,501.0,3782,2445,1337,5
2017-04-11,535000,19.99,3.99,19.96,3886,2504,1382,5
2017-04-24,550000,3.99,19.99,501.0,3917,2526,1391,5
2017-06-22,552000,19.99,2.99,14.96,3978,2570,1408,5
2017-07-05,564000,2.99,19.99,668.56,4003,2591,1412,5
2017-08-28,584000,19.99,2.99,14.96,4073,2639,1434,5
2017-09-04,582000,2.99,19.99,668.56,4086,2648,1438,5
2017-10-26,625000,19.99,1.99,9.95,4151,2694,1457,5
2017-11-01,625000,1.99,19.99,1004.52,4163,2704,1459,5
2017-11-22,624000,19.99,3.99,19.96,4213,2740,1473,5
2017-11-28,616000,3.99,19.99,501.0,4245,2767,1478,5
2017-12-22,620000,19.99,2.99,14.96,4277,2791,1486,5
2018-01-04,641000,2.99,19.99,668.56,4300,2811,1489,5
2018-02-15,2346000,19.99,2.99,14.96,4659,3053,1606,5
2018-02-20,2338000,2.99,19.99,668.56,4691,3076,1615,5
2018-04-21,3384000,19.99,2.99,14.96,5049,3332,1717,5
2018-04-30,350000,2.99,19.99,668.56,5086,3358,1728,5
2018-06-05,2323000,19.99,3.99,19.96,5200,3440,1760,5
2018-06-08,2325000,3.99,19.99,501.0,5210,3445,1765,5
2018-06-20,2316000,19.99,2.99,14.96,5252,3470,1782,5
2018-07-05,2481000,2.99,19.99,668.56,5316,3517,1799,5
2018-10-29,2436000,19.99,3.99,19.96,5576,3695,1881,5
2018-11-01,2445000,3.99,19.99,501.0,5581,3699,1882,5
2018-11-21,2432000,19.99,3.99,19.96,5640,3740,1900,5
2018-11-27,2432000,3.99,19.99,501.0,5700,3793,1907,5
2018-12-20,2437000,19.99,2.99,14.96,5744,3823,1921,5
2019-01-03,2439000,2.99,19.99,668.56,5783,3852,1931,5
2019-02-04,2441000,19.99,2.99,14.96,5862,3913,1949,5
2019-02-11,2445000,2.99,19.99,668.56,5884,3928,1956,5
2019-04-20,2341000,19.99,4.99,24.96,5993,4007,1986,5
2019-04-30,2344000,4.99,19.99,400.6,6007,4015,1992,5
2019-06-25,1958000,19.99,1.99,9.95,6111,4089,2022,5
2019-07-09,1932000,1.99,19.99,1004.52,6240,4198,2042,5
2019-10-27,1989000,19.99,2.99,14.96,6391,4297,2094,5
2019-11-01,2046000,2.99,19.99,668.56,6405,4307,2098,5
2019-11-26,1953000,19.99,2.99,14.96,6490,4372,2118,5
2019-12-03,1850000,2.99,19.99,668.56,6510,4386,2124,5
2019-12-19,1855000,19.99,1.99,9.95,6553,4419,2134,5
2020-01-02,1885000,1.99,19.99,1004.52,6598,4453,2145,5
2020-01-23,1648000,19.99,1.99,9.95,6652,4491,2161,5
2020-01-27,1617000,1.99,19.99,1004.52,6661,4499,2162,5
2020-03-06,1566000,19.99,1.99,9.95,6741,4557,2184,5
2020-03-20,1646000,1.99,19.99,1004.52,6804,4604,2200,5
2020-06-25,1473000,19.99,1.99,9.95,7211,4893,2318,5
2020-07-09,1472000,1.99,19.99,1004.52,7276,4946,2330,5
2020-10-29,1480000,19.99,1.99,9.95,7712,5258,2454,5
2020-11-02,1458000,1.99,19.99,1004.52,7751,5281,2470,5
2020-11-25,1402000,19.99,3.99,19.96,7856,5357,2499,5
2020-12-01,1398000,3.99,19.99,501.0,7883,5376,2507,5
2020-12-22,1382000,19.99,3.99,19.96,7946,5422,2524,5
2021-01-05,1375000,3.99,19.99,501.0,7987,5444,2543,5
2021-02-11,1338000,19.99,2.99,14.96,8083,5517,2566,5
2021-02-15,1338000,2.99,19.99,668.56,8100,5530,2570,5
2021-03-30,891000,19.99,3.99,19.96,8205,5607,2598,5
2021-04-13,894000,3.99,19.99,501.0,8256,5645,2611,5
2021-06-14,905000,19.99,3.99,19.96,8408,5761,2647,5
2021-06-21,907000,3.99,19.99,501.0,8423,5775,2648,5
2021-06-24,907000,19.99,1.99,9.95,8430,5779,2651,5
2021-07-08,913000,1.99,19.99,1004.52,8476,5812,2664,5
2021-09-20,928000,19.99,2.99,14.96,8631,5922,2709,5
2021-09-27,933000,2.99,19.99,668.56,8650,5939,2711,5
2021-10-28,941000,19.99,1.99,9.95,8732,5998,2734,5
2021-11-01,953000,1.99,19.99,1004.52,8745,6008,2737,5
2021-11-24,958000,19.99,3.99,19.96,8825,6070,2755,5
2021-11-30,966000,3.99,19.99,501.0,8843,6083,2760,5
2021-12-22,979000,19.99,1.99,9.95,8885,6112,2773,5
2022-01-05,994000,1.99,19.99,1004.52,8930,6147,2783,5
2022-01-26,1010000,19.99,1.99,9.95,8984,6187,2797,5
2022-02-03,1014000,1.99,19.99,1004.52,9004,6198,2806,5
2022-02-07,1014000,19.99,3.99,19.96,9018,6208,2810,5
2022-02-14,1024000,3.99,19.99,501.0,9037,6222,2815,5
2022-02-27,1027000,19.99,2.99,14.96,9059,6238,2821,5
2022-03-07,1031000,2.99,19.99,668.56,9081,6255,2826,5
2022-03-28,1044000,19.99,3.99,19.96,9115,6280,2835,5
2022-04-04,1048000,3.99,19.99,501.0,9133,6293,2840,5
2022-05-02,1072000,19.99,3.99,19.96,9194,6335,2859,5
2022-05-08,1077000,3.99,19.99,501.0,9207,6346,2861,5
2022-06-23,1101000,19.99,2.99,14.96,9315,6420,2895,5
