date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,297000,0.0,4.99,,1297,845,452,5
2015-04-14,292000,4.99,0.49,9.82,1317,857,460,5
2015-04-24,303000,0.49,4.99,1018.37,1337,873,464,5
2015-07-13,310000,4.99,0.74,14.83,1426,922,504,5
2015-07-21,303000,0.74,4.99,674.32,1445,932,513,5
2015-09-14,311000,4.99,0.49,9.82,1486,962,524,5
2015-09-21,311000,0.49,4.99,1018.37,1497,969,528,5
2015-10-29,323000,4.99,0.24,4.81,1531,986,545,5
2015-11-02,321000,0.24,4.99,2079.17,1541,993,548,5
2015-11-16,321000,4.99,0.24,4.81,1554,1000,554,5
2015-11-24,322000,0.24,4.99,2079.17,1592,1027,565,5
2015-11-26,323000,4.99,0.49,9.82,1595,1029,566,5
2015-12-01,327000,0.49,4.99,1018.37,1605,1033,572,5
2015-12-22,330000,4.99,0.49,9.82,1625,1040,585,5
2016-01-04,326000,0.49,4.99,1018.37,1635,1044,591,5
2016-01-25,333000,4.99,0.49,9.82,1656,1053,603,5
2016-02-01,361000,0.49,4.99,1018.37,1667,1062,605,5
2016-02-05,342000,4.99,0.49,9.82,1668,1063,605,5
2016-02-12,336000,0.49,4.99,1018.37,1677,1068,609,5
2016-04-19,331000,4.99,0.99,19.84,1720,1089,631,5
2016-04-26,329000,0.99,4.99,504.04,1728,1093,635,5
2016-06-23,331000,4.99,1.24,24.85,1755,1103,652,5
2016-07-05,333000,1.24,4.99,402.42,1764,1108,656,5
2016-07-18,330000,4.99,0.99,19.84,1770,1112,658,5
2016-07-25,330000,0.99,4.99,504.04,1774,1113,661,5
2016-09-19,337000,4.99,0.99,19.84,1802,1127,675,5
2016-09-26,338000,0.99,4.99,504.04,1807,1129,678,5
2016-11-23,343000,4.99,0.99,19.84,1825,1140,685,5
2016-11-29,337000,0.99,4.99,504.04,1835,1149,686,5
2016-12-23,348000,4.99,0.74,14.83,1841,1151,690,5
2017-01-02,342000,0.74,4.99,674.32,1849,1157,692,5
2017-01-30,338000,4.99,1.49,29.86,1862,1163,699,5
2017-02-06,348000,1.49,4.99,334.9,1867,1166,701,5
2017-04-17,345000,4.99,3.34,66.93,1893,1177,716,5
2017-04-24,343000,3.34,4.99,149.4,1895,1178,717,5
2017-06-23,344000,4.99,1.49,29.86,1912,1190,722,5
2017-07-05,339000,1.49,4.99,334.9,1919,1194,725,5
2017-09-25,355000,4.99,1.99,39.88,1940,1205,735,5
2017-10-02,350000,1.99,4.99,250.75,1941,1206,735,5
2017-11-23,347000,4.99,1.74,34.87,1961,1217,744,5
2017-11-28,344000,1.74,4.99,286.78,1963,1219,744,5
2017-12-04,346000,4.99,2.49,49.9,1965,1219,746,5
2017-12-12,345000,2.49,4.99,200.4,1965,1219,746,5
2017-12-22,344000,4.99,1.49,29.86,1967,1219,748,5
2018-01-04,347000,1.49,4.99,334.9,1974,1220,754,5
