date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-23,197000,9.99,2.99,29.93,979,741,238,6
2015-04-27,194000,2.99,9.99,334.11,991,749,242,6
2015-06-11,202000,9.99,2.99,29.93,1013,764,249,6
2015-06-22,201000,2.99,9.99,334.11,1022,772,250,6
2015-10-29,212000,9.99,3.39,33.93,1085,818,267,6
2015-11-02,206000,3.39,9.99,294.69,1088,819,269,6
2015-11-25,207000,9.99,3.49,34.93,1097,823,274,6
2015-12-01,210000,3.49,9.99,286.25,1099,825,274,6
2015-12-22,212000,9.99,4.99,49.95,1110,834,276,6
2016-01-04,208000,4.99,9.99,200.2,1116,838,278,6
2016-02-05,215000,9.99,4.99,49.95,1130,845,285,6
2016-02-12,213000,4.99,9.99,200.2,1133,848,285,6
2016-06-23,209000,9.99,3.49,34.93,1178,873,305,6
2016-07-04,209000,3.49,9.99,286.25,1182,876,306,6
2016-07-28,215000,9.99,4.99,49.95,1190,880,310,6
2016-08-01,219000,4.99,9.99,200.2,1196,885,311,6
2016-10-28,223000,9.99,3.99,39.94,1218,900,318,6
2016-11-01,225000,3.99,9.99,250.38,1220,900,320,6
2016-11-23,226000,9.99,3.49,34.93,1226,906,320,6
2016-11-29,223000,3.49,9.99,286.25,1242,921,321,6
2016-12-22,231000,9.99,3.49,34.93,1248,926,322,6
2017-01-02,229000,3.49,9.99,286.25,1253,931,322,6
2017-06-22,239000,9.99,3.49,34.93,1299,962,337,6
2017-07-05,236000,3.49,9.99,286.25,1308,967,341,6
2017-10-26,238000,9.99,3.99,39.94,1322,979,343,6
2017-10-31,231000,3.99,9.99,250.38,1323,979,344,6
2017-11-23,238000,9.99,2.49,24.92,1331,986,345,6
2017-11-28,222000,2.49,9.99,401.2,1334,989,345,6
2017-12-21,240000,9.99,2.49,24.92,1342,994,348,6
2018-01-04,241000,2.49,9.99,401.2,1345,996,349,6
2018-06-20,217000,9.99,3.49,34.93,1367,1012,355,6
2018-07-05,218000,3.49,9.99,286.25,1369,1012,357,6
2018-10-29,221000,9.99,3.49,34.93,1378,1020,358,6
2018-11-01,221000,3.49,9.99,286.25,1378,1020,358,6
2018-11-21,222000,9.99,2.99,29.93,1379,1020,359,6
2018-11-27,222000,2.99,9.99,334.11,1382,1023,359,6
2018-12-20,223000,9.99,2.49,24.92,1386,1025,361,6
2019-01-03,223000,2.49,9.99,401.2,1390,1026,364,6
2019-02-04,225000,9.99,2.49,24.92,1396,1030,366,6
2019-02-11,226000,2.49,9.99,401.2,1397,1030,367,6
2019-06-25,229000,9.99,4.99,49.95,1411,1038,373,6
2019-07-09,230000,4.99,9.99,200.2,1419,1045,374,6
2019-10-27,232000,9.99,2.49,24.92,1430,1050,380,6
2019-11-01,232000,2.49,9.99,401.2,1430,1050,380,6
2020-01-23,213000,9.99,2.49,24.92,1446,1062,384,6
2020-01-27,209000,2.49,9.99,401.2,1446,1062,384,6
2020-05-05,209000,9.99,3.99,39.94,1472,1083,389,6
2020-05-12,210000,3.99,9.99,250.38,1474,1084,390,6
2020-06-25,212000,9.99,3.99,39.94,1481,1089,392,6
2020-07-09,212000,3.99,9.99,250.38,1487,1093,394,6
2020-10-29,214000,9.99,3.99,39.94,1513,1113,400,6
2020-11-02,214000,3.99,9.99,250.38,1514,1114,400,6
2020-11-25,214000,9.99,3.99,39.94,1516,1116,400,6
2020-12-01,214000,3.99,9.99,250.38,1517,1117,400,6
2020-12-22,214000,9.99,3.99,39.94,1521,1119,402,6
2021-01-05,215000,3.99,9.99,250.38,1525,1122,403,6
2021-02-12,210000,9.99,3.99,39.94,1529,1124,405,6
2021-02-15,210000,3.99,9.99,250.38,1529,1124,405,6
2021-03-25,208000,9.99,2.49,24.92,1532,1127,405,6
2021-03-29,209000,2.49,9.99,401.2,1533,1127,406,6
2021-06-24,209000,9.99,2.99,29.93,1543,1134,409,6
2021-07-08,209000,2.99,9.99,334.11,1543,1134,409,6
2021-10-28,209000,9.99,4.99,49.95,1551,1141,410,6
2021-11-01,209000,4.99,9.99,200.2,1551,1141,410,6
2021-11-24,208000,9.99,4.99,49.95,1552,1141,411,6
2021-11-30,208000,4.99,9.99,200.2,1554,1143,411,6
2021-12-22,208000,9.99,4.99,49.95,1555,1144,411,6
2022-01-05,209000,4.99,9.99,200.2,1560,1149,411,6
2022-02-28,208000,9.99,4.99,49.95,1565,1153,412,6
2022-03-07,208000,4.99,9.99,200.2,1565,1153,412,6
2022-06-23,208000,9.99,4.99,49.95,1574,1158,416,6
2022-07-08,209000,4.99,9.99,200.2,1577,1161,416,6
