date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,26000,0.0,5.99,,78,64,14,8
2015-06-11,27000,5.99,2.39,39.9,99,83,16,8
2015-06-22,27000,2.39,5.99,250.63,105,89,16,8
2015-09-07,36000,5.99,0.59,9.85,129,110,19,8
2015-09-14,38000,0.59,5.99,1015.25,168,146,22,8
2015-10-29,41000,5.99,0.59,9.85,214,190,24,8
2015-11-02,43000,0.59,5.99,1015.25,225,200,25,8
2015-11-26,41000,5.99,1.19,19.87,240,213,27,8
2015-12-01,42000,1.19,5.99,503.36,249,222,27,8
2015-12-22,48000,5.99,0.59,9.85,271,242,29,8
2016-01-04,47000,0.59,5.99,1015.25,308,277,31,8
2016-02-05,55000,5.99,0.59,9.85,349,318,31,8
2016-02-13,51000,0.59,5.99,1015.25,365,333,32,8
2016-05-02,60000,5.99,0.59,9.85,414,380,34,8
2016-05-09,63000,0.59,5.99,1015.25,459,422,37,8
2016-06-22,62000,5.99,0.59,9.85,522,480,42,8
2016-07-04,66000,0.59,5.99,1015.25,545,502,43,8
2016-07-11,68000,5.99,0.59,9.85,554,511,43,8
2016-07-18,64000,0.59,5.99,1015.25,580,537,43,8
2016-09-12,69000,5.99,0.59,9.85,623,576,47,8
2016-09-19,75000,0.59,5.99,1015.25,647,593,54,8
2016-10-28,77000,5.99,0.59,9.85,682,625,57,8
2016-10-31,79000,0.59,5.99,1015.25,688,630,58,8
2016-11-23,80000,5.99,0.59,9.85,706,646,60,8
2016-11-29,80000,0.59,5.99,1015.25,728,668,60,8
2016-12-22,79000,5.99,0.59,9.85,746,685,61,8
2017-01-02,86000,0.59,5.99,1015.25,761,699,62,8
2017-01-30,82000,5.99,0.59,9.85,789,726,63,8
2017-02-06,88000,0.59,5.99,1015.25,818,752,66,8
2017-05-01,87000,5.99,0.59,9.85,869,795,74,8
2017-05-08,81000,0.59,5.99,1015.25,888,813,75,8
2017-06-22,92000,5.99,2.99,49.92,934,852,82,8
2017-07-05,88000,2.99,5.99,200.33,949,864,85,8
2017-07-10,90000,5.99,0.59,9.85,957,872,85,8
2017-07-17,90000,0.59,5.99,1015.25,988,901,87,8
2017-09-13,92000,5.99,0.59,9.85,1033,940,93,8
2017-09-18,93000,0.59,5.99,1015.25,1048,955,93,8
2017-10-27,95000,5.99,0.59,9.85,1083,989,94,8
2017-11-01,97000,0.59,5.99,1015.25,1090,996,94,8
2017-11-12,105000,5.99,0.59,9.85,1098,1003,95,8
2017-11-20,121000,0.59,5.99,1015.25,1116,1021,95,8
2017-11-22,129000,5.99,0.59,9.85,1117,1022,95,8
2017-11-28,150000,0.59,5.99,1015.25,1161,1064,97,8
2017-12-21,244000,5.99,0.59,9.85,1199,1097,102,8
2018-01-03,263000,0.59,5.99,1015.25,1241,1137,104,8
2018-01-22,274000,5.99,1.79,29.88,1279,1169,110,8
2018-01-29,276000,1.79,5.99,334.64,1296,1183,113,8
2018-02-15,298000,5.99,1.19,19.87,1317,1202,115,8
2018-02-19,298000,1.19,5.99,503.36,1328,1213,115,8
2018-03-26,321000,5.99,0.59,9.85,1361,1242,119,8
2018-04-02,319000,0.59,5.99,1015.25,1376,1257,119,8
2018-05-28,289000,5.99,0.59,9.85,1426,1301,125,8
2018-06-04,293000,0.59,5.99,1015.25,1437,1311,126,8
2018-06-20,276000,5.99,0.59,9.85,1449,1323,126,8
2018-07-05,279000,0.59,5.99,1015.25,1467,1341,126,8
2018-07-30,260000,5.99,0.59,9.85,1491,1364,127,8
2018-08-06,288000,0.59,5.99,1015.25,1502,1374,128,8
2018-10-01,284000,5.99,0.59,9.85,1530,1399,131,8
2018-10-08,282000,0.59,5.99,1015.25,1538,1407,131,8
2018-10-29,287000,5.99,0.59,9.85,1547,1413,134,8
2018-11-01,287000,0.59,5.99,1015.25,1549,1414,135,8
2018-11-21,298000,5.99,0.59,9.85,1560,1425,135,8
2018-11-27,280000,0.59,5.99,1015.25,1584,1448,136,8
2018-12-20,276000,5.99,0.59,9.85,1605,1467,138,8
2019-01-03,286000,0.59,5.99,1015.25,1628,1490,138,8
2019-01-28,293000,5.99,0.59,9.85,1642,1500,142,8
2019-02-11,263000,0.59,5.99,1015.25,1667,1523,144,8
2019-06-25,116000,5.99,0.59,9.85,1729,1580,149,8
2019-07-09,118000,0.59,5.99,1015.25,1760,1609,151,8
2019-08-19,119000,5.99,0.59,9.85,1779,1626,153,8
2019-08-26,119000,0.59,5.99,1015.25,1789,1636,153,8
2019-10-07,121000,5.99,1.19,19.87,1811,1656,155,8
2019-10-13,121000,1.19,5.99,503.36,1814,1658,156,8
2019-10-28,122000,5.99,0.59,9.85,1819,1663,156,8
2019-11-01,122000,0.59,5.99,1015.25,1821,1664,157,8
2019-11-26,124000,5.99,0.59,9.85,1829,1672,157,8
2019-12-03,124000,0.59,5.99,1015.25,1834,1676,158,8
2019-12-09,125000,5.99,0.59,9.85,1836,1678,158,8
2019-12-15,125000,0.59,5.99,1015.25,1841,1682,159,8
2019-12-19,125000,5.99,0.59,9.85,1846,1686,160,8
2020-01-02,126000,0.59,5.99,1015.25,1853,1692,161,8
2020-01-23,116000,5.99,0.59,9.85,1861,1700,161,8
2020-01-27,114000,0.59,5.99,1015.25,1862,1701,161,8
2020-02-17,112000,5.99,0.59,9.85,1866,1705,161,8
2020-02-24,113000,0.59,5.99,1015.25,1872,1711,161,8
2020-06-25,117000,5.99,0.59,9.85,1916,1750,166,8
2020-07-09,117000,0.59,5.99,1015.25,1926,1759,167,8
2020-07-13,118000,5.99,0.59,9.85,1927,1760,167,8
2020-07-20,118000,0.59,5.99,1015.25,1931,1764,167,8
2020-09-21,120000,5.99,1.19,19.87,1945,1777,168,8
2020-09-28,120000,1.19,5.99,503.36,1950,1782,168,8
2020-10-29,1000,5.99,1.19,19.87,1959,1788,171,8
2020-11-02,252000,1.19,5.99,503.36,1963,1791,172,8
2020-11-09,255000,5.99,1.19,19.87,1964,1792,172,8
2020-11-16,253000,1.19,5.99,503.36,1965,1793,172,8
2020-11-25,260000,5.99,1.19,19.87,1966,1794,172,8
2020-12-01,256000,1.19,5.99,503.36,1972,1800,172,8
2020-12-22,260000,5.99,1.19,19.87,1979,1804,175,8
2021-01-05,268000,1.19,5.99,503.36,2008,1831,177,8
2021-02-12,277000,5.99,1.19,19.87,2046,1862,184,8
2021-02-15,277000,1.19,5.99,503.36,2049,1865,184,8
2021-02-22,281000,5.99,1.19,19.87,2058,1873,185,8
2021-03-01,284000,1.19,5.99,503.36,2074,1887,187,8
2021-05-03,290000,5.99,1.19,19.87,2116,1927,189,8
2021-05-10,292000,1.19,5.99,503.36,2119,1930,189,8
2021-06-24,301000,5.99,1.19,19.87,2155,1965,190,8
2021-07-08,305000,1.19,5.99,503.36,2175,1985,190,8
2021-07-12,306000,5.99,1.19,19.87,2181,1991,190,8
2021-07-19,308000,1.19,5.99,503.36,2190,2000,190,8
2021-08-30,319000,5.99,0.59,9.85,2213,2021,192,8
2021-09-06,319000,0.59,5.99,1015.25,2230,2038,192,8
2021-10-28,326000,5.99,0.59,9.85,2274,2076,198,8
2021-11-01,327000,0.59,5.99,1015.25,2277,2079,198,8
2021-11-08,328000,5.99,1.19,19.87,2284,2085,199,8
2021-11-15,329000,1.19,5.99,503.36,2292,2092,200,8
2021-11-24,330000,5.99,0.59,9.85,2299,2098,201,8
2021-11-30,336000,0.59,5.99,1015.25,2306,2103,203,8
2021-12-22,335000,5.99,0.59,9.85,2317,2113,204,8
2022-01-05,340000,0.59,5.99,1015.25,2340,2132,208,8
2022-01-26,341000,5.99,0.59,9.85,2354,2145,209,8
2022-02-03,345000,0.59,5.99,1015.25,2360,2150,210,8
2022-02-09,344000,5.99,0.59,9.85,2361,2151,210,8
2022-02-16,346000,0.59,5.99,1015.25,2366,2155,211,8
2022-05-16,355000,5.99,1.19,19.87,2402,2186,216,8
2022-05-23,356000,1.19,5.99,503.36,2409,2192,217,8
2022-06-25,359000,5.99,1.19,19.87,2422,2204,218,8
2022-07-07,361000,1.19,5.99,503.36,2432,2213,219,8
2022-07-10,361000,5.99,1.19,19.87,2435,2216,219,8
2022-07-18,362000,1.19,5.99,503.36,2444,2225,219,8
2022-08-15,1000,5.99,1.19,19.87,2455,2236,219,8
2022-08-22,365000,1.19,5.99,503.36,2458,2239,219,8
2022-09-19,367000,5.99,1.19,19.87,2473,2253,220,8
2022-09-26,368000,1.19,5.99,503.36,2476,2256,220,8
2022-10-24,369000,5.99,1.19,19.87,2488,2268,220,8
2022-10-31,370000,1.19,5.99,503.36,2495,2275,220,8
