date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-01-23,48000,0.0,19.99,,0,0,0,0
2018-05-26,187000,19.99,15.99,79.99,3888,3627,261,8
2018-05-28,212000,15.99,19.99,125.02,3993,3720,273,8
2018-06-21,232000,19.99,15.99,79.99,4568,4250,318,8
2018-07-05,258000,15.99,19.99,125.02,4900,4559,341,8
2018-08-14,330000,19.99,15.99,79.99,5603,5223,380,8
2018-08-17,336000,15.99,19.99,125.02,5667,5284,383,8
2018-10-20,376000,19.99,15.99,79.99,6308,5880,428,8
2018-10-22,386000,15.99,19.99,125.02,6358,5927,431,8
2018-10-29,385000,19.99,15.99,79.99,6467,6029,438,8
2018-11-01,387000,15.99,19.99,125.02,6496,6057,439,8
2018-11-21,396000,19.99,15.99,79.99,6673,6224,449,8
2018-11-27,435000,15.99,19.99,125.02,7508,7050,458,8
2018-12-20,439000,19.99,15.99,79.99,7720,7246,474,8
2019-01-03,471000,15.99,19.99,125.02,7965,7471,494,8
2019-01-15,471000,19.99,29.99,150.03,8277,7764,513,8
2019-05-06,558000,29.99,23.99,79.99,11381,10445,936,8
2019-05-13,571000,23.99,29.99,125.01,11499,10538,961,8
2019-06-25,641000,29.99,23.99,79.99,11951,10923,1028,8
2019-07-09,660000,23.99,29.99,125.01,13000,11939,1061,8
2019-08-30,664000,29.99,23.99,79.99,13356,12262,1094,8
2019-09-02,665000,23.99,29.99,125.01,13380,12282,1098,8
2019-10-15,670000,29.99,22.49,74.99,13558,12434,1124,8
2019-10-21,676000,22.49,29.99,133.35,13621,12481,1140,8
2019-10-28,676000,29.99,22.49,74.99,13691,12545,1146,8
2019-11-01,677000,22.49,29.99,133.35,13772,12624,1148,8
2019-11-10,691000,29.99,20.09,66.99,14156,12992,1164,8
2019-11-12,689000,20.09,29.99,149.28,14241,13068,1173,8
2019-11-26,699000,29.99,20.09,66.99,14625,13434,1191,8
2019-12-03,740000,20.09,29.99,149.28,16618,15404,1214,8
2019-12-19,733000,29.99,14.99,49.98,17154,15908,1246,8
2020-01-02,759000,14.99,29.99,200.07,17720,16444,1276,8
2020-01-23,702000,29.99,14.99,49.98,18417,17107,1310,8
2020-01-27,698000,14.99,29.99,200.07,18546,17229,1317,8
2020-04-07,720000,29.99,11.99,39.98,20378,18971,1407,8
2020-04-09,753000,11.99,29.99,250.13,20524,19103,1421,8
2020-05-28,767000,29.99,11.99,39.98,22762,21225,1537,8
2020-06-04,796000,11.99,29.99,250.13,23237,21657,1580,8
2020-06-25,802000,29.99,11.99,39.98,24023,22400,1623,8
2020-07-09,823000,11.99,29.99,250.13,24705,23045,1660,8
2020-09-27,870000,29.99,11.99,39.98,26155,24407,1748,8
2020-10-04,872000,11.99,29.99,250.13,26316,24547,1769,8
2020-10-29,895000,29.99,11.99,39.98,26778,24971,1807,8
2020-11-01,894000,11.99,29.99,250.13,26843,25024,1819,8
2020-11-17,696000,29.99,10.19,33.98,27075,25232,1843,8
2020-11-23,896000,10.19,29.99,294.31,27305,25437,1868,8
2020-11-25,901000,29.99,10.19,33.98,27385,25508,1877,8
2020-12-01,920000,10.19,29.99,294.31,27899,26012,1887,8
2020-12-22,944000,29.99,10.19,33.98,28309,26394,1915,8
2021-01-05,942000,10.19,29.99,294.31,28731,26779,1952,8
2021-01-18,956000,29.99,10.19,33.98,28974,27014,1960,8
2021-01-25,944000,10.19,29.99,294.31,29190,27219,1971,8
2021-02-11,974000,29.99,10.19,33.98,29588,27598,1990,8
2021-02-15,603000,10.19,29.99,294.31,29665,27670,1995,8
2021-03-08,987000,29.99,10.19,33.98,30010,27982,2028,8
2021-03-15,952000,10.19,29.99,294.31,30206,28161,2045,8
2021-05-13,979000,29.99,10.19,33.98,31002,28892,2110,8
2021-05-18,979000,10.19,29.99,294.31,31109,28988,2121,8
2021-05-27,995000,29.99,10.19,33.98,31324,29183,2141,8
2021-05-31,994000,10.19,29.99,294.31,31401,29255,2146,8
2021-06-24,1006000,29.99,10.19,33.98,31739,29566,2173,8
2021-07-15,1008000,10.19,29.99,294.31,32181,29966,2215,8
2021-09-06,1000000,29.99,7.49,24.97,32840,30576,2264,8
2021-09-13,982000,7.49,29.99,400.4,33131,30833,2298,8
2021-10-28,998000,29.99,7.49,24.97,33812,31462,2350,8
2021-11-01,1028000,7.49,29.99,400.4,33869,31511,2358,8
2021-11-15,1011000,29.99,17.99,59.99,34031,31662,2369,8
2021-11-16,1012000,17.99,7.5,41.69,34039,31670,2369,8
2021-11-22,1029000,7.5,29.99,399.87,34135,31753,2382,8
2021-11-24,1033000,29.99,7.49,24.97,34185,31797,2388,8
2021-12-01,1039000,7.49,29.99,400.4,34460,32052,2408,8
2021-12-21,1011000,29.99,7.49,24.97,34703,32278,2425,8
2022-01-04,1042000,7.49,29.99,400.4,34902,32459,2443,8
2022-01-10,1031000,29.99,7.49,24.97,35000,32547,2453,8
2022-01-17,1034000,7.49,29.99,400.4,35144,32678,2466,8
2022-01-27,1035000,29.99,7.49,24.97,35315,32831,2484,8
2022-02-03,1045000,7.49,29.99,400.4,35421,32929,2492,8
2022-04-01,996000,29.99,7.49,24.97,35887,33358,2529,8
2022-04-08,1009000,7.49,29.99,400.4,36027,33480,2547,8
2022-05-12,1014000,29.99,7.49,24.97,36504,33907,2597,8
2022-05-19,1010000,7.49,29.99,400.4,36657,34043,2614,8
2022-06-16,1049000,29.99,7.49,24.97,37103,34439,2664,8
2022-07-07,1047000,7.49,29.99,400.4,37431,34722,2709,8
2022-07-25,1040000,29.99,7.49,24.97,37668,34933,2735,8
2022-08-01,1052000,7.49,29.99,400.4,37745,34995,2750,8
2022-08-29,1005000,29.99,7.49,24.97,37960,35179,2781,8
2022-09-04,1054000,7.49,29.99,400.4,38020,35229,2791,8
2022-10-03,845000,29.99,7.49,24.97,38240,35422,2818,8
2022-10-11,1062000,7.49,29.99,400.4,38324,35494,2830,8
