date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-26,104000,29.99,11.99,39.98,462,326,136,6
2015-05-29,109000,11.99,29.99,250.13,507,354,153,5
2015-06-11,112000,29.99,23.99,79.99,581,407,174,6
2015-06-13,113000,23.99,17.99,74.99,588,412,176,6
2015-06-14,114000,17.99,23.99,133.35,594,415,179,5
2015-06-22,115000,23.99,29.99,125.01,618,430,188,5
2015-08-04,124000,29.99,20.99,69.99,694,480,214,5
2015-08-10,125000,20.99,29.99,142.88,709,488,221,5
2015-11-10,141000,29.99,14.99,49.98,839,592,247,6
2015-11-25,153000,14.99,11.24,74.98,902,638,264,6
2015-12-01,156000,11.24,14.99,133.36,928,658,270,6
2015-12-22,161000,14.99,11.24,74.98,1004,720,284,6
2016-01-04,171000,11.24,14.99,133.36,1051,758,293,6
2016-02-05,195000,14.99,10.04,66.98,1146,835,311,6
2016-02-12,199000,10.04,14.99,149.3,1165,850,315,6
2016-06-23,227000,14.99,7.49,49.97,1433,1054,379,6
2016-07-04,232000,7.49,14.99,200.13,1476,1086,390,6
2016-11-23,278000,14.99,7.49,49.97,1774,1316,458,6
2016-11-29,274000,7.49,14.99,200.13,1821,1360,461,6
2016-12-22,279000,14.99,7.49,49.97,1854,1383,471,6
2017-01-02,291000,7.49,14.99,200.13,1908,1420,488,6
2017-06-22,310000,14.99,9.74,64.98,2168,1612,556,6
2017-07-05,313000,9.74,14.99,153.9,2224,1657,567,6
2017-09-22,356000,14.99,5.99,39.96,2347,1756,591,6
2017-10-02,355000,5.99,14.99,250.25,2415,1807,608,6
2017-11-22,353000,14.99,7.49,49.97,2515,1882,633,6
2017-11-28,357000,7.49,14.99,200.13,2568,1929,639,6
2017-12-21,360000,14.99,7.49,49.97,2605,1959,646,6
2018-01-03,377000,7.49,14.99,200.13,2640,1987,653,6
2018-02-15,381000,14.99,7.49,49.97,2724,2047,677,6
2018-02-19,383000,7.49,14.99,200.13,2735,2057,678,6
2018-03-24,382000,14.99,5.99,39.96,2781,2084,697,6
2018-03-30,381000,5.99,14.99,250.25,2804,2100,704,6
2018-06-20,354000,14.99,7.49,49.97,2897,2165,732,6
2018-07-05,359000,7.49,14.99,200.13,2922,2180,742,6
2018-11-21,199000,14.99,5.99,39.96,3039,2262,777,6
2018-11-27,378000,5.99,14.99,250.25,3088,2303,785,6
2018-12-20,374000,14.99,5.99,39.96,3115,2323,792,6
2019-01-03,387000,5.99,14.99,250.25,3143,2341,802,6
2019-06-25,378000,14.99,5.99,39.96,3259,2424,835,6
