date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-29,10000,0.0,39.99,,0,0,0,0
2016-10-28,21000,39.99,26.79,66.99,760,721,39,8
2016-11-04,22000,26.79,39.99,149.27,781,741,40,8
2016-12-22,22000,39.99,26.79,66.99,939,889,50,8
2017-01-02,27000,26.79,39.99,149.27,962,911,51,8
2017-03-30,29000,39.99,23.99,59.99,1030,965,65,8
2017-04-03,28000,23.99,39.99,166.69,1038,970,68,8
2017-06-22,34000,39.99,23.99,59.99,1104,1029,75,8
2017-07-05,35000,23.99,39.99,166.69,1128,1053,75,8
2017-10-26,41000,39.99,23.99,59.99,1196,1109,87,8
2017-11-01,39000,23.99,39.99,166.69,1206,1117,89,8
2017-12-21,41000,39.99,23.99,59.99,1250,1159,91,8
2018-01-04,43000,23.99,39.99,166.69,1262,1170,92,8
2018-06-21,20000,39.99,23.99,59.99,1336,1230,106,8
2018-07-05,44000,23.99,39.99,166.69,1347,1239,108,8
2018-08-16,45000,39.99,19.99,49.99,1364,1253,111,8
2018-08-20,51000,19.99,39.99,200.05,1367,1254,113,8
2018-10-29,64000,39.99,23.99,59.99,1391,1275,116,8
2018-11-01,73000,23.99,39.99,166.69,1392,1276,116,8
2018-12-20,89000,39.99,23.99,59.99,1422,1305,117,8
2019-01-03,114000,23.99,39.99,166.69,1431,1314,117,8
2019-03-01,141000,39.99,19.99,49.99,1450,1331,119,8
2019-04-29,223000,19.99,9.99,49.97,1462,1340,122,8
2019-05-06,266000,9.99,19.99,200.1,1469,1346,123,8
2019-06-25,353000,19.99,9.99,49.97,1511,1381,130,8
2019-07-09,389000,9.99,19.99,200.1,1553,1420,133,8
2019-08-08,426000,19.99,3.99,19.96,1581,1438,143,8
2019-08-12,387000,3.99,19.99,501.0,1594,1449,145,8
2019-10-28,510000,19.99,7.99,39.97,1657,1494,163,8
2019-11-01,514000,7.99,19.99,250.19,1659,1495,164,8
2019-12-19,563000,19.99,7.99,39.97,1706,1535,171,8
2020-01-02,570000,7.99,19.99,250.19,1733,1555,178,8
2020-03-03,554000,19.99,7.99,39.97,1797,1602,195,8
2020-03-06,554000,7.99,19.99,250.19,1800,1605,195,8
2020-04-30,579000,19.99,7.99,39.97,1877,1670,207,8
2020-05-06,555000,7.99,19.99,250.19,1887,1680,207,8
2020-06-25,618000,19.99,7.99,39.97,1963,1742,221,8
2020-07-09,602000,7.99,19.99,250.19,1992,1766,226,8
2020-08-18,625000,19.99,7.99,39.97,2046,1812,234,8
2020-08-21,602000,7.99,19.99,250.19,2053,1818,235,8
2020-11-09,668000,19.99,6.79,33.97,2184,1926,258,8
2020-11-16,657000,6.79,19.99,294.4,2200,1940,260,8
2020-12-22,678000,19.99,7.99,39.97,2268,1997,271,8
2021-01-05,674000,7.99,19.99,250.19,2305,2024,281,8
2021-04-29,724000,19.99,7.99,39.97,2471,2156,315,8
2021-05-06,722000,7.99,19.99,250.19,2483,2167,316,8
2021-06-24,750000,19.99,7.99,39.97,2555,2230,325,8
2021-07-08,770000,7.99,19.99,250.19,2593,2256,337,8
2021-09-23,817000,19.99,5.99,29.96,2694,2334,360,8
2021-10-03,810000,5.99,19.99,333.72,2713,2348,365,8
2021-10-28,837000,19.99,7.99,39.97,2761,2386,375,8
2021-11-01,840000,7.99,19.99,250.19,2769,2392,377,8
2021-11-24,845000,19.99,7.99,39.97,2788,2407,381,8
2021-12-01,848000,7.99,19.99,250.19,2797,2413,384,8
2021-12-22,855000,19.99,5.99,29.96,2819,2430,389,8
2022-01-05,865000,5.99,19.99,333.72,2845,2448,397,8
2022-01-27,877000,19.99,7.99,39.97,2867,2464,403,8
2022-02-03,882000,7.99,19.99,250.19,2878,2474,404,8
2022-04-28,917000,19.99,7.99,39.97,2982,2559,423,8
2022-05-05,911000,7.99,19.99,250.19,2993,2568,425,8
2022-06-23,942000,19.99,7.99,39.97,3067,2634,433,8
2022-07-07,948000,7.99,19.99,250.19,3089,2647,442,8
2022-09-14,993000,19.99,7.99,39.97,3175,2714,461,8
2022-09-19,984000,7.99,19.99,250.19,3177,2716,461,8
2022-10-25,1006000,19.99,7.99,39.97,3210,2745,465,8
2022-11-01,1010000,7.99,19.99,250.19,3218,2752,466,8
