date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-09-13,14000,0.0,12.99,,0,0,0,0
2017-11-22,36000,12.99,7.79,59.97,595,522,73,8
2017-11-28,36000,7.79,12.99,166.75,787,708,79,8
2017-12-21,42000,12.99,7.79,59.97,831,741,90,8
2018-01-04,44000,7.79,12.99,166.75,866,772,94,8
2018-01-21,48000,12.99,7.79,59.97,886,791,95,8
2018-01-23,48000,7.79,12.99,166.75,890,793,97,8
2018-02-14,48000,12.99,9.74,74.98,916,817,99,8
2018-02-19,51000,9.74,12.99,133.37,918,819,99,8
2018-04-02,54000,12.99,9.74,74.98,954,850,104,8
2018-04-09,55000,9.74,12.99,133.37,956,851,105,8
2018-06-21,134000,12.99,6.49,49.96,1078,951,127,8
2018-07-05,148000,6.49,12.99,200.15,1156,1024,132,8
2018-09-11,156000,12.99,6.49,49.96,1270,1119,151,8
2018-09-18,160000,6.49,12.99,200.15,1281,1129,152,8
2018-10-29,160000,12.99,9.74,74.98,1308,1154,154,8
2018-11-01,158000,9.74,12.99,133.37,1310,1156,154,8
2018-11-21,158000,12.99,6.49,49.96,1325,1169,156,8
2018-11-27,164000,6.49,12.99,200.15,1388,1232,156,8
2018-12-20,165000,12.99,6.49,49.96,1406,1246,160,8
2019-01-03,168000,6.49,12.99,200.15,1417,1254,163,8
2019-02-04,174000,12.99,6.49,49.96,1450,1280,170,8
2019-02-11,174000,6.49,12.99,200.15,1455,1285,170,8
2019-04-29,174000,12.99,6.49,49.96,1508,1328,180,8
2019-05-06,176000,6.49,12.99,200.15,1513,1331,182,8
2019-06-25,201000,12.99,6.49,49.96,1543,1356,187,8
2019-07-09,210000,6.49,12.99,200.15,1680,1491,189,8
2019-08-06,221000,12.99,3.25,25.02,1695,1504,191,8
2019-08-08,223000,3.25,12.99,399.69,1696,1505,191,8
2019-09-19,230000,12.99,4.41,33.95,1728,1524,204,8
2019-09-23,232000,4.41,12.99,294.56,1734,1530,204,8
2019-10-28,238000,12.99,6.49,49.96,1754,1545,209,8
2019-11-01,239000,6.49,12.99,200.15,1759,1550,209,8
2019-11-20,249000,12.99,3.24,24.94,1803,1593,210,8
2019-11-25,253000,3.24,12.99,400.93,1815,1605,210,8
2019-11-26,252000,12.99,3.24,24.94,1819,1608,211,8
2019-12-03,258000,3.24,12.99,400.93,1846,1635,211,8
2019-12-19,260000,12.99,3.24,24.94,1858,1646,212,8
2020-01-02,266000,3.24,12.99,400.93,1887,1672,215,8
2020-01-23,244000,12.99,3.24,24.94,1923,1706,217,8
2020-02-05,243000,3.24,12.99,400.93,1950,1732,218,8
2020-05-05,261000,12.99,3.24,24.94,2059,1834,225,8
2020-05-11,266000,3.24,12.99,400.93,2075,1850,225,8
2020-06-05,271000,12.99,3.24,24.94,2102,1875,227,8
2020-06-09,208000,3.24,12.99,400.93,2108,1880,228,8
2020-06-14,277000,12.99,3.24,24.94,2117,1888,229,8
2020-06-22,281000,3.24,12.99,400.93,2128,1899,229,8
2020-06-25,281000,12.99,3.24,24.94,2131,1902,229,8
2020-07-09,182000,3.24,12.99,400.93,2163,1931,232,8
2020-08-07,290000,12.99,3.24,24.94,2186,1952,234,8
2020-08-21,295000,3.24,12.99,400.93,2202,1967,235,8
2020-09-30,304000,12.99,3.24,24.94,2231,1995,236,8
2020-10-08,309000,3.24,12.99,400.93,2251,2009,242,8
2020-10-29,313000,12.99,3.24,24.94,2270,2027,243,8
2020-11-02,314000,3.24,12.99,400.93,2270,2027,243,8
2020-11-25,315000,12.99,3.24,24.94,2282,2039,243,8
2020-12-01,317000,3.24,12.99,400.93,2294,2051,243,8
2020-12-03,317000,12.99,3.24,24.94,2297,2054,243,8
2020-12-17,320000,3.24,12.99,400.93,2311,2066,245,8
2020-12-22,321000,12.99,3.24,24.94,2319,2073,246,8
2021-01-05,324000,3.24,12.99,400.93,2330,2084,246,8
2021-01-13,61000,12.99,3.25,25.02,2334,2088,246,8
2021-01-15,323000,3.25,12.99,399.69,2336,2090,246,8
2021-02-11,326000,12.99,3.24,24.94,2358,2106,252,8
2021-02-14,326000,3.24,12.99,400.93,2363,2111,252,8
2021-02-26,328000,12.99,3.24,24.94,2373,2121,252,8
2021-03-12,319000,3.24,12.99,400.93,2378,2126,252,8
2021-03-25,324000,12.99,3.24,24.94,2391,2138,253,8
2021-03-29,325000,3.24,12.99,400.93,2395,2142,253,8
2021-04-23,327000,12.99,3.24,24.94,2410,2156,254,8
2021-05-07,328000,3.24,12.99,400.93,2414,2159,255,8
2021-06-18,331000,12.99,3.24,24.94,2438,2181,257,8
2021-07-08,333000,3.24,12.99,400.93,2457,2199,258,8
2021-07-10,334000,12.99,3.24,24.94,2458,2200,258,8
2021-07-12,334000,3.24,12.99,400.93,2459,2201,258,8
2021-08-05,333000,12.99,3.24,24.94,2465,2207,258,8
2021-08-19,334000,3.24,12.99,400.93,2476,2217,259,8
2021-09-30,336000,12.99,3.24,24.94,2495,2232,263,8
2021-10-13,338000,3.24,12.99,400.93,2501,2236,265,8
2021-10-28,338000,12.99,3.24,24.94,2506,2241,265,8
2021-11-01,340000,3.24,12.99,400.93,2507,2241,266,8
2021-11-24,339000,12.99,3.24,24.94,2514,2247,267,8
2021-12-14,341000,3.24,12.99,400.93,2527,2258,269,8
2021-12-22,342000,12.99,3.24,24.94,2529,2259,270,8
2022-01-05,343000,3.24,12.99,400.93,2536,2264,272,8
2022-01-27,343000,12.99,3.24,24.94,2551,2278,273,8
2022-02-22,346000,3.24,12.99,400.93,2563,2287,276,8
2022-02-28,346000,12.99,3.24,24.94,2567,2290,277,8
2022-03-07,347000,3.24,12.99,400.93,2574,2297,277,8
2022-04-12,349000,12.99,3.24,24.94,2590,2310,280,8
2022-04-14,351000,3.24,12.99,400.93,2592,2312,280,8
2022-05-13,351000,12.99,3.24,24.94,2605,2324,281,8
2022-05-27,351000,3.24,12.99,400.93,2613,2332,281,8
2022-06-23,416000,12.99,3.24,24.94,2625,2344,281,8
2022-07-21,418000,3.24,12.99,400.93,2637,2354,283,8
2022-08-18,419000,12.99,3.24,24.94,2650,2366,284,8
2022-08-31,420000,3.24,12.99,400.93,2656,2372,284,8
2022-10-07,420000,12.99,2.59,19.94,2665,2381,284,8
2022-10-15,422000,2.59,12.99,501.54,2667,2381,286,8
