date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-24,111000,0.0,5.99,,0,0,0,0
2017-05-31,212000,5.99,9.99,166.78,700,510,190,6
2017-06-22,381000,9.99,7.99,79.98,1741,1218,523,5
2017-07-05,498000,7.99,9.99,125.03,2685,1918,767,6
2017-09-28,697000,9.99,5.99,59.96,4346,3032,1314,5
2017-10-02,703000,5.99,9.99,166.78,4527,3143,1384,5
2017-10-26,737000,9.99,5.99,59.96,4970,3422,1548,5
2017-11-01,750000,5.99,9.99,166.78,5090,3500,1590,5
2017-11-22,781000,9.99,4.99,49.95,5365,3664,1701,5
2017-11-28,800000,4.99,9.99,200.2,6186,4374,1812,6
2017-12-21,838000,9.99,4.99,49.95,6540,4621,1919,6
2018-01-04,910000,4.99,9.99,200.2,6897,4868,2029,6
2018-01-25,974000,9.99,4.99,49.95,7262,5137,2125,6
2018-01-29,966000,4.99,9.99,200.2,7646,5339,2307,5
2018-02-15,999000,9.99,4.99,49.95,8063,5601,2462,5
2018-02-19,1013000,4.99,9.99,200.2,8168,5662,2506,5
2018-05-24,1064000,9.99,4.99,49.95,9397,6414,2983,5
2018-05-28,1042000,4.99,9.99,200.2,9562,6493,3069,5
2018-06-21,1106000,9.99,4.99,49.95,9994,6773,3221,5
2018-07-05,1105000,4.99,9.99,200.2,10230,6914,3316,5
2018-09-06,1149000,9.99,4.99,49.95,11014,7365,3649,5
2018-09-10,1172000,4.99,9.99,200.2,11289,7472,3817,5
2018-10-29,1128000,9.99,4.99,49.95,11844,7771,4073,5
2018-11-01,1133000,4.99,9.99,200.2,11871,7783,4088,5
2018-11-14,1143000,9.99,4.99,49.95,11957,7839,4118,5
2018-11-19,1182000,4.99,9.99,200.2,12040,7885,4155,5
2018-11-21,1159000,9.99,4.99,49.95,12065,7900,4165,5
2018-11-27,1233000,4.99,9.99,200.2,12651,8427,4224,5
2018-12-20,1255000,9.99,4.99,49.95,12895,8570,4325,5
2019-01-03,1359000,4.99,9.99,200.2,13164,8739,4425,5
2019-02-04,1351000,9.99,4.99,49.95,13571,9008,4563,5
2019-02-11,1350000,4.99,9.99,200.2,13655,9073,4582,5
2019-03-19,1455000,9.99,4.99,49.95,13949,9251,4698,5
2019-04-11,1455000,4.99,9.99,200.2,14313,9453,4860,5
2019-06-25,8836000,9.99,4.99,49.95,14982,9884,5098,5
2019-07-09,8028000,4.99,9.99,200.2,16520,11233,5287,5
2019-09-23,8902000,9.99,4.99,49.95,17074,11595,5479,5
2019-09-30,8915000,4.99,9.99,200.2,17142,11640,5502,5
2019-10-28,8826000,9.99,4.99,49.95,17325,11761,5564,5
2019-11-01,8709000,4.99,9.99,200.2,17492,11909,5583,5
2019-11-26,8176000,9.99,4.99,49.95,18542,12832,5710,5
2019-12-03,7870000,4.99,9.99,200.2,18990,13238,5752,5
2019-12-19,7967000,9.99,3.99,39.94,19592,13781,5811,6
2020-01-02,7833000,3.99,9.99,250.38,20344,14429,5915,6
2020-01-23,1820000,9.99,3.99,39.94,21148,15143,6005,6
2020-02-03,6685000,3.99,9.99,250.38,21787,15673,6114,6
2020-04-08,7143000,9.99,4.99,49.95,26035,19035,7000,6
2020-04-22,6944000,4.99,9.99,200.2,26753,19631,7122,6
2020-06-25,7011000,9.99,4.99,49.95,28946,21463,7483,6
2020-07-09,7051000,4.99,9.99,200.2,29470,21881,7589,6
2020-09-03,7103000,9.99,2.99,29.93,30944,23068,7876,6
2020-09-15,7089000,2.99,9.99,334.11,31513,23524,7989,6
2020-10-29,7141000,9.99,4.99,49.95,32637,24450,8187,6
2020-11-02,7120000,4.99,9.99,200.2,32744,24539,8205,6
2020-11-25,7160000,9.99,2.99,29.93,33183,24901,8282,6
2020-12-01,7113000,2.99,9.99,334.11,33602,25275,8327,6
2020-12-22,6819000,9.99,2.99,29.93,34122,25694,8428,6
2021-01-05,6648000,2.99,9.99,334.11,34944,26358,8586,6
2021-05-27,6382000,9.99,4.99,49.95,41157,31190,9967,6
2021-05-31,6379000,4.99,9.99,200.2,41296,31276,10020,6
2021-06-24,6275000,9.99,0.99,9.91,41972,31776,10196,6
2021-07-08,6188000,0.99,9.99,1009.09,43443,32861,10582,6
2021-08-24,5847000,9.99,2.99,29.93,45546,34404,11142,6
2021-09-01,5899000,2.99,9.99,334.11,45837,34601,11236,6
2021-10-21,5989000,9.99,0.99,9.91,47342,35736,11606,6
2021-11-01,5989000,0.99,9.99,1009.09,47950,36152,11798,6
2021-11-24,6041000,9.99,0.99,9.91,48727,36747,11980,6
2021-12-01,6024000,0.99,9.99,1009.09,49679,37591,12088,6
2021-12-22,5987000,9.99,2.99,29.93,50370,38126,12244,6
2022-01-05,6005000,2.99,9.99,334.11,51237,38736,12501,6
2022-01-27,6070000,9.99,4.99,49.95,52033,39353,12680,6
2022-02-02,6088000,4.99,9.99,200.2,52253,39509,12744,6
2022-05-18,2932000,9.99,4.99,49.95,55855,42078,13777,6
2022-05-31,6271000,4.99,9.99,200.2,56193,42328,13865,6
2022-06-23,6288000,9.99,0.99,9.91,56697,42709,13988,6
2022-07-07,2936000,0.99,9.99,1009.09,57335,43124,14211,6
2022-09-19,6395000,9.99,0.99,9.91,59053,44385,14668,6
2022-09-26,6383000,0.99,9.99,1009.09,59325,44585,14740,6
2022-10-24,6381000,9.99,2.99,29.93,60185,45240,14945,6
2022-10-31,6428000,2.99,9.99,334.11,60403,45400,15003,6
