date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,223000,0.0,2.99,,526,414,112,6
2015-04-06,229000,2.99,14.99,501.34,533,419,114,6
2015-06-08,241000,14.99,2.99,19.95,555,435,120,6
2015-06-16,245000,2.99,14.99,501.34,572,449,123,6
2015-08-10,242000,14.99,4.49,29.95,601,470,131,6
2015-08-17,245000,4.49,14.99,333.85,608,476,132,6
2015-11-25,245000,14.99,2.99,19.95,646,501,145,6
2015-11-30,247000,2.99,14.99,501.34,647,501,146,6
2015-12-22,247000,14.99,2.99,19.95,650,502,148,6
2016-01-04,249000,2.99,14.99,501.34,656,507,149,6
2016-02-05,260000,14.99,2.99,19.95,665,512,153,6
2016-02-13,259000,2.99,14.99,501.34,669,515,154,6
2016-04-11,249000,14.99,7.49,49.97,687,528,159,6
2016-04-26,256000,7.49,14.99,200.13,692,532,160,6
2016-06-23,254000,14.99,2.99,19.95,713,544,169,6
2016-07-04,246000,2.99,14.99,501.34,717,548,169,6
2016-11-23,265000,14.99,2.99,19.95,744,568,176,6
2016-11-29,263000,2.99,14.99,501.34,757,581,176,6
2016-12-22,263000,14.99,2.99,19.95,763,586,177,6
2017-01-02,260000,2.99,14.99,501.34,766,588,178,6
2017-06-22,261000,14.99,2.99,19.95,804,619,185,6
2017-07-05,267000,2.99,14.99,501.34,808,622,186,6
2017-10-26,344000,14.99,2.99,19.95,853,647,206,6
2017-11-01,341000,2.99,14.99,501.34,854,648,206,6
2017-11-22,343000,14.99,2.99,19.95,860,651,209,6
2017-11-28,340000,2.99,14.99,501.34,876,664,212,6
2017-12-22,352000,14.99,2.99,19.95,881,667,214,6
2018-01-05,353000,2.99,14.99,501.34,886,670,216,6
2018-02-01,334000,14.99,2.99,19.95,899,680,219,6
2018-02-05,329000,2.99,14.99,501.34,900,681,219,6
2018-06-20,306000,14.99,2.99,19.95,938,711,227,6
2018-07-05,309000,2.99,14.99,501.34,943,715,228,6
2018-08-14,307000,14.99,2.99,19.95,949,718,231,6
2018-08-17,314000,2.99,14.99,501.34,949,718,231,6
2018-10-29,316000,14.99,5.99,39.96,958,724,234,6
2018-11-01,317000,5.99,14.99,250.25,958,724,234,6
2018-11-21,317000,14.99,5.99,39.96,960,726,234,6
2018-11-27,318000,5.99,14.99,250.25,963,729,234,6
2018-12-20,318000,14.99,4.49,29.95,963,729,234,6
2019-01-03,318000,4.49,14.99,333.85,966,731,235,6
2019-02-04,319000,14.99,4.49,29.95,968,732,236,6
2019-02-11,319000,4.49,14.99,333.85,968,732,236,6
2019-06-25,337000,14.99,2.99,19.95,978,739,239,6
2019-07-08,339000,2.99,14.99,501.34,989,750,239,6
2019-12-19,345000,14.99,2.99,19.95,1015,770,245,6
2020-01-02,353000,2.99,14.99,501.34,1018,772,246,6
2020-01-23,321000,14.99,2.99,19.95,1019,773,246,6
2020-01-27,316000,2.99,14.99,501.34,1022,776,246,6
2020-06-25,313000,14.99,2.99,19.95,1055,804,251,6
