date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-11-06,146,0.0,44.99,,0,0,0,0
2019-04-11,146,44.99,49.99,111.11,3094,2650,444,8
2019-06-25,219000,49.99,39.99,80.0,5414,4680,734,8
2019-07-09,231000,39.99,49.99,125.01,6096,5313,783,8
2019-09-04,243000,49.99,34.99,69.99,6653,5802,851,8
2019-09-09,253000,34.99,49.99,142.87,6750,5884,866,8
2019-09-11,252000,49.99,34.99,69.99,6783,5914,869,8
2019-09-15,261000,34.99,49.99,142.87,6857,5978,879,8
2019-10-24,265000,49.99,34.99,69.99,7344,6389,955,8
2019-10-28,274000,34.99,49.99,142.87,7439,6461,978,8
2019-11-26,289000,49.99,34.99,69.99,7985,6940,1045,8
2019-12-03,313000,34.99,49.99,142.87,8657,7588,1069,8
2019-12-12,323000,49.99,34.99,69.99,8853,7768,1085,8
2019-12-14,327000,34.99,49.99,142.87,8883,7792,1091,8
2019-12-19,321000,49.99,32.49,64.99,8950,7851,1099,8
2020-01-02,341000,32.49,49.99,153.86,9298,8160,1138,8
2020-01-23,323000,49.99,32.49,64.99,9650,8481,1169,8
2020-01-27,329000,32.49,49.99,153.86,9784,8604,1180,8
2020-03-22,356000,49.99,29.99,59.99,10800,9491,1309,8
2020-03-30,372000,29.99,49.99,166.69,11085,9726,1359,8
2020-06-25,443000,49.99,29.99,59.99,12427,10899,1528,8
2020-07-13,686000,29.99,49.99,166.69,13448,11710,1738,8
2020-09-01,530000,49.99,24.99,49.99,14279,12417,1862,8
2020-09-07,706000,24.99,49.99,200.04,14433,12555,1878,8
2020-10-29,733000,49.99,24.99,49.99,15128,13151,1977,8
2020-11-01,741000,24.99,49.99,200.04,15166,13181,1985,8
2020-11-03,739000,49.99,24.99,49.99,15204,13214,1990,8
2020-11-10,746000,24.99,49.99,200.04,15359,13349,2010,8
2020-11-25,761000,49.99,24.99,49.99,15569,13524,2045,8
2020-12-01,763000,24.99,49.99,200.04,15720,13667,2053,8
2020-12-22,770000,49.99,24.99,49.99,15957,13871,2086,8
2021-01-05,782000,24.99,49.99,200.04,16308,14171,2137,8
2021-02-11,803000,49.99,24.99,49.99,16694,14509,2185,8
2021-02-15,803000,24.99,49.99,200.04,16740,14548,2192,8
2021-04-20,817000,49.99,19.99,39.99,17271,15023,2248,8
2021-04-26,840000,19.99,49.99,250.08,17468,15196,2272,8
2021-06-09,864000,49.99,39.99,80.0,17938,15618,2320,8
2021-06-24,876000,39.99,19.99,49.99,18075,15734,2341,8
2021-07-08,887000,19.99,39.99,200.05,18326,15951,2375,8
2021-09-02,979000,39.99,19.99,49.99,18825,16387,2438,8
2021-09-08,985000,19.99,39.99,200.05,18919,16472,2447,8
2021-10-28,1033000,39.99,19.99,49.99,19318,16823,2495,8
2021-11-01,1034000,19.99,39.99,200.05,19343,16845,2498,8
2021-11-24,1061000,39.99,19.99,49.99,19481,16966,2515,8
2021-12-01,1067000,19.99,39.99,200.05,19573,17053,2520,8
2021-12-22,1093000,39.99,19.99,49.99,19724,17179,2545,8
2022-01-05,1106000,19.99,39.99,200.05,19846,17278,2568,8
2022-01-27,1129000,39.99,19.99,49.99,20017,17426,2591,8
2022-02-03,1133000,19.99,39.99,200.05,20072,17472,2600,8
2022-02-13,1141000,39.99,19.99,49.99,20148,17545,2603,8
2022-02-17,1147000,19.99,39.99,200.05,20169,17564,2605,8
2022-06-23,1262000,39.99,15.99,39.98,20962,18260,2702,8
2022-07-07,1283000,15.99,39.99,250.09,21113,18380,2733,8
2022-08-22,1327000,39.99,15.99,39.98,21419,18636,2783,8
2022-08-29,1347000,15.99,39.99,250.09,21497,18704,2793,8
2022-10-23,1389000,39.99,15.99,39.98,21845,19003,2842,8
2022-10-31,1397000,15.99,39.99,250.09,21902,19044,2858,8
