date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-05,,0.0,6.79,,0,0,0,0
2016-04-11,2000.0,6.79,7.99,117.67,14,14,0,7
2016-06-06,19000.0,7.99,14.99,187.61,290,283,7,8
2016-07-28,29000.0,14.99,12.74,84.99,397,385,12,8
2016-08-01,31000.0,12.74,14.99,117.66,400,388,12,8
2016-12-22,40000.0,14.99,11.99,79.99,489,465,24,8
2017-01-02,46000.0,11.99,14.99,125.02,503,476,27,8
2017-03-06,45000.0,14.99,12.74,84.99,529,498,31,8
2017-03-13,45000.0,12.74,14.99,117.66,532,501,31,8
2017-04-05,48000.0,14.99,11.24,74.98,537,505,32,8
2017-04-10,49000.0,11.24,14.99,133.36,539,506,33,8
2017-06-22,44000.0,14.99,11.24,74.98,554,520,34,8
2017-07-05,47000.0,11.24,14.99,133.36,563,527,36,8
2017-12-21,53000.0,14.99,8.99,59.97,592,551,41,8
2018-01-03,54000.0,8.99,14.99,166.74,598,556,42,8
2018-01-07,54000.0,14.99,8.99,59.97,600,558,42,8
2018-01-09,54000.0,8.99,14.99,166.74,602,560,42,8
2018-04-19,53000.0,14.99,10.49,69.98,622,573,49,8
2018-04-25,53000.0,10.49,14.99,142.9,622,573,49,8
2018-06-28,47000.0,14.99,11.24,74.98,626,576,50,8
2018-07-05,47000.0,11.24,14.99,133.36,628,577,51,8
2018-12-20,48000.0,14.99,9.89,65.98,636,584,52,8
2019-01-03,49000.0,9.89,14.99,151.57,640,585,55,8
2019-02-18,50000.0,14.99,7.49,49.97,644,587,57,8
2019-02-25,49000.0,7.49,14.99,200.13,647,590,57,8
2019-06-25,52000.0,14.99,8.99,59.97,651,593,58,8
2019-07-09,52000.0,8.99,14.99,166.74,655,597,58,8
2019-10-07,55000.0,14.99,5.99,39.96,657,598,59,8
2019-10-14,53000.0,5.99,14.99,250.25,659,598,61,8
2020-03-18,50000.0,14.99,8.99,59.97,664,603,61,8
2020-04-01,50000.0,8.99,14.99,166.74,667,606,61,8
2020-06-25,55000.0,14.99,11.24,74.98,673,611,62,8
2020-07-09,56000.0,11.24,14.99,133.36,674,612,62,8
2021-02-12,67000.0,14.99,5.99,39.96,687,618,69,8
2021-02-14,67000.0,5.99,14.99,250.25,687,618,69,8
2021-06-24,70000.0,14.99,8.99,59.97,693,623,70,8
2021-07-08,71000.0,8.99,14.99,166.74,694,623,71,8
