date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,452000,0.0,27.99,,2854,2699,155,8
2015-06-11,453000,27.99,5.59,19.97,2922,2758,164,8
2015-06-13,454000,5.59,13.99,250.27,2933,2767,166,8
2015-06-22,458000,13.99,27.99,200.07,2955,2788,167,8
2015-09-02,482000,27.99,6.99,24.97,3035,2859,176,8
2015-09-08,492000,6.99,27.99,400.43,3064,2883,181,8
2015-10-17,490000,27.99,6.99,24.97,3131,2941,190,8
2015-10-18,491000,6.99,27.99,400.43,3133,2943,190,8
2015-10-27,489000,27.99,19.99,71.42,3143,2953,190,8
2015-11-25,488000,19.99,3.99,19.96,3167,2973,194,8
2015-12-01,496000,3.99,19.99,501.0,3188,2990,198,8
2015-12-22,499000,19.99,3.99,19.96,3223,3022,201,8
2016-01-05,507000,3.99,19.99,501.0,3271,3064,207,8
2016-02-05,535000,19.99,3.99,19.96,3313,3101,212,8
2016-02-12,515000,3.99,19.99,501.0,3330,3116,214,8
2016-06-23,527000,19.99,3.99,19.96,3448,3209,239,8
2016-07-04,520000,3.99,19.99,501.0,3478,3231,247,8
2016-09-08,536000,19.99,3.99,19.96,3549,3292,257,8
2016-09-12,535000,3.99,19.99,501.0,3575,3311,264,8
2016-11-23,554000,19.99,3.99,19.96,3646,3373,273,8
2016-11-29,555000,3.99,19.99,501.0,3713,3437,276,8
2016-12-22,566000,19.99,3.99,19.96,3735,3458,277,8
2017-01-02,562000,3.99,19.99,501.0,3757,3477,280,8
2017-06-22,555000,19.99,8.79,43.97,3856,3564,292,8
2017-07-05,555000,8.79,19.99,227.42,3873,3578,295,8
2018-01-05,568000,19.99,14.99,74.99,4005,3684,321,8
2018-06-20,497000,14.99,7.49,49.97,4070,3735,335,8
2018-07-05,498000,7.49,14.99,200.13,4077,3742,335,8
2018-12-20,494000,14.99,8.99,59.97,4137,3790,347,8
2019-01-03,498000,8.99,14.99,166.74,4142,3794,348,8
2019-02-04,501000,14.99,8.99,59.97,4150,3801,349,8
2019-02-11,499000,8.99,14.99,166.74,4152,3803,349,8
2019-06-27,484000,14.99,7.49,49.97,4178,3824,354,8
2019-07-09,490000,7.49,14.99,200.13,4223,3868,355,8
2019-10-27,500000,14.99,7.49,49.97,4249,3890,359,8
2019-11-01,499000,7.49,14.99,200.13,4250,3891,359,8
2019-11-26,499000,14.99,7.49,49.97,4278,3918,360,8
2019-12-03,501000,7.49,14.99,200.13,4290,3929,361,8
2019-12-19,342000,14.99,7.49,49.97,4308,3946,362,8
2020-01-02,348000,7.49,14.99,200.13,4337,3973,364,8
2020-06-28,290000,14.99,8.99,59.97,4463,4087,376,8
2020-07-09,290000,8.99,14.99,166.74,4471,4094,377,8
2020-07-27,290000,14.99,8.99,59.97,4482,4104,378,8
2020-08-03,291000,8.99,14.99,166.74,4485,4107,378,8
2020-11-25,299000,14.99,10.49,69.98,4551,4171,380,8
2020-12-01,121000,10.49,14.99,142.9,4557,4177,380,8
2020-12-22,300000,14.99,10.49,69.98,4575,4195,380,8
2021-01-05,301000,10.49,14.99,142.9,4587,4207,380,8
2021-06-24,294000,14.99,8.99,59.97,4673,4289,384,8
2021-07-08,295000,8.99,14.99,166.74,4682,4297,385,8
2022-03-28,311000,14.99,10.49,69.98,4825,4434,391,8
2022-04-04,311000,10.49,14.99,142.9,4828,4436,392,8
2022-06-23,314000,14.99,8.99,59.97,4861,4468,393,8
2022-07-07,314000,8.99,14.99,166.74,4867,4473,394,8
