date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,179000,0.0,39.99,,2482,1787,695,6
2015-04-22,189000,39.99,26.79,66.99,2590,1857,733,6
2015-04-25,189000,26.79,39.99,149.27,2606,1865,741,6
2015-06-04,202000,39.99,23.99,59.99,2759,1958,801,6
2015-06-08,205000,23.99,39.99,166.69,2936,2047,889,5
2015-06-11,211000,39.99,26.79,66.99,2975,2074,901,5
2015-06-16,213000,26.79,19.99,74.62,3021,2107,914,5
2015-06-18,215000,19.99,26.79,134.02,3070,2132,938,5
2015-06-22,214000,26.79,39.99,149.27,3095,2147,948,5
2015-08-31,221000,39.99,26.79,66.99,3375,2320,1055,5
2015-09-07,222000,26.79,39.99,149.27,3404,2341,1063,5
2015-11-17,229000,39.99,23.99,59.99,3694,2560,1134,5
2015-11-20,236000,23.99,39.99,166.69,3925,2692,1233,5
2015-11-25,240000,39.99,23.99,59.99,4045,2773,1272,5
2015-12-01,245000,23.99,39.99,166.69,4134,2826,1308,5
2015-12-22,253000,39.99,23.99,59.99,4299,2924,1375,5
2016-01-04,267000,23.99,39.99,166.69,4468,3032,1436,5
2016-02-05,281000,39.99,23.99,59.99,4735,3217,1518,5
2016-02-12,284000,23.99,39.99,166.69,4798,3259,1539,5
2016-04-11,318000,39.99,23.99,59.99,5231,3531,1700,5
2016-04-18,318000,23.99,39.99,166.69,5301,3577,1724,5
2016-06-23,357000,39.99,23.99,59.99,5694,3839,1855,5
2016-07-04,361000,23.99,39.99,166.69,5821,3912,1909,5
2016-11-23,396000,39.99,31.99,79.99,6369,4248,2121,5
2016-11-29,393000,31.99,39.99,125.01,6576,4441,2135,5
2016-12-22,397000,39.99,31.99,79.99,6722,4535,2187,5
2017-01-02,394000,31.99,39.99,125.01,6812,4575,2237,5
2017-06-22,409000,39.99,23.99,59.99,7463,4963,2500,5
2017-07-05,411000,23.99,39.99,166.69,7547,5020,2527,5
2017-10-02,441000,39.99,19.99,49.99,7833,5192,2641,5
2017-10-09,443000,19.99,39.99,200.05,7915,5238,2677,5
2017-11-22,429000,39.99,19.99,49.99,8097,5335,2762,5
2017-11-28,438000,19.99,39.99,200.05,8212,5425,2787,5
2017-12-21,434000,39.99,19.99,49.99,8288,5470,2818,5
2018-01-04,458000,19.99,39.99,200.05,8350,5506,2844,5
2018-01-11,454000,39.99,19.99,49.99,8367,5515,2852,5
2018-02-15,444000,19.99,14.99,74.99,8496,5566,2930,5
2018-02-19,432000,14.99,19.99,133.36,8508,5573,2935,5
2018-04-23,436000,19.99,13.39,66.98,8598,5619,2979,5
2018-04-30,393000,13.39,19.99,149.29,8611,5625,2986,5
2018-06-21,175000,19.99,11.99,59.98,8687,5659,3028,5
2018-07-05,384000,11.99,19.99,166.72,8722,5671,3051,5
2018-09-03,386000,19.99,9.99,49.97,8783,5702,3081,5
2018-09-05,395000,9.99,19.99,200.1,8819,5713,3106,5
2018-10-29,397000,19.99,9.99,49.97,8898,5753,3145,5
2018-11-01,398000,9.99,19.99,200.1,8900,5753,3147,5
2018-11-21,392000,19.99,7.99,39.97,8915,5761,3154,5
2018-11-27,401000,7.99,19.99,250.19,8990,5831,3159,5
2018-12-20,400000,19.99,7.99,39.97,9020,5851,3169,5
2019-01-03,405000,7.99,19.99,250.19,9051,5866,3185,5
2019-06-25,394000,19.99,3.99,19.96,9225,5952,3273,5
2019-07-09,407000,3.99,19.99,501.0,9406,6089,3317,5
2019-10-28,398000,19.99,4.99,24.96,9513,6141,3372,5
2019-11-01,399000,4.99,19.99,400.6,9538,6161,3377,5
2019-11-09,400000,19.99,3.99,19.96,9586,6204,3382,5
2019-11-11,401000,3.99,19.99,501.0,9590,6208,3382,5
2019-11-26,403000,19.99,3.99,19.96,9666,6274,3392,5
2019-12-03,411000,3.99,19.99,501.0,9732,6331,3401,5
2019-12-19,387000,19.99,3.99,19.96,9781,6369,3412,5
2020-01-02,396000,3.99,19.99,501.0,9858,6428,3430,5
2020-01-23,357000,19.99,4.99,24.96,9930,6487,3443,5
2020-01-27,355000,4.99,19.99,400.6,9947,6500,3447,5
2020-04-20,351000,19.99,5.99,29.96,10163,6650,3513,5
2020-04-28,355000,5.99,19.99,333.72,10186,6667,3519,5
2020-06-25,346000,19.99,3.99,19.96,10297,6755,3542,5
2020-07-09,211000,3.99,19.99,501.0,10338,6783,3555,5
2021-02-11,357000,19.99,4.99,24.96,10746,7079,3667,5
2021-02-14,357000,4.99,19.99,400.6,10751,7083,3668,5
2021-05-27,341000,19.99,3.99,19.96,10905,7200,3705,5
2021-05-31,342000,3.99,19.99,501.0,10917,7207,3710,5
2021-06-24,340000,19.99,3.99,19.96,10946,7223,3723,5
2021-07-08,343000,3.99,19.99,501.0,10976,7241,3735,5
2021-11-24,342000,19.99,3.99,19.96,11154,7372,3782,5
2021-12-01,343000,3.99,19.99,501.0,11172,7384,3788,5
2021-12-22,343000,19.99,4.99,24.96,11206,7411,3795,5
2022-01-05,344000,4.99,19.99,400.6,11230,7425,3805,5
2022-01-27,345000,19.99,3.99,19.96,11264,7444,3820,5
2022-02-02,347000,3.99,19.99,501.0,11279,7452,3827,5
