date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,154000,0.0,12.49,,476,447,29,8
2015-04-06,160000,12.49,19.99,160.05,477,448,29,8
2015-04-15,169000,19.99,15.99,79.99,482,452,30,8
2015-04-17,173000,15.99,19.99,125.02,483,453,30,8
2015-06-11,189000,19.99,0.99,4.95,507,477,30,8
2015-06-22,198000,0.99,8.99,908.08,532,499,33,8
2015-06-28,195000,8.99,9.99,111.12,546,512,34,8
2015-07-06,200000,9.99,2.99,29.93,552,518,34,8
2015-07-13,200000,2.99,19.99,668.56,565,529,36,8
2015-07-20,208000,19.99,15.99,79.99,572,536,36,8
2015-07-28,210000,15.99,19.99,125.02,585,549,36,8
2015-08-27,227000,19.99,1.99,9.95,601,563,38,8
2015-08-31,229000,1.99,19.99,1004.52,605,567,38,8
2015-10-19,234000,19.99,15.99,79.99,648,606,42,8
2015-10-26,240000,15.99,19.99,125.02,652,610,42,8
2015-10-29,241000,19.99,2.99,14.96,653,611,42,8
2015-11-02,240000,2.99,19.99,668.56,656,614,42,8
2015-11-25,229000,19.99,1.99,9.95,668,626,42,8
2015-12-01,242000,1.99,4.99,250.75,672,630,42,8
2015-12-08,246000,4.99,19.99,400.6,683,640,43,8
2015-12-13,248000,19.99,1.99,9.95,693,648,45,8
2016-01-04,266000,1.99,15.99,803.52,727,679,48,8
2016-01-11,264000,15.99,19.99,125.02,744,695,49,8
2016-02-05,279000,19.99,1.99,9.95,767,717,50,8
2016-02-13,272000,1.99,19.99,1004.52,776,724,52,8
2016-02-29,277000,19.99,4.99,24.96,792,736,56,8
2016-03-07,280000,4.99,15.99,320.44,807,747,60,8
2016-03-15,289000,15.99,19.99,125.02,814,754,60,8
2016-03-28,287000,19.99,11.24,56.23,825,763,62,8
2016-04-04,288000,11.24,19.99,177.85,831,769,62,8
2016-05-02,295000,19.99,4.99,24.96,848,780,68,8
2016-05-09,303000,4.99,15.99,320.44,854,786,68,8
2016-05-16,299000,15.99,19.99,125.02,862,793,69,8
2016-05-30,309000,19.99,6.74,33.72,871,802,69,8
2016-06-07,307000,6.74,19.99,296.59,884,814,70,8
2016-06-14,305000,19.99,2.99,14.96,893,823,70,8
2016-06-20,310000,2.99,19.99,668.56,901,831,70,8
2016-06-23,309000,19.99,1.99,9.95,906,835,71,8
2016-07-04,309000,1.99,4.99,250.75,916,845,71,8
2016-07-11,317000,4.99,15.99,320.44,927,856,71,8
2016-07-18,317000,15.99,19.99,125.02,936,864,72,8
2016-08-01,315000,19.99,6.74,33.72,951,875,76,8
2016-08-09,320000,6.74,19.99,296.59,957,881,76,8
2016-08-23,324000,19.99,2.99,14.96,962,886,76,8
2016-08-29,318000,2.99,19.99,668.56,970,893,77,8
2016-09-05,322000,19.99,4.99,24.96,975,898,77,8
2016-09-11,327000,4.99,19.19,384.57,983,905,78,8
2016-09-19,342000,19.19,19.99,104.17,994,916,78,8
2016-10-03,339000,19.99,6.74,33.72,1010,931,79,8
2016-10-10,355000,6.74,19.99,296.59,1012,933,79,8
2016-10-28,343000,19.99,1.99,9.95,1025,946,79,8
2016-11-02,351000,1.99,19.99,1004.52,1028,949,79,8
2016-11-07,360000,19.99,2.99,14.96,1029,950,79,8
2016-11-14,361000,2.99,15.99,534.78,1035,955,80,8
2016-11-21,372000,15.99,19.99,125.02,1040,960,80,8
2016-11-23,374000,19.99,1.99,9.95,1040,960,80,8
2016-11-29,367000,1.99,19.99,1004.52,1080,999,81,8
2016-12-05,368000,19.99,6.74,33.72,1084,1003,81,8
2016-12-09,370000,6.74,1.99,29.53,1086,1004,82,8
2016-12-12,370000,1.99,19.99,1004.52,1088,1006,82,8
2016-12-22,376000,19.99,1.99,9.95,1098,1016,82,8
2017-01-02,397000,1.99,19.99,1004.52,1111,1029,82,8
2017-01-23,390000,19.99,2.99,14.96,1134,1050,84,8
2017-01-30,395000,2.99,15.99,534.78,1142,1058,84,8
2017-02-06,400000,15.99,19.99,125.02,1149,1065,84,8
2017-02-20,389000,19.99,6.74,33.72,1168,1080,88,8
2017-02-27,381000,6.74,19.99,296.59,1174,1085,89,8
2017-03-27,392000,19.99,2.99,14.96,1196,1107,89,8
2017-04-03,406000,2.99,15.99,534.78,1201,1112,89,8
2017-04-10,391000,15.99,19.99,125.02,1211,1120,91,8
2017-04-24,404000,19.99,6.74,33.72,1215,1124,91,8
2017-05-01,399000,6.74,19.99,296.59,1221,1130,91,8
2017-05-29,414000,19.99,2.99,14.96,1230,1136,94,8
2017-06-05,419000,2.99,19.99,668.56,1244,1149,95,8
2017-06-07,413000,19.99,15.99,79.99,1246,1151,95,8
2017-06-12,402000,15.99,19.99,125.02,1250,1154,96,8
2017-06-22,417000,19.99,1.99,9.95,1259,1161,98,8
2017-07-05,405000,1.99,19.99,1004.52,1281,1182,99,8
2017-07-10,412000,19.99,6.74,33.72,1288,1188,100,8
2017-07-24,419000,6.74,19.99,296.59,1300,1199,101,8
2017-08-09,428000,19.99,12.99,64.98,1315,1213,102,8
2017-08-21,445000,12.99,2.99,23.02,1322,1217,105,8
2017-09-04,435000,2.99,19.99,668.56,1340,1232,108,8
2017-10-02,447000,19.99,6.74,33.72,1358,1250,108,8
2017-10-16,447000,6.74,19.99,296.59,1371,1262,109,8
2017-10-26,443000,19.99,2.99,14.96,1379,1268,111,8
2017-11-01,456000,2.99,19.99,668.56,1379,1268,111,8
2017-11-02,452000,19.99,1.99,9.95,1379,1268,111,8
2017-11-07,443000,1.99,19.99,1004.52,1387,1275,112,8
2017-11-22,452000,19.99,1.99,9.95,1392,1278,114,8
2017-11-29,466000,1.99,19.99,1004.52,1410,1296,114,8
2017-12-21,469000,19.99,1.99,9.95,1421,1306,115,8
2018-01-04,475000,1.99,19.99,1004.52,1429,1314,115,8
2018-01-08,471000,19.99,6.74,33.72,1432,1316,116,8
2018-01-22,475000,6.74,19.99,296.59,1444,1328,116,8
2018-02-14,486000,19.99,1.99,9.95,1454,1337,117,8
2018-02-19,483000,1.99,19.99,1004.52,1458,1341,117,8
2018-02-21,482000,19.99,2.99,14.96,1461,1344,117,8
2018-03-04,471000,2.99,19.99,668.56,1473,1354,119,8
2018-03-18,480000,19.99,12.99,64.98,1480,1359,121,8
2018-03-27,474000,12.99,6.74,51.89,1485,1362,123,8
2018-04-10,476000,6.74,19.99,296.59,1496,1373,123,8
2018-04-19,489000,19.99,1.99,9.95,1499,1376,123,8
2018-04-25,499000,1.99,19.99,1004.52,1507,1384,123,8
2018-04-30,440000,19.99,1.99,9.95,1511,1388,123,8
2018-05-14,443000,1.99,19.99,1004.52,1532,1408,124,8
2018-05-28,441000,19.99,12.99,64.98,1541,1415,126,8
2018-05-29,204000,12.99,19.99,153.89,1541,1415,126,8
2018-06-04,441000,19.99,6.74,33.72,1547,1421,126,8
2018-06-05,441000,6.74,19.99,296.59,1547,1421,126,8
2018-06-06,441000,19.99,6.74,33.72,1547,1421,126,8
2018-06-07,203000,6.74,19.99,296.59,1548,1422,126,8
2018-06-08,443000,19.99,6.74,33.72,1549,1423,126,8
2018-06-10,444000,6.74,19.99,296.59,1549,1423,126,8
2018-06-11,444000,19.99,6.74,33.72,1550,1423,127,8
2018-06-12,445000,6.74,19.99,296.59,1551,1424,127,8
2018-06-13,444000,19.99,6.74,33.72,1554,1426,128,8
2018-06-14,444000,6.74,19.99,296.59,1554,1426,128,8
2018-06-17,446000,19.99,6.74,33.72,1556,1426,130,8
2018-06-18,207000,6.74,19.99,296.59,1556,1426,130,8
2018-06-20,444000,19.99,1.99,9.95,1558,1428,130,8
2018-07-05,447000,1.99,19.99,1004.52,1572,1441,131,8
2018-07-09,448000,19.99,1.99,9.95,1573,1441,132,8
2018-07-22,453000,1.99,19.99,1004.52,1581,1449,132,8
2018-08-06,450000,19.99,12.99,64.98,1588,1455,133,8
2018-08-07,450000,12.99,19.99,153.89,1588,1455,133,8
2018-08-08,452000,19.99,12.99,64.98,1588,1455,133,8
2018-08-09,449000,12.99,19.99,153.89,1588,1455,133,8
2018-08-10,449000,19.99,12.99,64.98,1588,1455,133,8
2018-08-11,451000,12.99,19.99,153.89,1588,1455,133,8
2018-08-12,451000,19.99,8.99,44.97,1588,1455,133,8
2018-08-13,449000,8.99,19.99,222.36,1588,1455,133,8
2018-08-16,451000,19.99,8.99,44.97,1590,1457,133,8
2018-08-18,451000,8.99,19.99,222.36,1590,1457,133,8
2018-08-19,452000,19.99,8.99,44.97,1591,1458,133,8
2018-08-20,450000,8.99,19.99,222.36,1592,1459,133,8
2018-08-21,450000,19.99,8.99,44.97,1592,1459,133,8
2018-08-23,450000,8.99,19.99,222.36,1592,1459,133,8
2018-08-25,451000,19.99,8.99,44.97,1592,1459,133,8
2018-08-27,452000,8.99,19.99,222.36,1593,1460,133,8
2018-09-17,452000,19.99,1.99,9.95,1599,1463,136,8
2018-10-01,454000,1.99,4.79,240.7,1606,1470,136,8
2018-10-03,455000,4.79,19.99,417.33,1607,1471,136,8
2018-10-06,453000,19.99,4.79,23.96,1616,1480,136,8
2018-10-07,454000,4.79,19.99,417.33,1617,1481,136,8
2018-10-10,453000,19.99,4.79,23.96,1618,1482,136,8
2018-10-11,453000,4.79,19.99,417.33,1619,1483,136,8
2018-10-14,454000,19.99,4.79,23.96,1621,1485,136,8
2018-10-15,453000,4.79,19.99,417.33,1621,1485,136,8
2018-10-29,453000,19.99,1.99,9.95,1629,1491,138,8
2018-11-01,454000,1.99,12.99,652.76,1630,1492,138,8
2018-11-02,454000,12.99,19.99,153.89,1630,1492,138,8
2018-11-03,454000,19.99,12.99,64.98,1630,1492,138,8
