date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-25,8000,0.0,19.99,,0,0,0,0
2017-06-22,16000,19.99,15.99,79.99,328,259,69,6
2017-07-05,16000,15.99,19.99,125.02,367,287,80,6
2017-08-08,21000,19.99,15.99,79.99,401,312,89,6
2017-08-11,22000,15.99,19.99,125.02,413,318,95,6
2017-09-28,32000,19.99,15.99,79.99,460,350,110,6
2017-10-02,30000,15.99,19.99,125.02,467,355,112,6
2017-10-26,28000,19.99,15.99,79.99,483,367,116,6
2017-11-01,27000,15.99,19.99,125.02,485,368,117,6
2017-11-22,28000,19.99,9.99,49.97,501,383,118,6
2017-11-28,31000,9.99,19.99,200.1,527,405,122,6
2017-12-21,32000,19.99,11.99,59.98,553,424,129,6
2018-01-04,36000,11.99,19.99,166.72,574,439,135,6
2018-02-15,35000,19.99,9.99,49.97,608,462,146,6
2018-02-19,34000,9.99,19.99,200.1,610,463,147,6
2018-03-01,38000,19.99,9.99,49.97,614,466,148,6
2018-03-05,38000,9.99,19.99,200.1,619,469,150,6
2018-04-19,39000,19.99,9.99,49.97,642,488,154,6
2018-04-23,47000,9.99,19.99,200.1,652,496,156,6
2018-06-21,51000,19.99,9.99,49.97,685,519,166,6
2018-07-05,65000,9.99,19.99,200.1,701,531,170,6
2018-08-14,81000,19.99,9.99,49.97,725,550,175,6
2018-08-17,70000,9.99,19.99,200.1,736,559,177,6
2018-09-27,56000,19.99,9.99,49.97,758,572,186,6
2018-10-01,88000,9.99,19.99,200.1,765,578,187,6
2018-10-29,61000,19.99,9.99,49.97,776,585,191,6
2018-11-01,61000,9.99,19.99,200.1,777,586,191,6
2018-11-21,61000,19.99,9.99,49.97,781,589,192,6
2018-11-27,70000,9.99,19.99,200.1,793,601,192,6
2018-12-20,61000,19.99,9.99,49.97,806,611,195,6
2019-01-03,77000,9.99,19.99,200.1,822,622,200,6
2019-02-04,65000,19.99,9.99,49.97,839,633,206,6
2019-02-11,65000,9.99,19.99,200.1,846,637,209,6
2019-03-19,87000,19.99,9.99,49.97,856,645,211,6
2019-04-11,87000,9.99,19.99,200.1,871,654,217,6
2019-06-25,94000,19.99,9.99,49.97,893,670,223,6
2019-07-09,108000,9.99,19.99,200.1,927,696,231,6
2019-09-19,103000,19.99,9.99,49.97,939,703,236,6
2019-09-26,98000,9.99,19.99,200.1,952,709,243,6
2019-10-28,93000,19.99,9.99,49.97,963,716,247,6
2019-11-01,108000,9.99,19.99,200.1,964,716,248,6
2019-11-07,92000,19.99,9.99,49.97,967,718,249,6
2019-11-11,118000,9.99,19.99,200.1,974,722,252,6
2019-11-26,108000,19.99,5.99,29.96,983,730,253,6
2019-12-03,96000,5.99,19.99,333.72,992,738,254,6
2019-12-11,88000,19.99,9.99,49.97,1001,746,255,6
2019-12-16,101000,9.99,19.99,200.1,1008,752,256,6
2019-12-19,87000,19.99,9.99,49.97,1015,756,259,6
2020-01-02,80000,9.99,19.99,200.1,1028,767,261,6
2020-01-23,88000,19.99,9.99,49.97,1046,779,267,6
2020-01-27,89000,9.99,19.99,200.1,1048,780,268,6
2020-04-07,90000,19.99,9.99,49.97,1083,804,279,6
2020-04-10,113000,9.99,19.99,200.1,1088,807,281,6
2020-06-25,77000,19.99,9.99,49.97,1132,839,293,6
2020-07-09,119000,9.99,19.99,200.1,1144,848,296,6
2020-08-20,102000,19.99,9.99,49.97,1167,862,305,6
2020-08-24,126000,9.99,19.99,200.1,1173,866,307,6
2020-09-24,134000,19.99,9.99,49.97,1190,878,312,6
2020-09-28,137000,9.99,19.99,200.1,1196,881,315,6
2020-10-29,126000,19.99,9.99,49.97,1223,897,326,6
2020-11-02,135000,9.99,19.99,200.1,1229,900,329,6
2020-11-25,125000,19.99,9.99,49.97,1237,905,332,6
2020-12-01,141000,9.99,19.99,200.1,1244,908,336,6
2020-12-22,138000,19.99,4.99,24.96,1253,911,342,6
2021-01-05,148000,4.99,19.99,400.6,1285,933,352,6
2021-02-12,136000,19.99,4.99,24.96,1320,957,363,6
2021-02-14,136000,4.99,19.99,400.6,1327,962,365,6
2021-02-17,136000,19.99,4.99,24.96,1332,963,369,6
2021-02-22,171000,4.99,19.99,400.6,1351,976,375,6
2021-06-24,153000,19.99,4.99,24.96,1439,1031,408,6
2021-07-08,156000,4.99,19.99,400.6,1458,1042,416,6
2021-09-30,139000,19.99,4.99,24.96,1496,1071,425,6
2021-10-03,172000,4.99,19.99,400.6,1513,1081,432,6
2021-10-13,140000,19.99,4.99,24.96,1526,1090,436,6
2021-10-18,140000,4.99,19.99,400.6,1532,1096,436,6
2021-11-24,135000,19.99,4.99,24.96,1552,1107,445,6
2021-12-01,139000,4.99,19.99,400.6,1561,1110,451,6
2021-12-22,138000,19.99,4.99,24.96,1578,1120,458,6
2022-01-05,139000,4.99,19.99,400.6,1594,1132,462,6
2022-01-27,139000,19.99,4.99,24.96,1609,1142,467,6
2022-02-03,139000,4.99,19.99,400.6,1616,1148,468,6
2022-02-28,139000,19.99,4.99,24.96,1636,1160,476,6
2022-03-03,141000,4.99,19.99,400.6,1642,1162,480,6
2022-06-23,140000,19.99,4.99,24.96,1705,1205,500,6
2022-07-06,143000,4.99,19.99,400.6,1722,1211,511,6
2022-08-11,147000,19.99,4.99,24.96,1747,1220,527,5
2022-08-15,149000,4.99,19.99,400.6,1758,1222,536,5
2022-09-29,150000,19.99,4.99,24.96,1789,1235,554,5
2022-10-05,151000,4.99,19.99,400.6,1803,1241,562,5
