date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-22,68000,4.99,3.74,74.95,728,680,48,8
2017-01-02,92000,3.74,4.99,133.42,937,874,63,8
2017-02-13,133000,4.99,2.49,49.9,1238,1134,104,8
2017-02-19,148000,2.49,4.99,200.4,1473,1346,127,8
2017-05-18,161000,4.99,3.74,74.95,1785,1615,170,8
2017-05-22,164000,3.74,4.99,133.42,1817,1645,172,8
2017-06-22,183000,4.99,2.49,49.9,1914,1735,179,8
2017-07-05,209000,2.49,4.99,200.4,2169,1964,205,8
2017-11-22,232000,4.99,2.49,49.9,2497,2262,235,8
2017-11-28,233000,2.49,4.99,200.4,2827,2582,245,8
2017-12-18,237000,4.99,2.49,49.9,2881,2632,249,8
2018-01-04,264000,2.49,4.99,200.4,3028,2766,262,8
2018-01-17,269000,4.99,6.99,140.08,3077,2810,267,8
2018-05-10,265000,6.99,3.49,49.93,3699,3381,318,8
2018-05-14,270000,3.49,6.99,200.29,3743,3422,321,8
2018-06-21,271000,6.99,3.49,49.93,3831,3501,330,8
2018-07-05,287000,3.49,6.99,200.29,3915,3577,338,8
2018-10-29,305000,6.99,2.16,30.9,4124,3769,355,8
2018-11-01,319000,2.16,6.99,323.61,4133,3778,355,8
2018-11-21,321000,6.99,2.16,30.9,4175,3814,361,8
2018-11-27,339000,2.16,6.99,323.61,4464,4097,367,8
2018-12-20,347000,6.99,2.16,30.9,4506,4135,371,8
2019-01-03,358000,2.16,6.99,323.61,4581,4199,382,8
2019-02-04,364000,6.99,2.16,30.9,4659,4268,391,8
2019-02-11,369000,2.16,6.99,323.61,4687,4293,394,8
2019-02-25,379000,6.99,2.16,30.9,4713,4314,399,8
2019-03-04,387000,2.16,6.99,323.61,4770,4363,407,8
2019-06-09,402000,6.99,2.16,30.9,4938,4518,420,8
2019-06-14,409000,2.16,6.99,323.61,4962,4542,420,8
2019-06-24,407000,6.99,2.16,30.9,4982,4562,420,8
2019-07-09,438000,2.16,6.99,323.61,5423,4988,435,8
2019-08-29,286000,6.99,2.16,30.9,5494,5053,441,8
2019-09-02,471000,2.16,6.99,323.61,5557,5115,442,8
2019-10-28,466000,6.99,2.16,30.9,5641,5190,451,8
2019-11-01,470000,2.16,6.99,323.61,5653,5202,451,8
2019-11-10,471000,6.99,2.16,30.9,5674,5222,452,8
2019-11-12,472000,2.16,6.99,323.61,5679,5226,453,8
2019-11-20,473000,6.99,2.16,30.9,5698,5243,455,8
2019-11-25,475000,2.16,6.99,323.61,5715,5258,457,8
2019-11-26,474000,6.99,2.16,30.9,5717,5260,457,8
2019-12-03,478000,2.16,6.99,323.61,5772,5314,458,8
2019-12-19,479000,6.99,2.16,30.9,5803,5344,459,8
2020-01-01,485000,2.16,6.99,323.61,5851,5390,461,8
2020-01-24,459000,6.99,2.16,30.9,5904,5438,466,8
2020-01-27,459000,2.16,6.99,323.61,5916,5448,468,8
2020-02-27,459000,6.99,2.16,30.9,5980,5505,475,8
2020-03-02,459000,2.16,6.99,323.61,5993,5517,476,8
2020-03-18,459000,6.99,2.17,31.04,6015,5535,480,8
2020-03-23,442000,2.17,6.99,322.12,6110,5623,487,8
2020-04-15,433000,6.99,2.16,30.9,6209,5716,493,8
2020-04-20,448000,2.16,6.99,323.61,6255,5759,496,8
2020-06-25,447000,6.99,2.16,30.9,6423,5915,508,8
2020-07-09,452000,2.16,6.99,323.61,6542,6024,518,8
2020-10-29,457000,6.99,2.16,30.9,6788,6251,537,8
2020-11-02,460000,2.16,6.99,323.61,6802,6264,538,8
2020-11-25,458000,6.99,2.16,30.9,6842,6301,541,8
2020-12-01,214000,2.16,6.99,323.61,6886,6341,545,8
2020-12-22,460000,6.99,2.16,30.9,6934,6388,546,8
2021-01-04,218000,2.16,6.99,323.61,7000,6447,553,8
2021-02-12,463000,6.99,2.16,30.9,7090,6529,561,8
2021-02-15,463000,2.16,6.99,323.61,7107,6545,562,8
2021-03-25,457000,6.99,2.16,30.9,7172,6607,565,8
2021-03-29,462000,2.16,6.99,323.61,7216,6649,567,8
2021-05-06,465000,6.99,2.16,30.9,7306,6729,577,8
2021-05-11,472000,2.16,6.99,323.61,7377,6791,586,8
2021-06-12,470000,6.99,2.16,30.9,7483,6889,594,8
2021-06-16,471000,2.16,6.99,323.61,7501,6906,595,8
2021-06-24,321000,6.99,2.16,30.9,7536,6939,597,8
2021-07-08,474000,2.16,6.99,323.61,7604,7004,600,8
2021-08-16,476000,6.99,2.16,30.9,7668,7065,603,8
2021-08-23,478000,2.16,6.99,323.61,7704,7098,606,8
2021-10-28,478000,6.99,1.74,24.89,7826,7212,614,8
2021-11-01,480000,1.74,6.99,401.72,7841,7226,615,8
2021-11-24,245000,6.99,1.74,24.89,7882,7264,618,8
2021-12-01,481000,1.74,6.99,401.72,7912,7292,620,8
2021-12-22,482000,6.99,1.74,24.89,7945,7320,625,8
2022-01-05,485000,1.74,6.99,401.72,8007,7377,630,8
2022-01-17,494000,6.99,0.69,9.87,8037,7405,632,8
2022-01-24,522000,0.69,6.99,1013.04,8343,7680,663,8
2022-01-27,504000,6.99,2.16,30.9,8401,7732,669,8
2022-02-03,505000,2.16,6.99,323.61,8450,7776,674,8
2022-02-28,508000,6.99,1.74,24.89,8541,7859,682,8
2022-03-07,511000,1.74,6.99,401.72,8588,7904,684,8
2022-05-05,514000,6.99,1.74,24.89,8725,8024,701,8
2022-05-16,518000,1.74,6.99,401.72,8815,8108,707,8
2022-06-23,521000,6.99,1.74,24.89,8921,8204,717,8
2022-07-07,524000,1.74,6.99,401.72,8991,8270,721,8
2022-08-15,526000,6.99,1.74,24.89,9081,8355,726,8
2022-08-22,527000,1.74,6.99,401.72,9111,8381,730,8
