date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-29,,0.0,8.99,,0,0,0,0
2017-12-06,,8.99,9.99,111.12,154,145,9,8
2018-02-15,8000.0,9.99,8.99,89.99,287,272,15,8
2018-02-19,8000.0,8.99,9.99,111.12,292,276,16,8
2018-04-23,11000.0,9.99,7.99,79.98,327,310,17,8
2018-04-30,18000.0,7.99,9.99,125.03,340,322,18,8
2018-06-21,20000.0,9.99,6.99,69.97,362,343,19,8
2018-07-05,21000.0,6.99,9.99,142.92,381,361,20,8
2018-11-06,22000.0,9.99,4.99,49.95,414,390,24,8
2018-11-09,35000.0,4.99,9.99,200.2,420,395,25,8
2018-11-21,30000.0,9.99,4.99,49.95,427,400,27,8
2018-11-27,28000.0,4.99,9.99,200.2,473,445,28,8
2018-12-20,28000.0,9.99,4.99,49.95,492,462,30,8
2019-01-03,39000.0,4.99,9.99,200.2,501,469,32,8
2019-02-04,22000.0,9.99,5.99,59.96,509,476,33,8
2019-02-11,22000.0,5.99,9.99,166.78,515,482,33,8
2019-06-25,88000.0,9.99,4.99,49.95,549,514,35,8
2019-07-09,100000.0,4.99,9.99,200.2,608,569,39,8
2019-11-26,90000.0,9.99,4.99,49.95,676,634,42,8
2019-12-03,93000.0,4.99,9.99,200.2,696,654,42,8
2019-12-19,91000.0,9.99,2.99,29.93,717,675,42,8
2020-01-02,100000.0,2.99,9.99,334.11,769,725,44,8
2020-01-23,93000.0,9.99,4.99,49.95,808,759,49,8
2020-01-27,93000.0,4.99,9.99,200.2,815,766,49,8
2020-03-26,13000.0,9.99,3.99,39.94,872,819,53,8
2020-04-09,110000.0,3.99,9.99,250.38,917,861,56,8
2020-06-25,117000.0,9.99,2.49,24.92,992,930,62,8
2020-07-09,126000.0,2.49,9.99,401.2,1024,958,66,8
2020-10-29,116000.0,9.99,6.69,66.97,1143,1070,73,8
2020-11-02,146000.0,6.69,9.99,149.33,1145,1072,73,8
2020-11-25,149000.0,9.99,4.99,49.95,1167,1091,76,8
2020-12-01,152000.0,4.99,9.99,200.2,1180,1103,77,8
2020-12-22,155000.0,9.99,2.49,24.92,1193,1114,79,8
2021-01-05,165000.0,2.49,9.99,401.2,1233,1153,80,8
2021-02-11,174000.0,9.99,3.39,33.93,1290,1202,88,8
2021-02-16,174000.0,3.39,9.99,294.69,1298,1209,89,8
2021-06-24,179000.0,9.99,2.49,24.92,1383,1289,94,8
2021-07-08,185000.0,2.49,9.99,401.2,1404,1310,94,8
2021-11-24,74000.0,9.99,4.99,49.95,1496,1397,99,8
2021-12-01,257000.0,4.99,9.99,200.2,1512,1412,100,8
2021-12-21,259000.0,9.99,4.99,49.95,1531,1430,101,8
2022-01-05,281000.0,4.99,9.99,200.2,1553,1452,101,8
2022-01-27,278000.0,9.99,3.99,39.94,1567,1465,102,8
2022-02-03,286000.0,3.99,9.99,250.38,1576,1473,103,8
2022-02-28,275000.0,9.99,4.99,49.95,1599,1496,103,8
2022-03-07,293000.0,4.99,9.99,200.2,1602,1498,104,8
2022-06-23,295000.0,9.99,4.99,49.95,1674,1569,105,8
2022-07-06,320000.0,4.99,9.99,200.2,1689,1582,107,8
