date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-15,10000,0.0,2.99,,0,0,0,0
2015-11-25,37000,2.99,2.0,66.89,422,418,4,8
2015-12-01,45000,2.0,2.99,149.5,480,475,5,8
2015-12-03,45000,2.99,2.0,66.89,490,484,6,8
2015-12-05,48000,2.0,2.99,149.5,516,510,6,9
2015-12-22,65000,2.99,2.0,66.89,643,633,10,9
2016-01-04,89000,2.0,2.99,149.5,803,789,14,9
2016-02-05,104000,2.99,2.0,66.89,1000,981,19,9
2016-02-12,106000,2.0,2.99,149.5,1039,1020,19,9
2016-03-14,115000,2.99,1.49,49.83,1169,1146,23,9
2016-03-21,117000,1.49,2.99,200.67,1225,1201,24,9
2016-05-05,132000,2.99,1.49,49.83,1361,1335,26,9
2016-05-09,137000,1.49,2.99,200.67,1413,1384,29,9
2016-06-23,147000,2.99,1.49,49.83,1559,1523,36,9
2016-07-04,158000,1.49,2.99,200.67,1635,1597,38,9
2016-07-09,162000,2.99,1.49,49.83,1659,1616,43,9
2016-07-11,163000,1.49,2.99,200.67,1706,1662,44,9
2016-07-29,167000,2.99,1.49,49.83,1776,1729,47,9
2016-08-05,167000,1.49,2.99,200.67,1807,1759,48,9
2016-09-01,174000,2.99,1.49,49.83,1870,1819,51,9
2016-09-05,176000,1.49,2.99,200.67,1886,1833,53,9
2016-11-23,194000,2.99,1.01,33.78,2019,1962,57,9
2016-11-29,196000,1.01,2.99,296.04,2268,2211,57,9
2016-12-22,206000,2.99,1.01,33.78,2330,2272,58,9
2017-01-02,220000,1.01,2.99,296.04,2411,2350,61,9
2017-01-16,224000,2.99,1.49,49.83,2468,2404,64,9
2017-01-23,230000,1.49,2.99,200.67,2519,2452,67,9
2017-05-18,236000,2.99,1.49,49.83,2710,2635,75,9
2017-05-22,241000,1.49,2.99,200.67,2738,2663,75,9
2017-06-22,242000,2.99,1.49,49.83,2820,2742,78,9
2017-07-05,246000,1.49,2.99,200.67,2891,2812,79,9
2017-10-26,266000,2.99,1.49,49.83,3056,2972,84,9
2017-11-01,262000,1.49,2.99,200.67,3066,2981,85,9
2017-11-13,261000,2.99,1.01,33.78,3086,2999,87,9
2017-11-20,269000,1.01,2.99,296.04,3119,3030,89,9
2017-11-22,268000,2.99,1.01,33.78,3125,3036,89,9
2017-11-28,267000,1.01,2.99,296.04,3296,3205,91,9
2017-12-21,283000,2.99,1.01,33.78,3347,3253,94,9
2018-01-04,283000,1.01,2.99,296.04,3404,3309,95,9
2018-02-15,274000,2.99,1.49,49.83,3483,3384,99,9
2018-02-19,277000,1.49,2.99,200.67,3494,3395,99,9
2018-04-10,287000,2.99,1.49,49.83,3549,3446,103,9
2018-04-16,288000,1.49,2.99,200.67,3562,3458,104,9
2018-05-10,280000,2.99,0.74,24.75,3592,3488,104,9
2018-05-14,262000,0.74,2.99,404.05,3654,3550,104,9
2018-06-21,262000,2.99,1.49,49.83,3771,3661,110,9
2018-07-05,267000,1.49,2.99,200.67,3821,3708,113,9
2018-09-11,269000,2.99,1.49,49.83,3901,3784,117,9
2018-09-18,270000,1.49,2.99,200.67,3916,3798,118,9
2018-10-29,272000,2.99,1.49,49.83,3959,3838,121,9
2018-11-01,272000,1.49,2.99,200.67,3962,3841,121,9
2018-11-21,274000,2.99,1.49,49.83,3974,3853,121,9
2018-11-27,277000,1.49,2.99,200.67,4046,3921,125,9
2018-12-20,277000,2.99,1.49,49.83,4080,3953,127,9
2019-01-03,279000,1.49,2.99,200.67,4115,3987,128,9
2019-02-04,281000,2.99,1.01,33.78,4163,4031,132,9
2019-02-11,282000,1.01,2.99,296.04,4179,4047,132,9
2019-02-25,285000,2.99,1.01,33.78,4203,4070,133,9
2019-03-04,287000,1.01,2.99,296.04,4219,4085,134,9
2019-06-25,395000,2.99,1.49,49.83,4317,4180,137,9
2019-07-09,417000,1.49,2.99,200.67,4566,4428,138,9
2019-08-29,418000,2.99,1.49,49.83,4600,4461,139,9
2019-09-02,420000,1.49,2.99,200.67,4612,4472,140,9
2019-10-27,418000,2.99,1.49,49.83,4669,4524,145,9
2019-11-01,419000,1.49,2.99,200.67,4680,4534,146,9
2019-11-10,421000,2.99,1.49,49.83,4703,4557,146,9
2019-11-12,385000,1.49,2.99,200.67,4709,4563,146,9
2019-11-26,421000,2.99,1.49,49.83,4751,4602,149,9
2019-12-03,423000,1.49,2.99,200.67,4773,4624,149,9
2019-12-19,405000,2.99,1.49,49.83,4810,4660,150,9
2020-01-02,407000,1.49,2.99,200.67,4854,4700,154,9
2020-01-23,373000,2.99,1.49,49.83,4906,4750,156,9
2020-01-26,374000,1.49,2.99,200.67,4911,4755,156,9
2020-04-16,365000,2.99,1.49,49.83,5037,4875,162,9
2020-04-20,302000,1.49,2.99,200.67,5053,4889,164,9
2020-06-25,371000,2.99,1.49,49.83,5179,5015,164,9
2020-07-09,374000,1.49,2.99,200.67,5218,5053,165,9
2020-07-29,375000,2.99,1.49,49.83,5257,5091,166,9
2020-08-03,376000,1.49,2.99,200.67,5264,5097,167,9
2020-09-01,379000,2.99,1.49,49.83,5321,5153,168,9
2020-09-03,379000,1.49,2.99,200.67,5329,5161,168,9
2020-10-29,319000,2.99,0.74,24.75,5421,5252,169,9
2020-11-02,382000,0.74,2.99,404.05,5434,5265,169,9
2020-11-16,385000,2.99,0.98,32.78,5472,5301,171,9
2020-11-23,387000,0.98,2.99,305.1,5490,5319,171,9
2020-11-25,386000,2.99,0.98,32.78,5501,5330,171,9
2020-12-01,388000,0.98,2.99,305.1,5540,5368,172,9
2020-12-22,391000,2.99,0.98,32.78,5603,5430,173,9
2021-01-05,331000,0.98,2.99,305.1,5669,5494,175,9
2021-02-10,402000,2.99,0.99,33.11,5767,5591,176,9
2021-02-12,402000,0.99,0.98,98.99,5772,5596,176,9
2021-02-14,402000,0.98,2.99,305.1,5780,5604,176,9
2021-04-26,398000,2.99,0.98,32.78,5932,5752,180,9
2021-05-03,399000,0.98,2.99,305.1,5969,5787,182,9
2021-05-06,401000,2.99,0.98,32.78,5975,5792,183,9
2021-05-11,408000,0.98,2.99,305.1,6025,5841,184,9
2021-06-24,348000,2.99,0.98,32.78,6163,5977,186,9
2021-07-08,413000,0.98,2.99,305.1,6216,6028,188,9
2021-10-11,424000,2.99,0.98,32.78,6417,6224,193,9
2021-10-18,425000,0.98,2.99,305.1,6438,6244,194,9
2021-10-28,425000,2.99,0.98,32.78,6463,6269,194,9
2021-11-01,426000,0.98,2.99,305.1,6470,6276,194,9
2021-11-24,429000,2.99,0.98,32.78,6527,6331,196,9
2021-12-01,367000,0.98,2.99,305.1,6548,6352,196,9
2021-12-22,431000,2.99,0.98,32.78,6586,6388,198,9
2022-01-05,434000,0.98,2.99,305.1,6633,6434,199,9
2022-01-26,435000,2.99,0.98,32.78,6674,6473,201,9
2022-02-03,436000,0.98,2.99,305.1,6695,6493,202,9
2022-05-05,441000,2.99,0.98,32.78,6837,6628,209,9
2022-05-16,444000,0.98,2.99,305.1,6892,6680,212,9
2022-06-23,445000,2.99,0.98,32.78,6952,6738,214,9
2022-07-07,447000,0.98,2.99,305.1,6991,6777,214,9
