date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-22,9000,6.99,4.33,61.95,397,258,139,5
2017-07-05,9000,4.33,6.99,161.43,406,265,141,5
2017-10-27,10000,6.99,4.61,65.95,424,277,147,5
2017-10-31,11000,4.61,6.99,151.63,425,277,148,5
2017-11-22,10000,6.99,4.61,65.95,430,278,152,5
2017-11-28,10000,4.61,6.99,151.63,436,283,153,5
2017-12-20,11000,6.99,4.61,65.95,438,283,155,5
2018-01-04,10000,4.61,6.99,151.63,441,284,157,5
2018-02-15,11000,6.99,4.61,65.95,445,287,158,5
2018-02-19,11000,4.61,6.99,151.63,446,288,158,5
2018-06-21,10000,6.99,3.49,49.93,461,299,162,5
2018-07-05,10000,3.49,6.99,200.29,463,300,163,5
2018-10-29,14000,6.99,3.49,49.93,474,304,170,5
2018-11-01,14000,3.49,6.99,200.29,475,304,171,5
2018-11-21,15000,6.99,3.49,49.93,476,305,171,5
2018-11-27,15000,3.49,6.99,200.29,480,308,172,5
2018-12-20,16000,6.99,3.49,49.93,484,309,175,5
2019-01-03,17000,3.49,6.99,200.29,486,310,176,5
2019-02-04,17000,6.99,3.49,49.93,488,312,176,5
2019-02-11,18000,3.49,6.99,200.29,488,312,176,5
2019-04-29,18000,6.99,3.49,49.93,493,315,178,5
2019-05-06,19000,3.49,6.99,200.29,494,315,179,5
2019-06-25,19000,6.99,3.49,49.93,498,319,179,5
2019-07-09,20000,3.49,6.99,200.29,503,321,182,5
2019-10-28,22000,6.99,1.74,24.89,517,326,191,5
2019-11-01,25000,1.74,6.99,401.72,519,326,193,5
2019-11-10,34000,6.99,1.74,24.89,524,329,195,5
2019-11-12,40000,1.74,6.99,401.72,525,330,195,5
2019-11-26,35000,6.99,1.74,24.89,530,332,198,5
2019-12-03,48000,1.74,6.99,401.72,535,335,200,5
2019-12-19,41000,6.99,1.74,24.89,540,337,203,5
2020-01-02,48000,1.74,6.99,401.72,544,340,204,5
2020-01-23,63000,6.99,1.74,24.89,545,341,204,5
2020-01-27,58000,1.74,6.99,401.72,548,342,206,5
2020-06-25,103000,6.99,1.39,19.89,577,358,219,5
2020-07-09,107000,1.39,6.99,502.88,586,364,222,5
2020-10-29,110000,6.99,1.39,19.89,604,371,233,5
2020-11-02,111000,1.39,6.99,502.88,604,371,233,5
2020-11-25,112000,6.99,3.49,49.93,607,372,235,5
2020-12-01,112000,3.49,6.99,200.29,609,372,237,5
2020-12-22,114000,6.99,3.49,49.93,614,374,240,5
2021-01-05,114000,3.49,6.99,200.29,619,376,243,5
2021-02-12,116000,6.99,1.39,19.89,623,378,245,5
2021-02-14,116000,1.39,6.99,502.88,623,378,245,5
2021-03-25,114000,6.99,1.39,19.89,633,382,251,5
2021-03-29,114000,1.39,6.99,502.88,635,383,252,5
2021-04-29,116000,6.99,1.39,19.89,639,386,253,5
2021-05-06,117000,1.39,6.99,502.88,645,390,255,5
2021-06-24,119000,6.99,1.39,19.89,651,392,259,5
2021-07-08,121000,1.39,6.99,502.88,656,395,261,5
2021-10-28,125000,6.99,3.49,49.93,666,400,266,5
2021-11-01,124000,3.49,6.99,200.29,667,401,266,5
2021-11-24,126000,6.99,3.49,49.93,668,401,267,5
2021-12-01,126000,3.49,6.99,200.29,668,401,267,5
2021-12-22,126000,6.99,3.49,49.93,670,402,268,5
2022-01-05,127000,3.49,6.99,200.29,675,404,271,5
2022-01-27,127000,6.99,3.49,49.93,677,404,273,5
2022-02-03,127000,3.49,6.99,200.29,679,406,273,5
2022-02-28,128000,6.99,3.49,49.93,681,407,274,5
2022-03-07,127000,3.49,6.99,200.29,681,407,274,5
2022-06-23,129000,6.99,1.39,19.89,691,415,276,5
2022-07-06,130000,1.39,6.99,502.88,697,418,279,5
