date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-01,17000,19.99,24.99,125.01,206,185,21,8
2017-06-22,32000,24.99,19.99,79.99,314,277,37,8
2017-07-05,40000,19.99,24.99,125.01,414,365,49,8
2017-10-26,69000,24.99,18.74,74.99,646,567,79,8
2017-11-01,70000,18.74,24.99,133.35,661,580,81,8
2017-11-22,74000,24.99,18.74,74.99,711,626,85,8
2017-11-28,76000,18.74,24.99,133.35,801,714,87,8
2017-12-07,76000,24.99,18.74,74.99,833,745,88,8
2017-12-09,77000,18.74,24.99,133.35,843,754,89,8
2017-12-21,90000,24.99,18.74,74.99,873,782,91,8
2018-01-04,109000,18.74,24.99,133.35,985,883,102,8
2018-01-09,111000,24.99,18.74,74.99,1018,914,104,8
2018-01-12,108000,18.74,24.99,133.35,1049,939,110,8
2018-02-15,120000,24.99,18.74,74.99,1148,1032,116,8
2018-02-19,120000,18.74,24.99,133.35,1165,1048,117,8
2018-03-20,123000,24.99,18.74,74.99,1218,1095,123,8
2018-03-22,125000,18.74,24.99,133.35,1223,1098,125,8
2018-04-19,126000,24.99,18.74,74.99,1274,1143,131,8
2018-04-23,124000,18.74,24.99,133.35,1294,1159,135,8
2018-06-20,110000,24.99,18.74,74.99,1421,1269,152,8
2018-07-05,117000,18.74,24.99,133.35,1472,1310,162,8
2018-07-12,115000,24.99,16.74,66.99,1482,1320,162,8
2018-07-16,120000,16.74,24.99,149.28,1506,1340,166,8
2018-10-29,122000,24.99,18.74,74.99,1660,1477,183,8
2018-11-01,122000,18.74,24.99,133.35,1661,1478,183,8
2018-11-06,122000,24.99,17.49,69.99,1672,1485,187,8
2018-11-09,124000,17.49,24.99,142.88,1677,1488,189,8
2018-11-21,127000,24.99,17.49,69.99,1697,1506,191,8
2018-11-27,131000,17.49,24.99,142.88,1841,1647,194,8
2018-12-20,135000,24.99,18.74,74.99,1881,1686,195,8
2019-01-03,146000,18.74,24.99,133.35,1940,1736,204,8
2019-01-31,143000,24.99,14.99,59.98,2008,1791,217,8
2019-02-04,151000,14.99,18.74,125.02,2040,1815,225,8
2019-02-11,147000,18.74,24.99,133.35,2066,1834,232,8
2019-05-28,210000,24.99,18.74,74.99,2224,1964,260,8
2019-06-03,258000,18.74,24.99,133.35,2245,1978,267,8
2019-06-25,266000,24.99,14.99,59.98,2292,2016,276,8
2019-07-09,312000,14.99,24.99,166.71,2836,2544,292,8
2019-08-19,651000,24.99,14.99,59.98,2910,2606,304,8
2019-08-25,660000,14.99,24.99,166.71,2930,2625,305,8
2019-10-16,643000,24.99,16.74,66.99,3008,2684,324,8
2019-10-23,647000,16.74,24.99,149.28,3025,2699,326,8
2019-10-28,654000,24.99,17.49,69.99,3035,2708,327,8
2019-11-01,658000,17.49,24.99,142.88,3048,2720,328,8
2019-11-10,681000,24.99,17.49,69.99,3087,2755,332,8
2019-11-12,659000,17.49,24.99,142.88,3093,2761,332,8
2019-11-26,670000,24.99,17.49,69.99,3129,2796,333,8
2019-12-03,679000,17.49,24.99,142.88,3172,2836,336,8
2019-12-15,702000,24.99,16.99,67.99,3223,2882,341,8
2019-12-17,683000,16.99,24.99,147.09,3234,2891,343,8
2019-12-19,679000,24.99,16.99,67.99,3243,2899,344,8
2020-01-02,348000,16.99,24.99,147.09,3386,3029,357,8
2020-01-23,153000,24.99,16.99,67.99,3481,3111,370,8
2020-01-26,672000,16.99,24.99,147.09,3496,3122,374,8
2020-02-24,615000,24.99,16.99,67.99,3633,3233,400,8
2020-03-02,613000,16.99,24.99,147.09,3668,3264,404,8
2020-04-05,581000,24.99,16.24,64.99,3834,3401,433,8
2020-04-07,358000,16.24,24.99,153.88,3839,3404,435,8
2020-04-13,579000,24.99,16.99,67.99,3865,3426,439,8
2020-04-19,345000,16.99,24.99,147.09,3897,3453,444,8
2020-06-01,471000,24.99,16.99,67.99,4048,3579,469,8
2020-06-08,476000,16.99,24.99,147.09,4075,3602,473,8
2020-06-25,487000,24.99,16.99,67.99,4119,3640,479,8
2020-07-23,520000,16.99,24.99,147.09,4310,3792,518,8
2020-09-07,518000,24.99,14.99,59.98,4459,3920,539,8
2020-09-13,548000,14.99,24.99,166.71,4485,3939,546,8
2020-10-20,536000,24.99,14.99,59.98,4587,4017,570,8
2020-10-23,567000,14.99,24.99,166.71,4615,4038,577,8
2020-10-29,557000,24.99,14.99,59.98,4648,4061,587,8
2020-11-02,585000,14.99,24.99,166.71,4676,4086,590,8
2020-11-04,407000,24.99,14.99,59.98,4683,4092,591,8
2020-11-18,333000,14.99,24.99,166.71,4737,4130,607,8
2020-11-25,580000,24.99,14.99,59.98,4762,4147,615,8
2020-12-01,573000,14.99,24.99,166.71,4799,4180,619,8
2020-12-10,573000,24.99,14.99,59.98,4837,4213,624,8
2020-12-12,593000,14.99,24.99,166.71,4849,4224,625,8
2020-12-22,572000,24.99,14.99,59.98,4890,4263,627,8
2021-01-05,609000,14.99,24.99,166.71,5021,4372,649,8
2021-01-15,609000,24.99,14.99,59.98,5089,4431,658,8
2021-01-29,608000,14.99,24.99,166.71,5174,4500,674,8
2021-02-12,601000,24.99,14.99,59.98,5246,4562,684,8
2021-02-14,601000,14.99,24.99,166.71,5261,4574,687,8
2021-02-25,600000,24.99,14.99,59.98,5307,4613,694,8
2021-03-04,624000,14.99,24.99,166.71,5346,4644,702,8
2021-03-15,612000,24.99,14.99,59.98,5390,4676,714,8
2021-03-29,508000,14.99,24.99,166.71,5464,4737,727,8
2021-05-10,627000,24.99,14.99,59.98,5617,4868,749,8
2021-05-24,645000,14.99,24.99,166.71,5680,4920,760,8
