date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-18,,0.0,15.99,,0,0,0,0
2017-10-14,22000.0,15.99,17.99,112.51,277,238,39,8
2018-02-15,29000.0,17.99,14.39,79.99,411,355,56,8
2018-02-19,30000.0,14.39,17.99,125.02,417,360,57,8
2018-04-13,29000.0,17.99,19.99,111.12,476,409,67,8
2018-05-02,27000.0,19.99,13.39,66.98,506,437,69,8
2018-05-04,32000.0,13.39,19.99,149.29,516,444,72,8
2018-06-21,31000.0,19.99,13.99,69.98,592,509,83,8
2018-07-05,36000.0,13.99,19.99,142.89,631,540,91,8
2018-09-24,44000.0,19.99,13.99,69.98,784,676,108,8
2018-09-26,46000.0,13.99,15.99,114.3,812,703,109,8
2018-10-01,47000.0,15.99,19.99,125.02,884,770,114,8
2018-10-29,50000.0,19.99,15.99,79.99,952,833,119,8
2018-11-01,53000.0,15.99,19.99,125.02,967,845,122,8
2018-11-21,53000.0,19.99,14.99,74.99,997,875,122,8
2018-11-27,53000.0,14.99,19.99,133.36,1040,918,122,8
2018-12-20,53000.0,19.99,14.99,74.99,1075,953,122,8
2019-01-03,55000.0,14.99,19.99,133.36,1132,1001,131,8
2019-02-04,58000.0,19.99,15.99,79.99,1238,1096,142,8
2019-02-11,59000.0,15.99,19.99,125.02,1265,1119,146,8
2019-02-12,59000.0,19.99,24.99,125.01,1269,1121,148,8
2019-05-01,60000.0,24.99,19.99,79.99,1523,1333,190,8
2019-05-08,62000.0,19.99,24.99,125.01,1561,1366,195,8
2019-06-25,69000.0,24.99,16.74,66.99,1650,1446,204,8
2019-07-09,76000.0,16.74,24.99,149.28,1743,1531,212,8
2019-08-28,81000.0,24.99,19.99,79.99,1816,1595,221,8
2019-08-30,83000.0,19.99,24.99,125.01,1822,1601,221,8
2019-10-28,87000.0,24.99,14.99,59.98,1884,1650,234,8
2019-11-01,90000.0,14.99,24.99,166.71,1895,1660,235,8
2019-11-10,89000.0,24.99,16.74,66.99,1921,1683,238,8
2019-11-12,88000.0,16.74,24.99,149.28,1923,1684,239,8
2019-11-26,87000.0,24.99,13.74,54.98,1944,1702,242,8
2019-12-03,91000.0,13.74,24.99,181.88,2022,1774,248,8
2019-12-19,92000.0,24.99,12.49,49.98,2046,1793,253,8
2020-01-02,101000.0,12.49,24.99,200.08,2112,1843,269,8
2020-01-23,89000.0,24.99,13.74,54.98,2139,1866,273,8
2020-01-27,89000.0,13.74,24.99,181.88,2146,1871,275,8
2020-03-16,90000.0,24.99,14.99,59.98,2211,1919,292,8
2020-03-23,95000.0,14.99,24.99,166.71,2222,1928,294,8
2020-05-04,95000.0,24.99,12.49,49.98,2284,1981,303,8
2020-05-11,100000.0,12.49,24.99,200.08,2307,1999,308,8
2020-06-25,104000.0,24.99,8.49,33.97,2364,2045,319,8
2020-07-09,127000.0,8.49,24.99,294.35,2402,2065,337,8
2020-07-27,145000.0,24.99,8.49,33.97,2431,2088,343,8
2020-08-03,148000.0,8.49,24.99,294.35,2446,2097,349,8
2020-11-25,134000.0,24.99,16.24,64.99,2529,2164,365,8
2020-12-01,134000.0,16.24,24.99,153.88,2541,2174,367,8
2020-12-22,135000.0,24.99,14.99,59.98,2555,2186,369,8
2021-01-04,137000.0,14.99,24.99,166.71,2575,2202,373,8
2021-01-11,138000.0,24.99,12.49,49.98,2581,2207,374,8
2021-01-18,140000.0,12.49,24.99,200.08,2596,2220,376,8
2021-02-11,137000.0,24.99,11.24,44.98,2616,2234,382,8
2021-02-16,137000.0,11.24,24.99,222.33,2620,2237,383,8
2021-03-01,138000.0,24.99,7.99,31.97,2626,2242,384,8
2021-03-08,145000.0,7.99,24.99,312.77,2668,2266,402,8
2021-04-19,141000.0,24.99,7.49,29.97,2717,2304,413,8
2021-05-03,143000.0,7.49,24.99,333.64,2745,2326,419,8
2021-06-24,144000.0,24.99,8.49,33.97,2773,2348,425,8
2021-07-08,146000.0,8.49,24.99,294.35,2789,2359,430,8
2021-08-29,150000.0,24.99,8.49,33.97,2812,2377,435,8
2021-09-06,152000.0,8.49,24.99,294.35,2823,2384,439,8
2021-11-16,154000.0,24.99,6.24,24.97,2856,2413,443,8
2021-11-19,168000.0,6.24,24.99,400.48,2863,2418,445,8
2021-11-24,160000.0,24.99,8.49,33.97,2888,2436,452,8
2021-12-01,161000.0,8.49,24.99,294.35,2903,2446,457,8
2021-12-22,107000.0,24.99,8.49,33.97,2920,2454,466,8
2022-01-04,168000.0,8.49,24.99,294.35,2931,2460,471,8
2022-01-17,169000.0,24.99,8.49,33.97,2937,2463,474,8
2022-01-24,171000.0,8.49,24.99,294.35,2944,2469,475,8
2022-01-27,171000.0,24.99,12.49,49.98,2949,2473,476,8
2022-02-03,172000.0,12.49,24.99,200.08,2951,2475,476,8
2022-04-18,179000.0,24.99,8.49,33.97,2976,2493,483,8
2022-05-02,180000.0,8.49,24.99,294.35,2988,2502,486,8
2022-06-23,184000.0,24.99,6.24,24.97,3016,2524,492,8
2022-07-07,185000.0,6.24,24.99,400.48,3025,2531,494,8
2022-08-26,192000.0,24.99,6.24,24.97,3039,2540,499,8
2022-08-28,194000.0,6.24,24.99,400.48,3044,2543,501,8
