date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-01-22,,0.0,0.89,,0,0,0,0
2016-01-29,13000.0,0.89,0.99,111.24,255,254,1,8
2016-02-05,16000.0,0.99,0.49,49.49,311,309,2,8
2016-02-12,17000.0,0.49,0.99,202.04,350,348,2,8
2016-03-28,27000.0,0.99,0.49,49.49,413,411,2,8
2016-04-04,32000.0,0.49,0.99,202.04,527,524,3,9
2016-05-30,49000.0,0.99,0.49,49.49,748,742,6,9
2016-06-06,54000.0,0.49,0.99,202.04,903,896,7,9
2016-06-23,66000.0,0.99,0.49,49.49,1007,998,9,9
2016-07-04,75000.0,0.49,0.99,202.04,1159,1147,12,9
2016-08-01,84000.0,0.99,0.49,49.49,1319,1302,17,9
2016-08-08,87000.0,0.49,0.99,202.04,1378,1360,18,9
2016-09-01,97000.0,0.99,0.49,49.49,1466,1447,19,9
2016-09-05,97000.0,0.49,0.99,202.04,1503,1483,20,9
2016-10-03,105000.0,0.99,0.49,49.49,1596,1576,20,9
2016-10-10,113000.0,0.49,0.99,202.04,1641,1621,20,9
2016-10-28,113000.0,0.99,0.49,49.49,1693,1671,22,9
2016-11-01,118000.0,0.49,0.99,202.04,1712,1690,22,9
2016-11-23,123000.0,0.99,0.49,49.49,1780,1757,23,9
2016-11-28,124000.0,0.49,0.99,202.04,1863,1839,24,9
2016-12-05,127000.0,0.99,0.49,49.49,1906,1880,26,9
2016-12-12,132000.0,0.49,0.99,202.04,1996,1968,28,9
2016-12-22,138000.0,0.99,0.49,49.49,2058,2029,29,9
2017-01-02,150000.0,0.49,0.99,202.04,2208,2176,32,9
2017-02-06,205000.0,0.99,0.49,49.49,2444,2404,40,9
2017-02-13,205000.0,0.49,0.99,202.04,2521,2480,41,9
2017-03-30,205000.0,0.99,0.49,49.49,2709,2663,46,9
2017-04-03,209000.0,0.49,0.99,202.04,2735,2689,46,9
2017-05-29,233000.0,0.99,0.49,49.49,2923,2869,54,9
2017-06-05,239000.0,0.49,0.99,202.04,2963,2909,54,9
2017-06-22,242000.0,0.99,0.49,49.49,3032,2977,55,9
2017-07-05,251000.0,0.49,0.99,202.04,3202,3141,61,9
2017-07-31,272000.0,0.99,0.49,49.49,3301,3237,64,9
2017-08-07,276000.0,0.49,0.99,202.04,3360,3294,66,9
2017-10-09,283000.0,0.99,0.49,49.49,3512,3442,70,9
2017-10-16,292000.0,0.49,0.99,202.04,3557,3487,70,9
2017-10-26,305000.0,0.99,0.49,49.49,3598,3526,72,9
2017-11-01,302000.0,0.49,0.99,202.04,3621,3547,74,9
2017-11-22,297000.0,0.99,0.49,49.49,3674,3596,78,9
2017-11-28,295000.0,0.49,0.99,202.04,3756,3678,78,9
2017-12-21,313000.0,0.99,0.49,49.49,3807,3729,78,9
