date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-01,,0.0,9.59,,0,0,0,0
2018-03-08,39000.0,9.59,11.99,125.03,327,275,52,8
2018-06-21,60000.0,11.99,9.59,79.98,929,750,179,8
2018-07-05,72000.0,9.59,11.99,125.03,991,803,188,8
2018-12-20,112000.0,11.99,8.03,66.97,1374,1124,250,8
2019-01-03,143000.0,8.03,11.99,149.32,1419,1158,261,8
2019-02-04,131000.0,11.99,8.03,66.97,1477,1206,271,8
2019-02-11,141000.0,8.03,11.99,149.32,1492,1217,275,8
2019-06-24,232000.0,11.99,8.03,66.97,1771,1449,322,8
2019-07-09,134000.0,8.03,11.99,149.32,2391,2054,337,8
2019-11-10,268000.0,11.99,7.19,59.97,2589,2229,360,8
2019-11-12,273000.0,7.19,11.99,166.76,2598,2238,360,8
2019-11-26,277000.0,11.99,7.19,59.97,2657,2294,363,8
2019-12-03,295000.0,7.19,11.99,166.76,2727,2358,369,8
2019-12-19,300000.0,11.99,7.19,59.97,2824,2447,377,8
2020-01-01,331000.0,7.19,11.99,166.76,2950,2566,384,8
2020-01-23,304000.0,11.99,7.19,59.97,3101,2703,398,8
2020-01-27,308000.0,7.19,11.99,166.76,3129,2729,400,8
2020-05-02,370000.0,11.99,5.99,49.96,3572,3119,453,8
2020-05-04,352000.0,5.99,11.99,200.17,3617,3157,460,8
2020-06-25,398000.0,11.99,5.99,49.96,3967,3480,487,8
2020-07-09,423000.0,5.99,11.99,200.17,4090,3591,499,8
2020-11-25,458000.0,11.99,4.79,39.95,4542,4018,524,8
2020-12-01,481000.0,4.79,11.99,250.31,4616,4089,527,8
2020-12-22,490000.0,11.99,4.79,39.95,4732,4199,533,8
2021-01-05,509000.0,4.79,11.99,250.31,4970,4419,551,8
2021-02-11,521000.0,11.99,4.79,39.95,5227,4657,570,8
2021-02-15,371000.0,4.79,11.99,250.31,5249,4678,571,8
2021-06-24,556000.0,11.99,4.79,39.95,5737,5127,610,8
2021-07-08,586000.0,4.79,11.99,250.31,5925,5303,622,8
2021-10-28,617000.0,11.99,4.79,39.95,6378,5705,673,8
2021-11-01,626000.0,4.79,11.99,250.31,6398,5725,673,8
2021-11-24,627000.0,11.99,4.79,39.95,6472,5791,681,8
2021-12-01,640000.0,4.79,11.99,250.31,6549,5853,696,8
2021-12-21,642000.0,11.99,4.79,39.95,6632,5925,707,8
2022-01-05,665000.0,4.79,11.99,250.31,6724,5996,728,8
2022-01-27,668000.0,11.99,4.79,39.95,6801,6055,746,8
2022-02-03,488000.0,4.79,11.99,250.31,6841,6088,753,8
2022-05-02,705000.0,11.99,4.79,39.95,7097,6303,794,8
2022-05-09,710000.0,4.79,11.99,250.31,7154,6344,810,8
2022-06-23,718000.0,11.99,4.79,39.95,7295,6462,833,8
2022-07-06,723000.0,4.79,11.99,250.31,7354,6513,841,8
