date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-10-16,28,0.0,9.99,,0,0,0,0
2018-11-21,4000,9.99,8.49,84.98,133,131,2,8
2018-11-27,5000,8.49,9.99,117.67,158,156,2,8
2018-12-20,6000,9.99,7.49,74.97,197,194,3,8
2019-01-03,10000,7.49,9.99,133.38,266,257,9,8
2019-02-04,10000,9.99,6.99,69.97,332,319,13,8
2019-02-11,11000,6.99,9.99,142.92,345,332,13,8
2019-06-25,9000,9.99,4.99,49.95,436,420,16,8
2019-07-09,11000,4.99,9.99,200.2,482,464,18,8
2019-10-28,12000,9.99,4.49,44.94,551,527,24,9
2019-11-01,13000,4.49,9.99,222.49,555,531,24,9
2019-11-26,14000,9.99,3.99,39.94,584,559,25,9
2019-12-03,14000,3.99,9.99,250.38,602,576,26,9
2019-12-19,15000,9.99,3.39,33.93,625,597,28,9
2020-01-02,14000,3.39,9.99,294.69,664,634,30,9
2020-01-23,17000,9.99,3.39,33.93,699,663,36,8
2020-01-27,13000,3.39,9.99,294.69,703,667,36,8
2020-04-09,24000,9.99,3.29,32.93,968,914,54,8
2020-04-13,25000,3.29,9.99,303.65,986,931,55,8
2020-06-25,28000,9.99,3.29,32.93,1131,1068,63,8
2020-07-09,29000,3.29,9.99,303.65,1181,1113,68,8
2020-10-29,32000,9.99,3.29,32.93,1314,1238,76,8
2020-11-01,32000,3.29,9.99,303.65,1319,1243,76,8
2020-11-25,33000,9.99,3.29,32.93,1358,1279,79,8
2020-12-01,34000,3.29,9.99,303.65,1374,1295,79,8
2020-12-22,34000,9.99,3.29,32.93,1391,1309,82,8
2021-01-04,34000,3.29,9.99,303.65,1412,1329,83,8
2021-02-11,35000,9.99,3.29,32.93,1450,1365,85,8
2021-02-16,35000,3.29,9.99,303.65,1454,1368,86,8
2021-06-24,36000,9.99,3.29,32.93,1516,1425,91,8
2021-07-08,38000,3.29,9.99,303.65,1542,1449,93,8
2021-09-23,39000,9.99,2.99,29.93,1595,1500,95,8
2021-10-08,41000,2.99,9.99,334.11,1639,1541,98,8
2021-10-28,52000,9.99,3.29,32.93,1688,1589,99,8
2021-11-01,44000,3.29,9.99,303.65,1713,1613,100,8
2021-11-24,46000,9.99,3.29,32.93,1790,1688,102,8
2021-12-01,48000,3.29,9.99,303.65,1828,1725,103,8
2021-12-22,50000,9.99,3.29,32.93,1889,1783,106,8
2022-01-05,55000,3.29,9.99,303.65,1969,1863,106,8
2022-01-27,59000,9.99,3.29,32.93,2070,1956,114,8
2022-02-03,61000,3.29,9.99,303.65,2105,1990,115,8
2022-06-23,71000,9.99,5.19,51.95,2381,2241,140,8
2022-07-07,74000,5.19,9.99,192.49,2419,2277,142,8
2022-10-25,76000,9.99,2.49,24.92,2544,2397,147,8
2022-11-01,80000,2.49,9.99,401.2,2567,2418,149,8
