date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,3000,0.0,14.99,,81,79,2,8
2015-05-17,3000,14.99,12.49,83.32,105,103,2,8
2015-05-18,2000,12.49,14.99,120.02,105,103,2,8
2015-06-11,3000,14.99,9.74,64.98,114,112,2,8
2015-06-22,2000,9.74,14.99,153.9,120,118,2,8
2015-08-17,3000,14.99,8.99,59.97,147,144,3,8
2015-08-23,4000,8.99,14.99,166.74,149,146,3,8
2015-10-29,4000,14.99,7.49,49.97,170,167,3,8
2015-11-02,4000,7.49,14.99,200.13,172,169,3,8
2015-11-25,5000,14.99,4.49,29.95,173,170,3,8
2015-12-01,5000,4.49,14.99,333.85,177,174,3,8
2015-12-22,8000,14.99,2.99,19.95,186,181,5,8
2016-01-04,10000,2.99,14.99,501.34,200,193,7,8
2016-02-06,12000,14.99,7.49,49.97,221,211,10,8
2016-02-12,10000,7.49,14.99,200.13,222,212,10,8
2016-02-18,10000,14.99,8.99,59.97,226,216,10,8
2016-06-15,11000,8.99,6.99,77.75,264,250,14,8
2016-06-23,13000,6.99,4.94,70.67,269,254,15,8
2016-07-04,13000,4.94,8.99,181.98,276,261,15,8
2016-10-10,17000,8.99,2.24,24.92,312,291,21,8
2016-10-17,20000,2.24,8.99,401.34,320,299,21,8
2016-10-18,20000,8.99,2.24,24.92,321,300,21,8
2016-10-20,20000,2.24,8.99,401.34,325,303,22,8
2016-10-28,20000,8.99,3.05,33.93,330,306,24,8
2016-11-01,20000,3.05,8.99,294.75,332,308,24,8
2016-11-23,18000,8.99,3.05,33.93,342,316,26,8
2016-11-29,19000,3.05,8.99,294.75,383,356,27,8
2016-12-22,21000,8.99,2.24,24.92,387,359,28,8
2017-01-02,24000,2.24,8.99,401.34,394,366,28,8
2017-03-20,22000,8.99,2.24,24.92,413,380,33,8
2017-03-27,24000,2.24,8.99,401.34,419,385,34,8
2017-06-22,22000,8.99,2.24,24.92,442,405,37,8
2017-07-05,24000,2.24,8.99,401.34,449,411,38,8
2017-08-21,27000,8.99,2.24,24.92,460,421,39,8
2017-08-28,29000,2.24,8.99,401.34,464,424,40,8
2017-11-22,27000,8.99,2.24,24.92,479,438,41,8
2017-11-29,29000,2.24,8.99,401.34,502,461,41,8
2017-12-20,26000,8.99,2.24,24.92,506,464,42,8
2018-01-03,35000,2.24,8.99,401.34,508,465,43,8
2018-02-15,93000,8.99,2.24,24.92,542,488,54,8
2018-02-19,91000,2.24,8.99,401.34,546,490,56,8
2018-04-02,95000,8.99,2.24,24.92,554,496,58,8
2018-04-10,106000,2.24,8.99,401.34,561,500,61,8
2018-06-21,129000,8.99,2.24,24.92,577,514,63,8
2018-07-05,130000,2.24,8.99,401.34,587,522,65,8
2018-09-11,135000,8.99,2.24,24.92,594,526,68,8
2018-09-18,136000,2.24,8.99,401.34,594,526,68,8
2018-10-29,146000,8.99,2.24,24.92,607,538,69,8
2018-11-01,148000,2.24,8.99,401.34,608,539,69,8
2018-11-21,149000,8.99,2.24,24.92,612,543,69,8
2018-11-27,153000,2.24,8.99,401.34,627,557,70,8
2018-12-20,158000,8.99,2.24,24.92,631,561,70,8
2019-01-03,164000,2.24,8.99,401.34,635,563,72,8
2019-02-04,168000,8.99,2.24,24.92,639,567,72,8
2019-02-11,170000,2.24,8.99,401.34,640,568,72,8
2019-06-25,121000,8.99,2.24,24.92,666,586,80,8
2019-07-09,128000,2.24,8.99,401.34,689,607,82,8
2019-07-18,118000,8.99,1.79,19.91,692,609,83,8
2019-07-22,120000,1.79,8.99,502.23,693,609,84,8
2019-11-15,142000,8.99,1.79,19.91,706,622,84,8
2019-11-17,144000,1.79,8.99,502.23,709,625,84,8
2019-11-26,147000,8.99,2.24,24.92,713,628,85,8
2019-12-03,149000,2.24,8.99,401.34,714,629,85,8
2019-12-19,149000,8.99,1.79,19.91,717,631,86,8
2020-01-02,152000,1.79,8.99,502.23,723,637,86,8
2020-01-23,143000,8.99,1.79,19.91,726,639,87,8
2020-01-27,144000,1.79,8.99,502.23,726,639,87,8
2020-03-23,134000,8.99,1.79,19.91,751,664,87,8
2020-03-30,135000,1.79,8.99,502.23,758,670,88,8
2020-05-18,137000,8.99,1.79,19.91,781,689,92,8
2020-05-25,140000,1.79,8.99,502.23,781,689,92,8
2020-06-25,150000,8.99,1.79,19.91,796,701,95,8
2020-07-09,151000,1.79,8.99,502.23,802,706,96,8
2020-08-08,69000,8.99,1.79,19.91,809,711,98,8
2020-08-16,166000,1.79,8.99,502.23,812,714,98,8
2020-10-26,78000,8.99,1.79,19.91,833,731,102,8
2020-11-02,203000,1.79,8.99,502.23,837,733,104,8
2020-11-25,212000,8.99,1.79,19.91,845,738,107,8
2020-12-01,216000,1.79,8.99,502.23,850,742,108,8
2020-12-22,217000,8.99,1.79,19.91,853,745,108,8
2021-01-05,229000,1.79,8.99,502.23,860,751,109,8
2021-02-12,228000,8.99,1.79,19.91,869,759,110,8
2021-02-15,228000,1.79,8.99,502.23,869,759,110,8
2021-05-26,246000,8.99,1.79,19.91,899,785,114,8
2021-06-02,249000,1.79,8.99,502.23,903,788,115,8
2021-06-24,247000,8.99,1.79,19.91,906,791,115,8
2021-07-08,252000,1.79,8.99,502.23,913,796,117,8
2021-11-15,262000,8.99,1.79,19.91,928,806,122,8
2021-11-22,264000,1.79,8.99,502.23,930,808,122,8
2021-11-24,263000,8.99,1.79,19.91,931,809,122,8
2021-12-01,266000,1.79,8.99,502.23,938,816,122,8
2021-12-22,267000,8.99,1.79,19.91,948,824,124,8
2022-01-05,272000,1.79,8.99,502.23,955,830,125,8
2022-01-27,272000,8.99,1.79,19.91,962,836,126,8
2022-02-02,275000,1.79,8.99,502.23,964,837,127,8
2022-05-02,279000,8.99,1.79,19.91,979,849,130,8
2022-05-08,281000,1.79,8.99,502.23,981,850,131,8
2022-06-23,281000,8.99,1.79,19.91,988,856,132,8
2022-07-07,282000,1.79,8.99,502.23,989,857,132,8
2022-08-15,282000,8.99,1.79,19.91,992,860,132,8
2022-08-22,285000,1.79,8.99,502.23,993,860,133,8
2022-10-19,286000,8.99,1.79,19.91,1000,867,133,8
2022-10-27,289000,1.79,8.99,502.23,1001,868,133,8
