date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,257000,0.0,9.99,,570,514,56,8
2015-04-13,254000,9.99,2.49,24.92,575,517,58,8
2015-04-20,260000,2.49,9.99,401.2,583,521,62,8
2015-06-11,267000,9.99,2.49,24.92,606,542,64,8
2015-06-22,268000,2.49,9.99,401.2,615,551,64,8
2015-06-27,271000,9.99,1.99,19.92,618,553,65,8
2015-06-29,274000,1.99,9.99,502.01,620,554,66,8
2015-08-24,280000,9.99,6.99,69.97,651,580,71,8
2015-08-31,276000,6.99,9.99,142.92,653,582,71,8
2015-11-25,285000,9.99,2.49,24.92,688,607,81,8
2015-12-01,287000,2.49,9.99,401.2,692,610,82,8
2015-12-22,283000,9.99,2.49,24.92,698,616,82,8
2016-01-05,281000,2.49,9.99,401.2,705,622,83,8
2016-02-05,298000,9.99,3.39,33.93,715,631,84,8
2016-02-12,290000,3.39,9.99,294.69,719,635,84,8
2016-03-21,289000,9.99,1.89,18.92,733,648,85,8
2016-03-28,290000,1.89,9.99,528.57,742,654,88,8
2016-05-23,291000,9.99,1.79,17.92,768,675,93,8
2016-05-30,297000,1.79,9.99,558.1,774,680,94,8
2016-06-22,295000,9.99,1.69,16.92,782,687,95,8
2016-07-04,289000,1.69,9.99,591.12,787,692,95,8
2016-07-25,294000,9.99,1.59,15.92,793,696,97,8
2016-08-02,302000,1.59,9.99,628.3,802,702,100,8
2016-10-25,311000,9.99,0.99,9.91,828,724,104,8
2016-10-26,311000,0.99,9.99,1009.09,830,725,105,8
2016-10-28,310000,9.99,2.49,24.92,832,727,105,8
2016-11-01,311000,2.49,9.99,401.2,834,729,105,8
2016-11-23,324000,9.99,2.29,22.92,841,735,106,8
2016-11-29,310000,2.29,9.99,436.24,874,766,108,8
2016-12-22,320000,9.99,2.29,22.92,880,772,108,8
2017-01-02,317000,2.29,9.99,436.24,886,777,109,8
2017-01-16,316000,9.99,1.99,19.92,892,782,110,8
2017-01-23,320000,1.99,9.99,502.01,900,785,115,8
2017-03-20,410000,9.99,4.49,44.94,918,799,119,8
2017-03-27,410000,4.49,9.99,222.49,923,801,122,8
2017-05-22,431000,9.99,1.59,15.92,937,811,126,8
2017-05-29,429000,1.59,9.99,628.3,943,816,127,8
2017-06-22,428000,9.99,0.99,9.91,952,822,130,8
2017-07-05,425000,0.99,9.99,1009.09,963,831,132,8
2017-07-24,431000,9.99,2.49,24.92,968,833,135,8
2017-07-31,430000,2.49,9.99,401.2,971,836,135,8
2017-09-25,456000,9.99,2.49,24.92,982,841,141,8
2017-10-02,458000,2.49,9.99,401.2,985,844,141,8
2017-10-26,453000,9.99,3.39,33.93,987,845,142,8
2017-11-01,454000,3.39,9.99,294.69,991,848,143,8
2017-11-22,448000,9.99,3.39,33.93,999,853,146,8
2017-11-27,446000,3.39,9.99,294.69,1010,864,146,8
2017-12-21,449000,9.99,3.39,33.93,1012,865,147,8
2018-01-04,445000,3.39,9.99,294.69,1016,869,147,8
2018-02-16,417000,9.99,2.49,24.92,1028,877,151,8
2018-02-20,420000,2.49,9.99,401.2,1029,877,152,8
2018-04-26,431000,9.99,1.99,19.92,1043,888,155,8
2018-05-06,405000,1.99,9.99,502.01,1051,896,155,8
2018-06-20,226000,9.99,2.49,24.92,1094,931,163,8
2018-07-05,226000,2.49,9.99,401.2,1123,954,169,8
2018-07-24,233000,9.99,2.49,24.92,1143,971,172,8
2018-07-30,231000,2.49,9.99,401.2,1147,974,173,8
2018-10-15,238000,9.99,1.99,19.92,1195,1013,182,8
2018-10-22,241000,1.99,9.99,502.01,1209,1026,183,8
2018-10-29,241000,9.99,1.99,19.92,1212,1029,183,8
2018-11-01,241000,1.99,9.99,502.01,1212,1029,183,8
2018-11-21,243000,9.99,2.49,24.92,1215,1031,184,8
2018-11-27,245000,2.49,9.99,401.2,1228,1043,185,8
2018-12-20,247000,9.99,2.49,24.92,1233,1048,185,8
2019-01-03,249000,2.49,9.99,401.2,1245,1059,186,8
2019-01-31,251000,9.99,2.49,24.92,1254,1065,189,8
2019-02-11,251000,2.49,9.99,401.2,1259,1069,190,8
2019-06-25,409000,9.99,2.49,24.92,1291,1089,202,8
2019-07-09,422000,2.49,9.99,401.2,1316,1113,203,8
2019-07-18,425000,9.99,1.99,19.92,1318,1115,203,8
2019-07-22,424000,1.99,9.99,502.01,1318,1115,203,8
2019-10-22,428000,9.99,2.49,24.92,1336,1130,206,8
2019-11-01,430000,2.49,9.99,401.2,1341,1135,206,8
2019-11-26,434000,9.99,2.49,24.92,1349,1143,206,8
2019-12-03,422000,2.49,9.99,401.2,1354,1147,207,8
2019-12-19,423000,9.99,2.49,24.92,1357,1149,208,8
2020-01-02,424000,2.49,9.99,401.2,1361,1153,208,8
2020-01-22,401000,9.99,2.49,24.92,1363,1155,208,8
2020-01-27,384000,2.49,9.99,401.2,1365,1157,208,8
2020-02-27,379000,9.99,2.49,24.92,1369,1160,209,8
2020-03-05,378000,2.49,9.99,401.2,1369,1160,209,8
2020-04-16,386000,9.99,2.49,24.92,1379,1168,211,8
2020-04-28,385000,2.49,9.99,401.2,1383,1172,211,8
2020-05-08,389000,9.99,2.49,24.92,1385,1172,213,8
2020-05-12,390000,2.49,9.99,401.2,1386,1173,213,8
2020-06-08,396000,9.99,2.49,24.92,1389,1173,216,8
2020-06-15,399000,2.49,9.99,401.2,1393,1175,218,8
2020-06-25,403000,9.99,2.49,24.92,1395,1175,220,8
2020-07-09,405000,2.49,9.99,401.2,1399,1177,222,8
2020-07-27,408000,9.99,2.49,24.92,1402,1179,223,8
2020-08-10,409000,2.49,9.99,401.2,1406,1183,223,8
2020-09-21,415000,9.99,2.49,24.92,1413,1187,226,8
2020-10-05,49000,2.49,9.99,401.2,1415,1187,228,8
2020-10-29,421000,9.99,2.49,24.92,1420,1190,230,8
2020-11-02,418000,2.49,9.99,401.2,1420,1190,230,8
2020-11-16,423000,9.99,2.49,24.92,1426,1194,232,8
2020-12-01,424000,2.49,9.99,401.2,1428,1196,232,8
2020-12-22,423000,9.99,2.49,24.92,1431,1197,234,8
2021-01-05,423000,2.49,9.99,401.2,1431,1197,234,8
2021-01-11,425000,9.99,2.49,24.92,1432,1198,234,8
2021-01-25,424000,2.49,9.99,401.2,1434,1199,235,8
2021-02-12,427000,9.99,2.49,24.92,1438,1201,237,8
2021-02-15,427000,2.49,9.99,401.2,1438,1201,237,8
2021-03-07,427000,9.99,2.49,24.92,1438,1201,237,8
2021-03-22,417000,2.49,9.99,401.2,1438,1201,237,8
2021-05-03,419000,9.99,2.49,24.92,1440,1202,238,8
2021-05-17,420000,2.49,9.99,401.2,1442,1203,239,8
2021-05-18,421000,9.99,2.49,24.92,1442,1203,239,8
2021-05-21,421000,2.49,9.99,401.2,1442,1203,239,8
2021-06-24,425000,9.99,2.49,24.92,1444,1205,239,8
2021-07-22,429000,2.49,9.99,401.2,1456,1213,243,8
2021-09-02,431000,9.99,2.49,24.92,1462,1216,246,8
2021-09-16,433000,2.49,9.99,401.2,1467,1219,248,8
2021-10-28,433000,9.99,2.49,24.92,1471,1223,248,8
2021-11-15,436000,2.49,9.99,401.2,1477,1228,249,8
2021-11-24,436000,9.99,2.49,24.92,1478,1229,249,8
2021-11-30,436000,2.49,9.99,401.2,1478,1229,249,8
2021-12-22,437000,9.99,2.49,24.92,1479,1230,249,8
2022-01-19,437000,2.49,9.99,401.2,1482,1232,250,8
2022-01-26,437000,9.99,2.49,24.92,1484,1233,251,8
2022-02-03,439000,2.49,9.99,401.2,1485,1234,251,8
2022-03-02,440000,9.99,2.49,24.92,1488,1237,251,8
2022-03-16,440000,2.49,9.99,401.2,1488,1237,251,8
2022-04-22,442000,9.99,2.49,24.92,1492,1241,251,8
2022-05-06,441000,2.49,9.99,401.2,1492,1241,251,8
2022-06-23,445000,9.99,4.99,49.95,1497,1245,252,8
2022-07-07,446000,4.99,9.99,200.2,1501,1248,253,8
