date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-02,1000,0.0,14.99,,0,0,0,0
2016-07-05,12000,14.99,19.99,133.36,0,0,0,0
2016-07-28,22000,19.99,14.99,74.99,229,201,28,8
2016-08-01,23000,14.99,19.99,133.36,242,213,29,8
2016-10-28,36000,19.99,11.99,59.98,377,331,46,8
2016-11-01,38000,11.99,19.99,166.72,385,338,47,8
2016-11-23,39000,19.99,11.99,59.98,411,363,48,8
2016-11-29,39000,11.99,19.99,166.72,428,379,49,8
2016-12-21,46000,19.99,9.99,49.97,453,402,51,8
2017-01-02,55000,9.99,19.99,200.1,474,419,55,8
2017-06-22,61000,19.99,7.99,39.97,572,504,68,8
2017-07-05,58000,7.99,19.99,250.19,583,511,72,8
2017-10-26,65000,19.99,9.99,49.97,612,538,74,8
2017-11-01,64000,9.99,19.99,200.1,616,542,74,8
2017-11-22,67000,19.99,11.99,59.98,626,551,75,8
2017-11-28,68000,11.99,19.99,166.72,632,557,75,8
2017-12-21,69000,19.99,11.99,59.98,639,563,76,8
2018-01-04,71000,11.99,19.99,166.72,647,569,78,8
2018-02-15,65000,19.99,11.99,59.98,666,586,80,8
2018-02-19,65000,11.99,19.99,166.72,666,586,80,8
2018-04-19,73000,19.99,7.99,39.97,677,597,80,8
2018-04-26,70000,7.99,19.99,250.19,677,597,80,8
2018-06-21,62000,19.99,4.99,24.96,683,602,81,8
2018-07-05,62000,4.99,19.99,400.6,688,606,82,8
2018-10-29,63000,19.99,3.99,19.96,707,622,85,8
2018-11-01,63000,3.99,19.99,501.0,708,623,85,8
2018-11-21,64000,19.99,3.99,19.96,717,630,87,8
2018-11-27,64000,3.99,19.99,501.0,720,633,87,8
2018-12-20,64000,19.99,3.99,19.96,723,636,87,8
2019-01-03,65000,3.99,19.99,501.0,730,641,89,8
2019-02-04,65000,19.99,7.99,39.97,735,644,91,8
2019-02-11,66000,7.99,19.99,250.19,737,645,92,8
2019-06-25,68000,19.99,4.99,24.96,753,655,98,8
2019-07-09,69000,4.99,19.99,400.6,759,660,99,8
2019-10-28,152000,19.99,5.99,29.96,770,666,104,8
2019-11-01,153000,5.99,19.99,333.72,770,666,104,8
2020-10-29,134000,19.99,3.99,19.96,806,699,107,8
2020-11-02,136000,3.99,19.99,501.0,808,700,108,8
2020-11-25,133000,19.99,6.99,34.97,810,702,108,8
2020-12-01,134000,6.99,19.99,285.98,811,703,108,8
2020-12-22,134000,19.99,6.99,34.97,813,704,109,8
2021-01-05,132000,6.99,19.99,285.98,814,705,109,8
2021-06-24,122000,19.99,9.99,49.97,823,713,110,8
2021-07-08,121000,9.99,19.99,200.1,823,713,110,8
2021-10-28,119000,19.99,4.99,24.96,831,719,112,8
2021-11-01,119000,4.99,19.99,400.6,831,719,112,8
2021-11-24,117000,19.99,6.99,34.97,831,719,112,8
2021-12-01,117000,6.99,19.99,285.98,833,721,112,8
2021-12-22,95000,19.99,6.99,34.97,836,723,113,8
2022-01-05,116000,6.99,19.99,285.98,837,724,113,8
2022-06-23,105000,19.99,3.99,19.96,845,730,115,8
2022-07-07,105000,3.99,19.99,501.0,846,730,116,8
2022-07-18,106000,19.99,3.99,19.96,846,730,116,8
2022-07-25,105000,3.99,19.99,501.0,847,731,116,8
2022-10-25,101000,19.99,3.99,19.96,849,732,117,8
2022-11-01,99000,3.99,19.99,501.0,850,733,117,8
