date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-11,4000,0.84,0.99,117.86,36,33,3,7
2016-12-22,10000,0.99,0.89,89.9,86,80,6,8
2017-01-02,14000,0.89,0.99,111.24,102,94,8,8
2017-01-13,15000,0.99,0.49,49.49,111,101,10,8
2017-01-27,21000,0.49,0.99,202.04,148,134,14,8
2017-03-30,28000,0.99,0.49,49.49,197,178,19,8
2017-04-03,29000,0.49,0.99,202.04,200,181,19,8
2017-04-05,30000,0.99,0.49,49.49,201,181,20,8
2017-04-24,31000,0.49,0.99,202.04,219,198,21,8
2017-06-22,37000,0.99,0.49,49.49,256,229,27,8
2017-07-05,42000,0.49,0.99,202.04,270,242,28,8
2017-07-08,42000,0.99,0.49,49.49,276,246,30,8
2017-07-22,43000,0.49,0.99,202.04,297,267,30,8
2017-09-22,50000,0.99,0.49,49.49,324,294,30,8
2017-10-06,46000,0.49,0.99,202.04,336,304,32,8
2017-10-26,53000,0.99,0.49,49.49,347,314,33,8
2017-11-01,53000,0.49,0.99,202.04,353,320,33,8
2017-11-22,52000,0.99,0.49,49.49,363,328,35,8
2017-11-28,56000,0.49,0.99,202.04,378,342,36,8
2017-12-01,55000,0.99,0.49,49.49,380,343,37,8
2017-12-15,56000,0.49,0.99,202.04,396,358,38,8
2017-12-21,57000,0.99,0.49,49.49,399,361,38,8
2018-01-04,64000,0.49,0.99,202.04,406,367,39,8
2018-02-15,65000,0.99,0.49,49.49,424,382,42,8
2018-02-18,67000,0.49,0.99,202.04,424,382,42,8
2018-03-23,63000,0.99,0.49,49.49,436,393,43,8
2018-04-06,70000,0.49,0.99,202.04,445,402,43,8
2018-06-01,64000,0.99,0.49,49.49,464,419,45,8
2018-06-15,66000,0.49,0.99,202.04,470,424,46,8
2018-06-21,66000,0.99,0.49,49.49,473,427,46,8
2018-07-05,67000,0.49,0.99,202.04,480,433,47,8
2018-08-11,69000,0.99,0.49,49.49,490,441,49,8
2018-08-25,70000,0.49,0.99,202.04,499,449,50,8
2018-10-22,71000,0.99,0.49,49.49,513,462,51,8
2018-11-01,23000,0.49,0.99,202.04,515,463,52,8
2018-11-21,72000,0.99,0.49,49.49,516,464,52,8
2018-11-27,72000,0.49,0.99,202.04,520,467,53,8
2018-12-20,72000,0.99,0.49,49.49,521,468,53,8
2019-01-03,73000,0.49,0.99,202.04,524,471,53,8
2019-01-11,73000,0.99,0.49,49.49,528,474,54,8
2019-01-25,74000,0.49,0.99,202.04,532,478,54,8
2019-02-04,74000,0.99,0.49,49.49,535,480,55,8
2019-02-11,75000,0.49,0.99,202.04,539,484,55,8
2019-05-28,80000,0.99,0.74,74.75,566,509,57,8
2019-05-31,80000,0.74,0.99,133.78,567,510,57,8
2019-06-25,32000,0.99,0.49,49.49,570,513,57,8
2019-07-09,83000,0.49,0.99,202.04,597,539,58,8
2019-08-16,84000,0.99,0.49,49.49,603,544,59,8
2019-08-30,84000,0.49,0.99,202.04,608,549,59,8
2019-10-11,84000,0.99,0.66,66.67,617,557,60,8
2019-10-25,81000,0.66,0.99,150.0,618,558,60,8
2019-10-28,81000,0.99,0.49,49.49,618,558,60,8
2019-10-31,81000,0.49,0.99,202.04,619,559,60,8
2019-11-26,82000,0.99,0.49,49.49,626,563,63,8
2019-12-03,82000,0.49,0.99,202.04,627,564,63,8
2019-12-07,79000,0.99,0.49,49.49,629,565,64,8
2019-12-18,79000,0.49,0.99,202.04,634,570,64,8
2019-12-19,79000,0.99,0.49,49.49,634,570,64,8
2020-01-02,80000,0.49,0.99,202.04,646,582,64,8
2020-01-23,73000,0.99,0.49,49.49,647,583,64,8
2020-01-26,73000,0.49,0.99,202.04,647,583,64,8
2020-01-31,70000,0.99,0.49,49.49,647,583,64,8
2020-02-14,70000,0.49,0.99,202.04,653,588,65,8
2020-03-27,70000,0.99,0.49,49.49,666,600,66,8
2020-04-10,70000,0.49,0.99,202.04,674,608,66,8
2020-05-22,70000,0.99,0.49,49.49,682,616,66,8
2020-06-05,70000,0.49,0.99,202.04,692,625,67,8
2020-06-25,70000,0.99,0.49,49.49,697,630,67,8
2020-07-09,71000,0.49,0.99,202.04,705,636,69,8
2020-07-25,71000,0.99,0.49,49.49,710,640,70,8
2020-08-07,55000,0.49,0.99,202.04,717,646,71,8
2020-09-18,73000,0.99,0.49,49.49,733,657,76,8
2020-10-02,73000,0.49,0.99,202.04,741,665,76,8
2020-10-29,74000,0.99,0.49,49.49,753,674,79,8
2020-11-02,74000,0.49,0.99,202.04,754,675,79,8
2020-11-13,74000,0.99,0.49,49.49,757,677,80,8
2020-11-24,63000,0.49,0.99,202.04,765,684,81,8
2020-11-25,62000,0.99,0.49,49.49,765,684,81,8
2020-12-01,75000,0.49,0.99,202.04,767,686,81,8
2020-12-22,76000,0.99,0.49,49.49,780,695,85,8
2021-01-05,64000,0.49,0.99,202.04,786,700,86,8
2021-01-15,77000,0.99,0.49,49.49,791,704,87,8
2021-01-29,78000,0.49,0.99,202.04,798,711,87,8
2021-02-12,77000,0.99,0.49,49.49,803,714,89,8
2021-02-14,77000,0.49,0.99,202.04,803,714,89,8
2021-03-12,83000,0.99,0.49,49.49,815,723,92,8
2021-03-26,76000,0.49,0.99,202.04,823,729,94,8
2021-05-07,77000,0.99,0.49,49.49,836,740,96,8
2021-05-21,78000,0.49,0.99,202.04,845,748,97,8
2021-06-24,86000,0.99,0.49,49.49,853,756,97,8
2021-07-08,80000,0.49,0.99,202.04,856,759,97,8
2021-07-23,81000,0.99,0.49,49.49,861,763,98,8
2021-08-06,81000,0.49,0.99,202.04,865,767,98,8
2021-10-13,82000,0.99,0.49,49.49,881,782,99,8
2021-10-27,83000,0.49,0.99,202.04,890,790,100,8
2021-10-28,83000,0.99,0.49,49.49,890,790,100,8
2021-11-01,83000,0.49,0.99,202.04,890,790,100,8
2021-11-24,83000,0.99,0.49,49.49,892,791,101,8
2021-12-01,83000,0.49,0.99,202.04,893,792,101,8
2021-12-08,84000,0.99,0.49,49.49,895,794,101,8
2021-12-21,84000,0.49,0.99,202.04,900,799,101,8
2021-12-22,84000,0.99,0.49,49.49,900,799,101,8
2022-01-05,84000,0.49,0.99,202.04,905,804,101,8
2022-01-27,84000,0.99,0.49,49.49,909,808,101,8
2022-02-02,85000,0.49,0.99,202.04,914,812,102,8
2022-02-04,85000,0.99,0.59,59.6,914,812,102,8
2022-02-17,85000,0.59,0.99,167.8,919,816,103,8
2022-03-28,85000,0.99,0.56,56.57,923,820,103,8
2022-04-11,86000,0.56,0.99,176.79,928,825,103,8
2022-05-09,87000,0.99,0.56,56.57,933,828,105,8
2022-05-23,88000,0.56,0.99,176.79,940,835,105,8
2022-06-23,96000,0.99,0.56,56.57,949,844,105,8
2022-07-06,87000,0.56,0.99,176.79,953,848,105,8
2022-07-15,87000,0.99,0.56,56.57,955,850,105,8
2022-07-29,92000,0.56,0.99,176.79,959,854,105,8
2022-09-02,88000,0.99,0.56,56.57,969,864,105,8
2022-09-16,89000,0.56,0.99,176.79,975,870,105,8
2022-10-14,89000,0.99,0.56,56.57,986,879,107,8
2022-10-28,90000,0.56,0.99,176.79,996,889,107,8
