date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,12000,10.49,14.99,142.9,184,165,19,8
2015-06-11,17000,14.99,9.74,64.98,307,263,44,8
2015-06-16,20000,9.74,7.49,76.9,310,266,44,8
2015-06-17,19000,7.49,9.74,130.04,316,272,44,8
2015-06-23,20000,9.74,14.99,153.9,328,281,47,8
2015-11-25,23000,14.99,8.99,59.97,396,335,61,8
2015-12-01,22000,8.99,14.99,166.74,397,335,62,8
2015-12-22,24000,14.99,8.99,59.97,406,343,63,8
2016-01-04,24000,8.99,14.99,166.74,413,349,64,8
2016-02-05,27000,14.99,10.49,69.98,428,361,67,8
2016-02-13,23000,10.49,14.99,142.9,430,363,67,8
2016-06-24,26000,14.99,9.74,64.98,456,384,72,8
2016-07-04,24000,9.74,14.99,153.9,458,385,73,8
2016-11-23,28000,14.99,7.49,49.97,477,398,79,8
2016-11-29,26000,7.49,14.99,200.13,487,405,82,8
2016-12-22,26000,14.99,7.49,49.97,490,407,83,8
2017-01-02,32000,7.49,14.99,200.13,497,411,86,8
2017-02-25,25000,14.99,7.49,49.97,507,418,89,8
2017-02-28,25000,7.49,14.99,200.13,510,418,92,8
2017-06-23,26000,14.99,7.49,49.97,531,432,99,8
2017-07-05,28000,7.49,14.99,200.13,536,436,100,8
2017-10-26,27000,14.99,6.74,44.96,552,448,104,8
2017-11-01,27000,6.74,14.99,222.4,552,448,104,8
2017-11-22,29000,14.99,6.74,44.96,556,449,107,8
2017-11-28,26000,6.74,14.99,222.4,565,458,107,8
2017-12-21,32000,14.99,6.74,44.96,566,459,107,8
2018-01-04,29000,6.74,14.99,222.4,567,460,107,8
2018-02-15,25000,14.99,7.49,49.97,572,465,107,8
2018-02-19,26000,7.49,14.99,200.13,572,465,107,8
2018-06-20,25000,14.99,7.49,49.97,582,473,109,8
2018-07-05,25000,7.49,14.99,200.13,584,474,110,8
2018-11-21,25000,14.99,2.99,19.95,593,482,111,8
2018-11-27,30000,2.99,14.99,501.34,600,487,113,8
2018-12-20,31000,14.99,3.74,24.95,608,493,115,8
2019-01-03,31000,3.74,14.99,400.8,614,499,115,8
2019-02-04,32000,14.99,3.74,24.95,615,500,115,8
2019-02-11,32000,3.74,14.99,400.8,616,500,116,8
2019-06-25,35000,14.99,3.59,23.95,627,507,120,8
2019-07-09,38000,3.59,14.99,417.55,647,523,124,8
2019-10-27,36000,14.99,2.99,19.95,660,529,131,8
2019-11-01,36000,2.99,14.99,501.34,663,531,132,8
2019-11-26,37000,14.99,2.99,19.95,669,537,132,8
2019-12-03,37000,2.99,14.99,501.34,670,538,132,8
2019-12-19,37000,14.99,2.99,19.95,674,540,134,8
2020-01-02,38000,2.99,14.99,501.34,677,542,135,8
2020-01-23,35000,14.99,7.49,49.97,680,544,136,8
2020-01-26,35000,7.49,14.99,200.13,680,544,136,8
2020-04-01,36000,14.99,2.99,19.95,690,549,141,6
2020-04-15,37000,2.99,14.99,501.34,701,556,145,6
2020-05-27,39000,14.99,2.99,19.95,722,570,152,6
2020-06-10,41000,2.99,14.99,501.34,730,574,156,6
2020-06-25,41000,14.99,2.99,19.95,732,576,156,6
2020-07-09,43000,2.99,14.99,501.34,736,579,157,6
2020-08-28,46000,14.99,2.99,19.95,745,583,162,6
2020-09-11,47000,2.99,14.99,501.34,748,585,163,6
2020-11-25,57000,14.99,2.99,19.95,759,594,165,6
2020-12-02,55000,2.99,14.99,501.34,761,596,165,6
2020-12-22,55000,14.99,2.99,19.95,763,597,166,6
2021-01-05,61000,2.99,14.99,501.34,764,597,167,6
2021-02-12,65000,14.99,2.99,19.95,768,601,167,6
2021-02-15,65000,2.99,14.99,501.34,770,602,168,6
2021-04-02,69000,14.99,2.99,19.95,775,606,169,6
2021-04-16,69000,2.99,14.99,501.34,778,607,171,6
2021-05-29,72000,14.99,2.99,19.95,783,611,172,6
2021-06-12,92000,2.99,14.99,501.34,786,613,173,6
2021-06-24,91000,14.99,2.99,19.95,786,613,173,6
2021-07-08,98000,2.99,14.99,501.34,790,614,176,6
2021-08-05,96000,14.99,2.99,19.95,809,623,186,6
2021-08-19,98000,2.99,14.99,501.34,814,628,186,6
2021-09-30,97000,14.99,2.99,19.95,821,632,189,6
2021-10-04,97000,2.99,14.99,501.34,823,633,190,6
2021-10-28,97000,14.99,2.99,19.95,826,635,191,6
2021-11-01,96000,2.99,14.99,501.34,826,635,191,6
2021-11-24,95000,14.99,2.99,19.95,829,637,192,6
2021-12-01,97000,2.99,14.99,501.34,830,638,192,6
2021-12-22,98000,14.99,2.99,19.95,832,639,193,6
2022-01-05,98000,2.99,14.99,501.34,835,641,194,6
2022-01-26,94000,14.99,2.99,19.95,836,641,195,6
2022-02-02,96000,2.99,14.99,501.34,837,641,196,6
2022-04-14,93000,14.99,2.99,19.95,838,642,196,6
2022-04-20,97000,2.99,14.99,501.34,838,642,196,6
2022-06-22,92000,14.99,2.99,19.95,840,643,197,6
2022-07-07,92000,2.99,14.99,501.34,842,643,199,6
2022-08-12,92000,14.99,2.99,19.95,846,644,202,6
2022-08-26,98000,2.99,14.99,501.34,851,646,205,6
2022-10-08,100000,14.99,2.99,19.95,853,647,206,6
2022-10-10,100000,2.99,14.99,501.34,855,648,207,6
