date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-10,32000,0.0,13.49,,0,0,0,0
2017-03-17,23000,13.49,14.99,111.12,1159,1093,66,8
2017-06-22,86000,14.99,7.49,49.97,1917,1810,107,8
2017-07-05,126000,7.49,14.99,200.13,2260,2140,120,8
2017-10-26,144000,14.99,7.49,49.97,2852,2709,143,8
2017-11-01,147000,7.49,14.99,200.13,2889,2745,144,9
2017-11-22,161000,14.99,7.49,49.97,2968,2820,148,9
2017-11-28,159000,7.49,14.99,200.13,3317,3162,155,9
2017-12-21,178000,14.99,7.49,49.97,3424,3265,159,9
2018-01-04,188000,7.49,14.99,200.13,3524,3363,161,9
2018-01-06,191000,14.99,7.49,49.97,3537,3374,163,9
2018-01-08,195000,7.49,14.99,200.13,3600,3433,167,9
2018-02-15,204000,14.99,10.04,66.98,3815,3637,178,9
2018-02-19,196000,10.04,14.99,149.3,3827,3647,180,9
2018-05-10,243000,14.99,9.89,65.98,4079,3889,190,9
2018-05-15,251000,9.89,14.99,151.57,4133,3938,195,9
2018-06-21,255000,14.99,9.89,65.98,4248,4048,200,9
2018-07-05,264000,9.89,14.99,151.57,4304,4101,203,9
2018-09-20,289000,14.99,8.99,59.97,4516,4307,209,9
2018-09-24,298000,8.99,14.99,166.74,4552,4343,209,9
2018-10-29,301000,14.99,9.89,65.98,4651,4440,211,9
2018-11-01,303000,9.89,14.99,151.57,4656,4445,211,9
2018-11-21,307000,14.99,9.89,65.98,4700,4487,213,9
2018-11-27,311000,9.89,14.99,151.57,4958,4744,214,9
2018-12-20,315000,14.99,9.89,65.98,5008,4793,215,9
2019-01-03,322000,9.89,14.99,151.57,5046,4830,216,9
2019-02-04,328000,14.99,9.89,65.98,5114,4893,221,9
2019-02-11,335000,9.89,14.99,151.57,5141,4919,222,9
2019-05-09,351000,14.99,9.89,65.98,5329,5103,226,9
2019-05-13,364000,9.89,14.99,151.57,5356,5127,229,9
2019-06-25,402000,14.99,9.89,65.98,5501,5268,233,9
2019-07-09,428000,9.89,14.99,151.57,6113,5879,234,9
2019-07-12,339000,14.99,19.99,133.36,6125,5889,236,9
2019-10-28,368000,19.99,13.19,65.98,6877,6574,303,9
2019-11-01,375000,13.19,19.99,151.55,6923,6619,304,9
2019-11-10,378000,19.99,13.99,69.98,7073,6768,305,9
2019-11-12,379000,13.99,19.99,142.89,7101,6794,307,9
2019-11-26,393000,19.99,13.99,69.98,7288,6978,310,9
2019-12-03,459000,13.99,19.99,142.89,8522,8203,319,9
2019-12-19,467000,19.99,13.99,69.98,8702,8377,325,9
2020-01-02,484000,13.99,19.99,142.89,8920,8588,332,9
2020-01-09,485000,19.99,13.99,69.98,8999,8664,335,9
2020-01-13,519000,13.99,19.99,142.89,9165,8821,344,9
2020-01-23,465000,19.99,13.99,69.98,9369,9019,350,9
2020-01-27,464000,13.99,19.99,142.89,9422,9070,352,9
2020-04-29,395000,19.99,9.99,49.97,10110,9744,366,9
2020-05-04,510000,9.99,19.99,200.1,10308,9927,381,9
2020-06-25,510000,19.99,9.79,48.97,10770,10375,395,9
2020-07-09,525000,9.79,19.99,204.19,10941,10541,400,9
2020-08-03,530000,19.99,13.99,69.98,11150,10746,404,9
2020-08-10,538000,13.99,19.99,142.89,11240,10832,408,9
2020-10-29,556000,19.99,9.99,49.97,11653,11238,415,9
2020-11-01,558000,9.99,19.99,200.1,11668,11253,415,9
2020-11-25,569000,19.99,9.99,49.97,11774,11354,420,9
2020-12-01,575000,9.99,19.99,200.1,11866,11445,421,9
2020-12-22,580000,19.99,5.79,28.96,11989,11562,427,9
2021-01-05,599000,5.79,19.99,345.25,12192,11761,431,9
2021-02-11,615000,19.99,9.99,49.97,12511,12070,441,9
2021-02-15,615000,9.99,19.99,200.1,12544,12103,441,9
2021-03-25,612000,19.99,11.99,59.98,12750,12296,454,9
2021-03-29,613000,11.99,19.99,166.72,12786,12331,455,9
2021-04-01,614000,19.99,7.99,39.97,12805,12350,455,9
2021-04-05,616000,7.99,19.99,250.19,12854,12393,461,9
2021-04-19,621000,19.99,11.99,59.98,12956,12488,468,9
2021-04-26,624000,11.99,19.99,166.72,12995,12527,468,9
2021-06-07,635000,19.99,11.99,59.98,13191,12712,479,9
2021-06-14,640000,11.99,19.99,166.72,13250,12770,480,9
2021-06-24,642000,19.99,9.79,48.97,13308,12827,481,9
2021-07-08,650000,9.79,19.99,204.19,13429,12945,484,9
2021-07-26,658000,19.99,13.99,69.98,13602,13114,488,9
2021-08-02,661000,13.99,19.99,142.89,13658,13168,490,9
2021-10-28,681000,19.99,9.79,48.97,14067,13567,500,9
2021-11-01,688000,9.79,19.99,204.19,14086,13586,500,9
2021-11-24,690000,19.99,9.79,48.97,14173,13672,501,9
