date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-23,205000,19.99,9.99,49.97,1681,1619,62,9
2016-11-29,225000,9.99,19.99,200.1,2816,2748,68,9
2016-12-22,278000,19.99,9.99,49.97,3228,3145,83,9
2017-01-02,350000,9.99,19.99,200.1,3659,3566,93,9
2017-06-12,436000,19.99,9.99,49.97,5208,5047,161,9
2017-06-19,518000,9.99,19.99,200.1,5533,5357,176,9
2017-06-22,548000,19.99,9.99,49.97,5683,5502,181,9
2017-07-05,636000,9.99,19.99,200.1,6689,6472,217,9
2017-11-22,720000,19.99,9.99,49.97,8360,8074,286,9
2017-11-28,732000,9.99,19.99,200.1,9428,9139,289,9
2017-12-21,738000,19.99,9.99,49.97,9771,9464,307,9
2018-01-04,789000,9.99,19.99,200.1,10130,9805,325,9
2018-02-15,777000,19.99,9.99,49.97,10613,10271,342,9
2018-02-19,775000,9.99,19.99,200.1,10687,10341,346,9
2018-04-23,802000,19.99,9.99,49.97,11227,10848,379,9
2018-04-26,831000,9.99,19.99,200.1,11277,10897,380,9
2018-06-11,840000,19.99,9.99,49.97,11702,11294,408,9
2018-06-17,857000,9.99,19.99,200.1,11887,11469,418,9
2018-06-21,853000,19.99,9.99,49.97,11996,11575,421,9
2018-07-05,889000,9.99,19.99,200.1,12496,12040,456,9
2018-11-21,998000,19.99,9.99,49.97,13542,13043,499,9
2018-11-27,978000,9.99,19.99,200.1,14404,13900,504,9
2018-12-20,981000,19.99,9.99,49.97,14620,14104,516,9
2019-01-03,1021000,9.99,19.99,200.1,14835,14310,525,9
2019-02-04,1026000,19.99,9.99,49.97,15160,14617,543,9
2019-02-11,1039000,9.99,19.99,200.1,15232,14687,545,9
2019-06-25,1115000,19.99,9.99,49.97,15959,15377,582,9
2019-07-09,1152000,9.99,19.99,200.1,17317,16717,600,9
2019-07-20,1153000,19.99,9.99,49.97,17454,16845,609,9
2019-07-22,1164000,9.99,19.99,200.1,17493,16881,612,9
2019-11-10,1211000,19.99,7.99,39.97,18196,17546,650,9
2019-11-13,1226000,7.99,19.99,250.19,18260,17607,653,9
2019-11-26,1230000,19.99,4.99,24.96,18516,17853,663,9
2019-12-03,1274000,4.99,19.99,400.6,18949,18279,670,9
2019-12-12,1269000,19.99,4.99,24.96,19309,18631,678,9
2019-12-13,1281000,4.99,19.99,400.6,19326,18647,679,9
2019-12-19,1288000,19.99,7.99,39.97,19590,18907,683,9
2020-01-02,1320000,7.99,19.99,250.19,20234,19536,698,9
2020-01-23,738000,19.99,4.99,24.96,20831,20108,723,9
2020-01-26,1251000,4.99,19.99,400.6,20910,20184,726,9
2020-02-11,1234000,19.99,4.99,24.96,21426,20682,744,9
2020-02-14,1277000,4.99,19.99,400.6,21661,20903,758,9
2020-03-11,1348000,19.99,4.99,24.96,23223,22409,814,9
2020-03-15,1406000,4.99,19.99,400.6,23914,23075,839,9
2020-04-01,1199000,19.99,4.99,24.96,26559,25620,939,9
2020-04-06,1304000,4.99,19.99,400.6,27186,26224,962,9
2020-06-02,1251000,19.99,4.99,24.96,30283,29197,1086,9
2020-06-05,1321000,4.99,19.99,400.6,30445,29350,1095,9
2020-06-25,1282000,19.99,4.99,24.96,31341,30215,1126,9
2020-07-09,1329000,4.99,19.99,400.6,32430,31268,1162,9
2020-07-23,1340000,19.99,4.99,24.96,33130,31931,1199,9
2020-07-25,1350000,4.99,19.99,400.6,33206,32002,1204,9
2020-09-16,1408000,19.99,4.99,24.96,34648,33375,1273,9
2020-09-18,1421000,4.99,19.99,400.6,34690,33417,1273,9
2020-10-20,1453000,19.99,4.99,24.96,35612,34297,1315,9
2020-10-23,1469000,4.99,19.99,400.6,35723,34405,1318,9
2020-10-29,1468000,19.99,4.99,24.96,35985,34649,1336,9
2020-11-02,1477000,4.99,19.99,400.6,36153,34811,1342,9
2020-11-25,1503000,19.99,4.99,24.96,36832,35463,1369,9
2020-12-01,1522000,4.99,19.99,400.6,37446,36067,1379,9
2020-12-10,1534000,19.99,4.99,24.96,37858,36457,1401,9
2020-12-14,1538000,4.99,19.99,400.6,38056,36645,1411,9
2020-12-22,1550000,19.99,4.99,24.96,38441,37022,1419,9
2021-01-05,1231000,4.99,19.99,400.6,39475,38015,1460,9
2021-02-07,1649000,19.99,4.99,24.96,41038,39511,1527,9
