date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,659000,0.0,39.99,,3686,3529,157,9
2015-04-08,653000,39.99,9.99,24.98,3715,3555,160,9
2015-04-10,644000,9.99,39.99,400.3,3748,3587,161,9
2015-06-11,661000,39.99,19.99,49.99,3961,3787,174,9
2015-06-16,670000,19.99,9.99,49.97,4000,3821,179,9
2015-06-17,672000,9.99,19.99,200.1,4012,3831,181,9
2015-06-22,674000,19.99,39.99,200.05,4043,3861,182,9
2015-09-24,699000,39.99,9.99,24.98,4255,4064,191,9
2015-09-28,706000,9.99,29.99,300.2,4302,4101,201,9
2015-10-05,716000,29.99,39.99,133.34,4322,4120,202,9
2015-11-25,720000,39.99,9.99,24.98,4446,4237,209,9
2015-12-01,709000,9.99,39.99,400.3,4474,4261,213,9
2015-12-22,726000,39.99,9.99,24.98,4539,4320,219,9
2016-01-04,737000,9.99,39.99,400.3,4620,4398,222,9
2016-01-25,738000,39.99,9.99,24.98,4681,4455,226,9
2016-02-01,805000,9.99,39.99,400.3,4710,4482,228,9
2016-02-05,782000,39.99,9.99,24.98,4725,4494,231,9
2016-02-12,761000,9.99,39.99,400.3,4774,4541,233,9
2016-03-21,754000,39.99,12.49,31.23,4869,4626,243,9
2016-03-28,766000,12.49,39.99,320.18,4903,4654,249,8
2016-04-04,766000,39.99,9.99,24.98,4918,4669,249,8
2016-04-11,778000,9.99,39.99,400.3,4956,4705,251,8
2016-04-18,774000,39.99,11.24,28.11,4985,4730,255,8
2016-04-25,779000,11.24,39.99,355.78,5011,4752,259,8
2016-05-23,787000,39.99,12.49,31.23,5098,4835,263,8
2016-05-30,798000,12.49,39.99,320.18,5127,4857,270,8
2016-06-06,810000,39.99,9.99,24.98,5155,4880,275,8
2016-06-13,799000,9.99,39.99,400.3,5179,4901,278,8
2016-06-23,804000,39.99,9.99,24.98,5220,4940,280,8
2016-07-05,810000,9.99,39.99,400.3,5324,5040,284,8
2016-07-11,810000,39.99,11.24,28.11,5341,5057,284,8
2016-07-18,809000,11.24,39.99,355.78,5365,5080,285,8
2016-08-02,813000,39.99,12.49,31.23,5407,5116,291,8
2016-08-08,811000,12.49,39.99,320.18,5434,5138,296,8
2016-08-25,825000,39.99,9.99,24.98,5473,5175,298,8
2016-08-29,834000,9.99,39.99,400.3,5490,5192,298,8
2016-09-13,835000,39.99,9.99,24.98,5524,5222,302,8
2016-09-16,838000,9.99,39.99,400.3,5527,5224,303,8
2016-09-26,842000,39.99,11.24,28.11,5543,5238,305,8
2016-10-03,855000,11.24,39.99,355.78,5563,5256,307,8
2016-10-17,880000,39.99,12.49,31.23,5588,5280,308,8
2016-10-24,865000,12.49,39.99,320.18,5610,5301,309,8
2016-11-23,881000,39.99,9.99,24.98,5669,5356,313,8
2016-11-29,877000,9.99,39.99,400.3,5843,5529,314,8
2016-12-13,869000,39.99,9.99,24.98,5887,5568,319,8
2016-12-19,885000,9.99,39.99,400.3,5910,5588,322,8
2016-12-22,893000,39.99,9.99,24.98,5928,5604,324,8
2017-01-02,900000,9.99,39.99,400.3,5982,5657,325,8
2017-01-23,893000,39.99,11.24,28.11,6036,5702,334,8
2017-01-30,893000,11.24,39.99,355.78,6054,5717,337,8
2017-02-20,918000,39.99,9.99,24.98,6102,5761,341,8
2017-02-27,896000,9.99,39.99,400.3,6127,5781,346,8
2017-03-27,893000,39.99,11.24,28.11,6176,5827,349,8
2017-04-03,920000,11.24,39.99,355.78,6194,5845,349,8
2017-04-04,926000,39.99,10.0,25.01,6196,5847,349,8
2017-04-07,936000,10.0,39.99,399.9,6277,5919,358,8
2017-06-05,938000,39.99,9.99,24.98,6464,6081,383,8
2017-06-12,908000,9.99,39.99,400.3,6498,6109,389,8
2017-06-22,935000,39.99,7.99,19.98,6526,6135,391,8
2017-07-05,944000,7.99,39.99,500.5,6595,6196,399,8
2017-08-07,947000,39.99,9.99,24.98,6655,6253,402,8
2017-08-14,979000,9.99,39.99,400.3,6684,6279,405,8
2017-08-21,985000,39.99,12.49,31.23,6702,6292,410,8
2017-08-28,996000,12.49,39.99,320.18,6727,6314,413,8
2017-09-20,981000,39.99,9.99,24.98,6765,6348,417,8
2017-09-25,1011000,9.99,39.99,400.3,6788,6369,419,8
2017-11-12,998000,39.99,12.49,31.23,6886,6456,430,8
2017-11-20,1019000,12.49,39.99,320.18,6916,6482,434,8
2017-11-22,1023000,39.99,9.99,24.98,6918,6484,434,8
2017-11-28,1012000,9.99,39.99,400.3,7031,6594,437,8
2017-12-04,1033000,39.99,9.99,24.98,7043,6606,437,8
2017-12-11,1022000,9.99,39.99,400.3,7063,6624,439,8
2017-12-21,1038000,39.99,9.99,24.98,7076,6637,439,8
2018-01-05,1022000,9.99,39.99,400.3,7122,6680,442,8
2018-01-15,987000,39.99,12.49,31.23,7140,6698,442,8
2018-01-22,995000,12.49,39.99,320.18,7165,6719,446,8
2018-02-15,1027000,39.99,13.59,33.98,7213,6762,451,8
2018-02-19,1034000,13.59,39.99,294.26,7220,6768,452,8
2018-03-12,1022000,39.99,9.99,24.98,7255,6800,455,8
2018-03-20,1024000,9.99,39.99,400.3,7276,6818,458,8
2018-04-08,1014000,39.99,12.49,31.23,7302,6842,460,8
2018-04-16,1017000,12.49,39.99,320.18,7324,6860,464,8
2018-05-14,310000,39.99,9.99,24.98,7367,6900,467,8
2018-05-21,946000,9.99,39.99,400.3,7374,6907,467,8
2018-06-11,946000,39.99,12.49,31.23,7399,6932,467,8
