date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-15,,0.0,15.99,,0,0,0,0
2016-08-22,11000.0,15.99,19.99,125.02,121,108,13,8
2016-10-18,14000.0,19.99,15.99,79.99,196,175,21,8
2016-10-25,14000.0,15.99,19.99,125.02,203,181,22,8
2016-11-23,17000.0,19.99,11.99,59.98,215,192,23,8
2016-11-29,16000.0,11.99,19.99,166.72,230,205,25,8
2016-12-21,19000.0,19.99,11.99,59.98,236,208,28,8
2017-01-02,21000.0,11.99,19.99,166.72,245,214,31,8
2017-03-30,21000.0,19.99,11.99,59.98,266,232,34,8
2017-04-03,21000.0,11.99,19.99,166.72,271,237,34,8
2017-06-22,23000.0,19.99,9.99,49.97,289,252,37,8
2017-07-05,20000.0,9.99,19.99,200.1,296,255,41,8
2017-12-21,27000.0,19.99,7.99,39.97,332,287,45,8
2018-01-04,30000.0,7.99,19.99,250.19,342,296,46,8
2018-06-21,25000.0,19.99,7.99,39.97,358,309,49,8
2018-07-05,24000.0,7.99,19.99,250.19,366,317,49,8
2018-08-16,25000.0,19.99,5.99,29.96,373,322,51,8
2018-08-20,28000.0,5.99,19.99,333.72,382,330,52,8
2018-11-21,28000.0,19.99,5.99,29.96,403,343,60,8
2018-11-27,29000.0,5.99,19.99,333.72,412,352,60,8
2018-12-20,28000.0,19.99,5.99,29.96,414,353,61,8
2019-01-03,29000.0,5.99,19.99,333.72,417,356,61,8
2019-04-29,28000.0,19.99,5.99,29.96,429,365,64,8
2019-05-06,29000.0,5.99,19.99,333.72,430,366,64,8
2019-06-25,28000.0,19.99,5.99,29.96,437,371,66,8
2019-07-09,29000.0,5.99,19.99,333.72,455,388,67,8
2019-08-08,30000.0,19.99,3.99,19.96,458,390,68,8
2019-08-12,33000.0,3.99,19.99,501.0,459,390,69,8
2019-12-19,33000.0,19.99,5.99,29.96,482,405,77,8
2020-01-02,34000.0,5.99,19.99,333.72,485,407,78,8
2020-04-30,30000.0,19.99,5.99,29.96,499,417,82,8
2020-05-06,31000.0,5.99,19.99,333.72,502,419,83,8
2020-06-25,31000.0,19.99,5.99,29.96,511,426,85,8
2020-07-09,32000.0,5.99,19.99,333.72,520,432,88,8
2020-11-09,33000.0,19.99,5.99,29.96,535,441,94,8
2020-11-16,35000.0,5.99,19.99,333.72,540,446,94,8
2020-12-22,33000.0,19.99,5.99,29.96,545,451,94,8
2021-01-05,34000.0,5.99,19.99,333.72,548,452,96,8
2021-04-29,34000.0,19.99,5.99,29.96,555,458,97,8
2021-05-06,35000.0,5.99,19.99,333.72,559,461,98,8
2021-06-24,35000.0,19.99,5.99,29.96,563,464,99,8
2021-07-08,35000.0,5.99,19.99,333.72,565,466,99,8
2021-09-23,36000.0,19.99,3.99,19.96,570,469,101,8
2021-10-04,37000.0,3.99,19.99,501.0,573,472,101,8
2021-11-24,37000.0,19.99,3.99,19.96,582,480,102,8
2021-12-01,37000.0,3.99,19.99,501.0,582,480,102,8
2021-12-22,37000.0,19.99,3.99,19.96,584,482,102,8
2022-01-05,35000.0,3.99,19.99,501.0,585,482,103,8
2022-01-27,37000.0,19.99,3.99,19.96,585,482,103,8
2022-02-03,38000.0,3.99,19.99,501.0,587,483,104,8
2022-03-13,38000.0,19.99,3.99,19.96,588,483,105,8
2022-03-21,39000.0,3.99,19.99,501.0,590,484,106,8
2022-04-28,38000.0,19.99,3.99,19.96,594,488,106,8
2022-05-05,39000.0,3.99,19.99,501.0,594,488,106,8
2022-06-23,38000.0,19.99,3.99,19.96,596,490,106,8
2022-07-07,39000.0,3.99,19.99,501.0,599,492,107,8
2022-09-14,40000.0,19.99,3.99,19.96,604,495,109,8
2022-09-19,41000.0,3.99,19.99,501.0,604,495,109,8
